experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780774363.1696417,20,1780888055.3195715,37.28,0.7421,37.06,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888065.3481538,1780887958.0843472,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888075.3991468,37.28,0.7424,37.07,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888085.4488566,1780887958.0843472,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888095.484047,37.31,0.7429000000000001,37.05,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888105.534503,1780887958.0843472,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888115.575016,37.32,0.7427,37.06,0.7826000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888125.6203604,1780887958.0843472,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888135.6665783,37.31,0.743,37.07,0.7826000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888145.719572,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780888155.7581315,37.3,0.743,37.06,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888165.8087366,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780888175.854413,37.33,0.7428,37.08,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888185.904786,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888195.9535692,37.33,0.7429000000000001,37.09,0.7820999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888205.9947302,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888216.042565,37.32,0.7429000000000001,37.11,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888226.0989878,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888236.1371543,37.37,0.7431,37.14,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888246.1819794,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888256.2061272,37.38,0.7432,37.15,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888266.2661538,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888276.3082006,37.37,0.7433,37.11,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888286.35686,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888296.3826585,37.38,0.7433,37.17,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888306.4275165,1780888138.0971935,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888316.462084,37.42,0.7433,37.14,0.783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888326.5018792,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780888336.5429025,37.42,0.7434999999999999,37.15,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888346.5954857,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780888356.6310167,37.39,0.7432,37.23,0.7826000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888366.6664214,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888376.7107103,37.42,0.7431,37.16,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888386.7642016,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888396.819448,37.42,0.7432,37.2,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888406.8696852,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888416.8986773,37.45,0.7433,37.21,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888426.9548779,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888437.011004,37.44,0.7431,37.22,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888447.0649414,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888457.0960488,37.51,0.743,37.24,0.783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888467.1303244,1780888318.0975096,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888477.164667,37.47,0.7431,37.25,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888487.2275088,1780888318.0975096,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888497.2661314,37.52,0.7434000000000001,37.26,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888507.2969384,1780888498.1257448,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780888517.3579593,37.51,0.7428,37.25,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888527.4125497,1780888498.1257448,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780888537.4523516,37.51,0.7427,37.22,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888547.5155482,1780888498.1257448,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888557.5513308,37.51,0.7424,37.27,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888567.591123,1780888498.1257448,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888577.6283402,37.5,0.7419,37.28,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888577.63472,1780888498.1257448,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888597.7086582,37.46,0.7415999999999999,37.29,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888607.7460399,1780888498.1257448,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888617.8004148,37.52,0.7418000000000001,37.25,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888627.849861,1780888498.1257448,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888637.8994217,37.49,0.7417,37.29,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888647.9565985,1780888498.1257448,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888657.9813468,37.47,0.742,37.27,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888668.022956,1780888498.1257448,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888678.055815,37.52,0.7421,37.29,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888688.085377,1780888678.126005,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780888698.120753,37.5,0.7424,37.25,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888698.1275816,1780888678.126005,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780888718.186501,37.47,0.7424,37.28,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888728.2247412,1780888678.126005,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888738.2577968,37.49,0.7426,37.26,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888748.3190901,1780888678.126005,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888758.3452837,37.48,0.7431,37.29,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888768.3800933,1780888678.126005,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888778.4139106,37.49,0.7433,37.26,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888788.4693441,1780888678.126005,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888798.5213408,37.51,0.7434000000000001,37.32,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888808.5681531,1780888678.126005,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888818.5961337,37.46,0.7434999999999999,37.32,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888828.6358206,1780888678.126005,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888838.6787107,37.5,0.7436,37.29,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888838.6849902,1780888858.1530144,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780888858.763034,37.49,0.7432,37.28,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888868.8105178,1780888858.1530144,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780888878.8473196,37.52,0.7432,37.28,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888888.8824883,1780888858.1530144,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780888898.9236522,37.5,0.7433,37.29,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888898.9305134,1780888858.1530144,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780888918.9993854,37.47,0.7427,37.3,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888929.0451179,1780888858.1530144,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888939.0821414,37.48,0.7427,37.32,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888949.123065,1780888858.1530144,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888959.1618183,37.47,0.7428,37.29,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888969.202792,1780888858.1530144,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888979.226847,37.5,0.7432,37.31,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780888979.2332797,1780888858.1530144,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780888999.3037798,37.51,0.7434999999999999,37.29,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889009.365625,1780888858.1530144,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889019.4083881,37.53,0.7437,37.31,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889029.4637158,1780889038.1753395,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889039.5075612,37.51,0.7436,37.31,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889049.5612707,1780889038.1753395,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889059.6009433,37.48,0.7434000000000001,37.31,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889069.6472716,1780889038.1753395,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889079.6798804,37.51,0.7433,37.32,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889089.7333777,1780889038.1753395,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889099.7788203,37.47,0.7432,37.3,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889109.8237062,1780889038.1753395,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889119.8482795,37.48,0.7432,37.36,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889129.8929718,1780889038.1753395,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889139.9437482,37.49,0.7437,37.33,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889149.9815147,1780889038.1753395,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889160.0225997,37.47,0.7443000000000001,37.34,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889170.0736535,1780889038.1753395,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889180.1178536,37.51,0.7442000000000001,37.32,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889190.177872,1780889038.1753395,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889200.2151115,37.51,0.7445,37.34,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889210.2696702,1780889218.1919599,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889220.314536,37.5,0.7444,37.32,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889220.3211381,1780889218.1919599,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889240.4189606,37.49,0.7440000000000001,37.32,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889250.467986,1780889218.1919599,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889260.5219371,37.5,0.7434000000000001,37.34,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889250.467986,1780889218.1919599,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889280.6029127,37.5,0.7440000000000001,37.33,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889280.609355,1780889218.1919599,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889300.689264,37.5,0.7440000000000001,37.32,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889300.6958933,1780889218.1919599,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889320.7813995,37.48,0.7440000000000001,37.33,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889330.8355038,1780889218.1919599,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889340.8699331,37.49,0.7443000000000001,37.36,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889350.9094718,1780889218.1919599,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889360.9349205,37.52,0.7445,37.33,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889370.9864461,1780889218.1919599,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889381.0399563,37.52,0.7444,37.33,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889391.0818298,1780889398.2006114,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889401.1269932,37.54,0.7442000000000001,37.37,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889411.184902,1780889398.2006114,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889421.2324271,37.49,0.7437,37.36,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889431.2915955,1780889398.2006114,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889441.3358428,37.5,0.7433,37.36,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889441.342744,1780889398.2006114,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889461.419344,37.49,0.7432,37.37,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889471.458257,1780889398.2006114,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889481.4829547,37.48,0.7436,37.31,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889491.5293343,1780889398.2006114,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889501.567565,37.45,0.7440000000000001,37.34,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889511.6234145,1780889398.2006114,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889521.6614797,37.49,0.7440000000000001,37.32,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889531.6933112,1780889398.2006114,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889541.743812,37.49,0.7443000000000001,37.31,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889551.7951534,1780889398.2006114,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889561.8395927,37.45,0.7445999999999999,37.33,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889571.8872068,1780889578.2028897,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889581.9360652,37.47,0.7449,37.33,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889591.9731047,1780889578.2028897,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889601.999421,37.49,0.7451000000000001,37.32,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889612.050737,1780889578.2028897,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889622.099918,37.49,0.7452,37.37,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889632.1327677,1780889578.2028897,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889642.1835418,37.5,0.7452,37.35,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889642.1898918,1780889578.2028897,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889662.2797556,37.49,0.745,37.43,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889672.3214214,1780889578.2028897,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889682.3613818,37.51,0.7451000000000001,37.34,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889692.4238892,1780889578.2028897,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889702.4700747,37.51,0.7452,37.39,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889712.5195353,1780889578.2028897,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889722.5500016,37.53,0.7449,37.34,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889732.5874217,1780889578.2028897,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889742.6442256,37.51,0.7448,37.37,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889752.693191,1780889758.203598,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889762.7166648,37.52,0.7444,37.41,0.7809999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889772.7500887,1780889758.203598,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780889782.7813463,37.49,0.7441,37.34,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889792.831645,1780889758.203598,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780889802.866771,37.51,0.7439,37.38,0.7796,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889812.9096875,1780889758.203598,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780889822.9349716,37.49,0.7439,37.37,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889832.9833353,1780889758.203598,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889843.009535,37.5,0.7440000000000001,37.38,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889832.9833353,1780889758.203598,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780889863.07927,37.5,0.7442000000000001,37.36,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780889863.0850263,1780889758.203598,0,-10,-10,-10,-10,0,0,1,0,False
