experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1780774363.1696417,20,1780801799.1377902,37.39,0.7437,37.18,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801809.1958623,1780801731.489312,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780801819.25445,37.4,0.7438,37.22,0.7833,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801829.3044772,1780801731.489312,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780801839.3392391,37.4,0.7434999999999999,37.18,0.7836,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801849.3890285,1780801731.489312,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780801859.42897,37.45,0.7437,37.18,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801869.4826322,1780801731.489312,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780801879.5365686,37.39,0.7440000000000001,37.22,0.7836,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801889.597864,1780801731.489312,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780801899.6342554,37.47,0.7438,37.23,0.7834000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801909.6896,1780801911.5143201,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780801919.721618,37.45,0.7441,37.26,0.7833,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801929.7623606,1780801911.5143201,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780801939.7986486,37.45,0.7437,37.27,0.783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801949.8279998,1780801911.5143201,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780801959.8903458,37.49,0.7434000000000001,37.23,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801969.9437106,1780801911.5143201,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780801979.9940927,37.49,0.7433,37.27,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780801990.0510716,1780801911.5143201,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802000.1093569,37.49,0.7434000000000001,37.3,0.7833,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802010.1572363,1780801911.5143201,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802020.1804445,37.51,0.7436,37.29,0.7833,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802030.2248533,1780801911.5143201,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802040.2523484,37.5,0.743,37.27,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802040.2583644,1780801911.5143201,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802060.3269234,37.54,0.743,37.31,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802070.3575835,1780801911.5143201,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802080.406144,37.55,0.7424,37.26,0.7823000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802090.4406462,1780802091.5201972,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802100.5010412,37.52,0.7424,37.31,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802110.5389862,1780802091.5201972,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802120.5869644,37.55,0.7421,37.28,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802130.6493685,1780802091.5201972,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802140.6943657,37.5,0.7415999999999999,37.3,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802140.700643,1780802091.5201972,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802160.7895076,37.49,0.7415999999999999,37.28,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802170.8467572,1780802091.5201972,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802180.8954544,37.52,0.7417,37.26,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802190.9450915,1780802091.5201972,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802200.990587,37.51,0.7423000000000001,37.28,0.7809,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802211.0241418,1780802091.5201972,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802221.0660417,37.49,0.7421,37.28,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802231.1184742,1780802091.5201972,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802241.1697166,37.45,0.7425,37.28,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802251.2237222,1780802091.5201972,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802261.2635481,37.47,0.7431,37.26,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802271.313772,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780802281.3426826,37.46,0.7436,37.26,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802291.3921552,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780802301.4323215,37.49,0.7438,37.28,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802311.5073187,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780802321.5416152,37.48,0.7441,37.31,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802331.5921392,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802341.6356974,37.45,0.7442000000000001,37.25,0.782,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802351.668882,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802361.7122025,37.46,0.7444,37.27,0.7824,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802371.7535825,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802381.7856498,37.49,0.7445999999999999,37.31,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802391.846781,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802401.9000423,37.52,0.745,37.3,0.783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802411.9565775,1780802271.5434763,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802421.9966547,37.49,0.7449,37.3,0.7831999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802432.037705,1780802271.5434763,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802442.0738626,37.51,0.745,37.31,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802452.1169271,1780802451.5497503,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802462.1676178,37.52,0.7444,37.33,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802472.2051604,1780802451.5497503,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802482.2572305,37.5,0.7441,37.31,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802482.263229,1780802451.5497503,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802502.3439028,37.53,0.7437,37.33,0.7807,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802512.3817377,1780802451.5497503,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802522.4126062,37.52,0.7434000000000001,37.3,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802532.4664037,1780802451.5497503,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802542.5085297,37.5,0.7432,37.36,0.7803,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802542.5147924,1780802451.5497503,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802562.5991278,37.47,0.7429000000000001,37.32,0.7798999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802572.636611,1780802451.5497503,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802582.6735091,37.49,0.7433,37.36,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802592.7353864,1780802451.5497503,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802602.7705133,37.48,0.7438,37.32,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802612.823073,1780802451.5497503,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802622.8727238,37.46,0.7442000000000001,37.3,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802632.9097388,1780802631.5551746,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780802642.9473367,37.46,0.7445999999999999,37.34,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802652.986684,1780802631.5551746,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780802663.0147035,37.5,0.7448,37.31,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802663.0213964,1780802631.5551746,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780802683.1139812,37.48,0.745,37.32,0.7819,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802693.1658428,1780802631.5551746,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802703.2149549,37.49,0.7452,37.32,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802713.2546077,1780802631.5551746,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802723.2880735,37.48,0.7454000000000001,37.34,0.7826000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802733.3250127,1780802631.5551746,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802743.373879,37.51,0.7456,37.36,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802753.4160604,1780802631.5551746,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802763.4456234,37.51,0.7453000000000001,37.34,0.7828,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802773.4978342,1780802631.5551746,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802783.537347,37.5,0.7454000000000001,37.32,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802783.5437176,1780802631.5551746,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802803.6056464,37.53,0.745,37.33,0.7822,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802813.6486695,1780802811.565961,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802823.68122,37.5,0.7445999999999999,37.33,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802823.6873927,1780802811.565961,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802843.759935,37.52,0.7440000000000001,37.37,0.7808,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802853.810008,1780802811.565961,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780802863.8530812,37.49,0.7439,37.38,0.7804000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802873.8846357,1780802811.565961,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802883.928766,37.49,0.7440000000000001,37.34,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802893.9777343,1780802811.565961,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802904.0301132,37.52,0.7444,37.34,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802914.0895104,1780802811.565961,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802924.1356645,37.49,0.7444,37.38,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802934.1860106,1780802811.565961,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802944.2218964,37.49,0.7444,37.38,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802954.2763968,1780802811.565961,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780802964.33533,37.52,0.7448,37.39,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802974.3791242,1780802811.565961,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780802984.427326,37.48,0.7449,37.35,0.7817000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780802994.4810822,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780803004.5122821,37.51,0.745,37.33,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803014.559639,1780802991.570463,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780803024.608135,37.5,0.7453000000000001,37.33,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803024.6129723,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780803044.7304494,37.47,0.7452,37.37,0.7815000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803054.784326,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803064.8167188,37.5,0.7454999999999999,37.31,0.7818,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803054.784326,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803084.896434,37.5,0.7458,37.38,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803054.784326,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803104.9708416,37.49,0.7458,37.37,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803115.013964,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803125.0581913,37.52,0.7462000000000001,37.4,0.7829,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803135.1134577,1780802991.570463,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780803145.1520438,37.49,0.746,37.42,0.7827,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803155.2000554,1780802991.570463,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803165.2492428,37.51,0.7454000000000001,37.39,0.7825,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803175.3022442,1780803171.5993085,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780803185.3389661,37.53,0.745,37.41,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803195.3768342,1780803171.5993085,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780803205.4315174,37.5,0.7448,37.39,0.7811,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803205.4356537,1780803171.5993085,0,-10,-10,-10,-10,0,False,0,0,True
1780774363.1696417,20,1780803225.5269604,37.54,0.7443000000000001,37.37,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803235.578141,1780803171.5993085,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780803245.6055796,37.52,0.7443000000000001,37.38,0.7806000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803255.6591454,1780803171.5993085,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780803265.6906447,37.51,0.7440000000000001,37.39,0.78,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803275.7430925,1780803171.5993085,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780803285.7747257,37.49,0.7440000000000001,37.35,0.7798,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803295.814459,1780803171.5993085,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803305.863962,37.47,0.7442000000000001,37.43,0.7802,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803315.8990974,1780803171.5993085,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803325.938014,37.5,0.7448,37.35,0.7805,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803315.8990974,1780803171.5993085,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803346.0185797,37.49,0.7452,37.36,0.7812000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803356.0661993,1780803351.6255603,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780803366.11065,37.5,0.7454000000000001,37.38,0.7814,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803366.1169324,1780803351.6255603,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780803386.2140787,37.46,0.7454999999999999,37.36,0.7813,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803396.2694445,1780803351.6255603,0,-10,-10,-10,-10,0,0,1,0,True
1780774363.1696417,20,1780803406.3073633,37.49,0.746,37.37,0.7816,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803416.3701415,1780803351.6255603,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803426.4099815,37.5,0.7463,37.36,0.7820999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803416.3701415,1780803351.6255603,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803446.5012069,37.5,0.7467,37.36,0.7826000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803446.5056932,1780803351.6255603,0,-10,-10,-10,-10,0,0,1,0,False
1780774363.1696417,20,1780803466.5834243,37.52,0.7465999999999999,37.38,0.7831,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803476.612624,1780803351.6255603,0,-10,-10,-10,-10,0,False,0,0,False
1780774363.1696417,20,1780803486.6672094,37.54,0.7468000000000001,37.4,0.783,True,37.5,36.5,38.6,0.95,0.005,0.0,0.7,0.03,2,1780803496.7245042,1780803351.6255603,0,-10,-10,-10,-10,0,False,0,0,False
