experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,humidity_2,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1779498661.3638964,20,1779591786.1145918,37.67,0.7137000000000001,37.5,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591796.151653,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591806.2096446,37.65,0.7133,37.49,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591816.2507625,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591826.3017406,37.65,0.7126,37.47,0.7495999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591836.3532164,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591846.3839695,37.6,0.7125,37.49,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591856.4419243,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591866.4699006,37.59,0.7122,37.46,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591876.5246527,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591886.5551662,37.59,0.7123,37.46,0.7494,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591896.593954,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591906.6385736,37.6,0.7123,37.39,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591916.678308,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591926.702674,37.55,0.7123999999999999,37.42,0.7491,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591936.740116,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591946.7945476,37.55,0.7128,37.4,0.7491,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591956.8487022,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591966.890008,37.51,0.7126,37.38,0.7492000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591976.9286184,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779591986.9693534,37.49,0.713,37.37,0.7490000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779591997.0239007,1779591664.7921836,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592007.0623777,37.49,0.7136,37.35,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592017.097435,1779591664.7921836,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592027.1380327,37.48,0.7145,37.31,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592037.172817,1779591664.7921836,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592047.203913,37.5,0.7147,37.33,0.7508,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592047.2087047,1779591664.7921836,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592067.296714,37.47,0.7145999999999999,37.35,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592077.347227,1779591664.7921836,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592087.397935,37.51,0.7148000000000001,37.35,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592097.4451208,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592107.4803326,37.53,0.7143,37.32,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592117.5395904,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592127.5755823,37.52,0.7132,37.31,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592137.6354287,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592147.687006,37.54,0.7129000000000001,37.34,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592157.7180946,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592167.7763264,37.56,0.7122,37.3,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592177.811691,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592187.8697991,37.55,0.7115,37.31,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592197.9099915,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592207.956328,37.54,0.7112,37.29,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592217.9979408,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592228.035127,37.54,0.7107,37.29,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592238.0654457,1779591664.7921836,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592248.1147618,37.52,0.711,37.31,0.7502,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592258.1678288,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,True
1779498661.3638964,20,1779592268.2031486,37.5,0.7111,37.27,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592258.1678288,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592288.268635,37.49,0.711,37.27,0.7495,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592298.3157215,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592308.3653536,37.45,0.7112999999999999,37.25,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592318.4203606,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592328.4693916,37.48,0.7121,37.27,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592338.5197322,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592348.5685632,37.45,0.7126,37.26,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592358.608551,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592368.6650484,37.43,0.7131000000000001,37.25,0.7512000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592378.7050588,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592388.7625296,37.45,0.7131000000000001,37.24,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592398.8197117,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592408.8692405,37.46,0.7129000000000001,37.27,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592418.9120722,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592428.955446,37.51,0.7128,37.28,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592438.9960527,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592449.0491195,37.52,0.7118000000000001,37.22,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592459.0989473,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592469.1286325,37.52,0.7107,37.24,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592479.174995,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592489.2266314,37.54,0.7105,37.23,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592499.2803192,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592509.3169584,37.55,0.7099,37.24,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592519.362862,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592529.4115827,37.51,0.7092,37.24,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592539.447569,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592549.49034,37.53,0.7091,37.27,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592559.5437248,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592569.573103,37.52,0.7089,37.26,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592579.6208303,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592589.662775,37.52,0.7091,37.21,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592599.7136798,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592609.7700021,37.46,0.7092,37.22,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592619.8245373,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592629.8608227,37.48,0.7098000000000001,37.2,0.7499,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592639.8959801,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592649.9439445,37.46,0.7108,37.19,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592659.9879577,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592670.02475,37.44,0.7115,37.23,0.7509,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592680.0782366,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592690.1206784,37.42,0.7117,37.22,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592700.1768677,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592710.2330356,37.45,0.7117,37.16,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592720.2839131,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592730.3391547,37.51,0.7117,37.17,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592740.39451,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592750.438327,37.49,0.7112,37.2,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592760.484981,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592770.532867,37.49,0.7108,37.19,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592780.57015,1779592264.801011,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592790.6292806,37.55,0.7106,37.24,0.7525000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592800.6761584,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592810.7278259,37.55,0.7097,37.21,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592820.7811134,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592830.8148868,37.54,0.7090000000000001,37.19,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592840.8836067,1779592264.801011,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592850.9244297,37.55,0.7084999999999999,37.21,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592860.9592252,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592871.0166073,37.54,0.7079000000000001,37.18,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592881.0463343,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592891.0746837,37.52,0.7078,37.18,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592901.1167562,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592911.1618779,37.52,0.7077,37.21,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592921.1975887,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592931.2345831,37.5,0.7081000000000001,37.16,0.7498,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592921.1975887,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779592951.3438752,37.46,0.708,37.15,0.7497,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592961.3915703,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592971.4350436,37.45,0.7090000000000001,37.19,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779592981.4902234,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779592991.5218008,37.45,0.71,37.18,0.7506999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593001.5656188,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593011.6176362,37.41,0.7105,37.16,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593021.65073,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593031.6948762,37.43,0.7109000000000001,37.12,0.7514000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593041.7466512,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593051.7806187,37.48,0.711,37.14,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593061.8184776,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593071.8773568,37.49,0.7106,37.14,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593081.9213874,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593091.976567,37.5,0.7107,37.15,0.7526,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593091.98136,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593112.0660822,37.5,0.7101000000000001,37.15,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593112.0708594,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593132.1577735,37.52,0.7092,37.15,0.7524,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593142.216767,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593152.2646399,37.55,0.7088,37.17,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593162.3128014,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593172.3630025,37.55,0.7081999999999999,37.17,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593182.4092104,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593192.4583886,37.55,0.7076000000000001,37.17,0.7513,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593202.4994287,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593212.55884,37.52,0.7070000000000001,37.2,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593222.623442,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593232.6840165,37.53,0.7070000000000001,37.19,0.7505,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593242.7438273,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593252.796205,37.54,0.7071,37.15,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593262.8278773,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593272.8860364,37.51,0.7070000000000001,37.15,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593282.9320405,1779592864.8228664,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593292.961106,37.49,0.7073,37.14,0.75,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593303.0215816,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593313.0584316,37.45,0.7079000000000001,37.13,0.7503000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593323.1127157,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593333.153815,37.45,0.7089,37.13,0.751,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593343.206727,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593353.237686,37.45,0.7094,37.16,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593363.2832174,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593373.3214521,37.49,0.7098000000000001,37.15,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593383.3882973,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593393.4245167,37.44,0.7098000000000001,37.13,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593403.4593139,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593413.5109136,37.45,0.7098000000000001,37.11,0.7522,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593423.5488026,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593433.5942464,37.5,0.7098000000000001,37.12,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593433.5990632,1779592864.8228664,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593453.6811142,37.48,0.7093,37.14,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593463.721429,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593473.7545297,37.54,0.7090000000000001,37.12,0.7528,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593483.81355,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593493.8583274,37.55,0.7081999999999999,37.18,0.7526,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593503.8956068,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593513.9507034,37.54,0.7071,37.15,0.7521,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593523.9768841,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593534.0165913,37.57,0.7068000000000001,37.12,0.7515000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593544.0564878,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593554.0893862,37.54,0.7062999999999999,37.17,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593564.1292706,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593574.1675038,37.56,0.7059000000000001,37.16,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593584.2040231,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593594.253355,37.51,0.7058,37.11,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593604.301429,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593614.3355546,37.48,0.7058,37.13,0.7504000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593624.3837173,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593634.4439995,37.48,0.7065,37.13,0.7501000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593644.4795198,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593654.5154526,37.48,0.7072,37.12,0.7506,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593664.5521338,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593674.5879426,37.47,0.7081000000000001,37.1,0.7511,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593684.6204295,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593694.6560493,37.45,0.7083,37.11,0.7515999999999999,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593704.7103121,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593714.7593129,37.51,0.7087000000000001,37.12,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593724.818021,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593734.8645942,37.52,0.7084,37.11,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593744.9303186,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593754.974495,37.44,0.7079000000000001,37.11,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593765.0265458,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593775.0790656,37.49,0.7075,37.13,0.7517,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593785.1270359,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593795.176194,37.49,0.7077,37.09,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593805.2116096,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593815.2430203,37.5,0.7079000000000001,37.12,0.7519,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593815.24779,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
1779498661.3638964,20,1779593835.3210938,37.49,0.7073999999999999,37.14,0.752,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593845.3607433,1779593464.8269742,0,-10,-10,-10,-10,0,0,1,0,False
1779498661.3638964,20,1779593855.411122,37.51,0.7072,37.11,0.7518000000000001,True,37.5,36.5,38.6,0.95,0.005,0.0,0.4,0.03,2,1779593865.4626844,1779593464.8269742,0,-10,-10,-10,-10,0,False,0,0,False
