experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1784849457.3002179,20,1784948641.0616436,37.44907301441978,0.7442648966201267,37.08323796444648,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948651.08911,False,False,True,True,1784948637.368834,0,0,1,0,False
1784849457.3002179,20,1784948661.0678692,37.45174334325169,0.7444365606164645,37.06988632028687,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948671.0956705,False,True,True,False,1784948637.368834,0,0,1,0,False
1784849457.3002179,20,1784948681.0743861,37.47310597390707,0.7443984130617227,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948691.1013095,False,False,True,False,1784948637.368834,0,0,1,0,False
1784849457.3002179,20,1784948701.080767,37.51049057755398,0.7443221179522392,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948711.10814,False,False,True,False,1784948637.368834,0,False,0,0,False
1784849457.3002179,20,1784948721.0872056,37.51049057755398,0.7442839703974975,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948731.1178763,False,False,True,False,1784948637.368834,0,False,0,0,False
1784849457.3002179,20,1784948741.0936053,37.49980926222629,0.7441886015106433,37.099259937438006,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948751.1236358,False,True,True,False,1784948637.368834,0,0,1,0,False
1784849457.3002179,20,1784948761.099989,37.48645761806668,0.7444556343938353,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948771.1275256,False,False,True,False,1784948637.368834,0,0,1,0,False
1784849457.3002179,20,1784948781.1063666,37.48645761806668,0.7442839703974975,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948791.1338205,False,True,True,False,1784948637.368834,0,0,1,0,False
1784849457.3002179,20,1784948801.112591,37.507820248722055,0.7443221179522392,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948811.140132,False,False,True,True,1784948817.3688602,0,False,0,0,False
1784849457.3002179,20,1784948821.119053,37.513160906385906,0.7444174868390937,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948831.14647,False,False,True,True,1784948817.3688602,0,False,0,0,False
1784849457.3002179,20,1784948841.125357,37.507820248722055,0.7441313801785305,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948851.152852,False,True,True,False,1784948817.3688602,0,False,0,0,False
1784849457.3002179,20,1784948861.1317632,37.49446860456244,0.7440169375143053,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948871.1593447,False,True,True,False,1784948817.3688602,0,0,1,0,False
1784849457.3002179,20,1784948881.1381521,37.50514991989013,0.7444174868390937,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948891.1657615,False,False,True,False,1784948817.3688602,0,False,0,0,False
1784849457.3002179,20,1784948901.1447005,37.46776531624323,0.7443411917296102,37.08857862211032,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948911.1726205,False,True,True,False,1784948817.3688602,0,0,1,0,False
1784849457.3002179,20,1784948921.151117,37.49446860456244,0.7442839703974975,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948931.1786015,False,False,True,False,1784948817.3688602,0,0,1,0,False
1784849457.3002179,20,1784948941.1573067,37.49446860456244,0.7443030441748684,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948951.184519,False,False,True,False,1784948817.3688602,0,0,1,0,False
1784849457.3002179,20,1784948961.1636157,37.513160906385906,0.7444556343938353,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948971.1910322,False,True,True,False,1784948817.3688602,0,False,0,0,False
1784849457.3002179,20,1784948981.1699362,37.513160906385906,0.7443030441748684,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784948991.1980257,False,False,True,True,1784948997.3688781,0,False,0,0,False
1784849457.3002179,20,1784949001.17632,37.470435645075156,0.7441695277332723,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949011.2053132,False,True,True,True,1784948997.3688781,0,0,1,0,False
1784849457.3002179,20,1784949021.1825247,37.44373235675593,0.7442839703974975,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949031.212437,False,True,True,False,1784948997.3688781,0,0,1,0,False
1784849457.3002179,20,1784949041.188926,37.43305104142824,0.7442267490653849,37.072556649118795,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949051.219535,False,True,True,False,1784948997.3688781,0,0,1,0,False
1784849457.3002179,20,1784949061.195179,37.47310597390707,0.7442648966201267,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949071.2225838,False,True,True,False,1784948997.3688781,0,0,1,0,False
1784849457.3002179,20,1784949081.2013054,37.49446860456244,0.7443030441748684,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949091.228639,False,False,True,False,1784948997.3688781,0,0,1,0,False
1784849457.3002179,20,1784949101.2075896,37.50514991989013,0.744207675288014,37.115281910429545,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949111.2429788,False,True,True,False,1784948997.3688781,0,False,0,0,False
1784849457.3002179,20,1784949121.2142649,37.531853208209355,0.7444365606164645,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949131.2415936,False,True,True,False,1784948997.3688781,0,False,0,0,False
1784849457.3002179,20,1784949141.2205105,37.53719386587319,0.7441313801785305,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949151.2478888,False,False,True,False,1784948997.3688781,0,False,0,0,False
1784849457.3002179,20,1784949161.2268822,37.507820248722055,0.7442458228427558,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949171.2536652,False,True,True,True,1784949177.3689091,0,False,0,0,False
1784849457.3002179,20,1784949181.2376397,37.45975432974747,0.7442839703974975,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949191.2932498,False,False,True,True,1784949177.3689091,0,0,1,0,False
1784849457.3002179,20,1784949201.271225,37.43305104142824,0.7443221179522392,37.06454566262303,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949211.2986362,False,True,True,False,1784949177.3689091,0,0,1,0,False
1784849457.3002179,20,1784949221.2774403,37.44373235675593,0.7441123064011598,37.07522697795072,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949231.306389,False,False,True,False,1784949177.3689091,0,0,1,0,False
1784849457.3002179,20,1784949241.2837884,37.44373235675593,0.7442839703974975,37.09391927977417,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949251.310706,False,False,True,False,1784949177.3689091,0,0,1,0,False
1784849457.3002179,20,1784949261.290028,37.52117189288167,0.7444556343938353,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949271.3178244,False,True,True,False,1784949177.3689091,0,False,0,0,False
1784849457.3002179,20,1784949281.2963006,37.526512550545505,0.7446463721675441,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949291.323112,False,True,True,False,1784949177.3689091,0,False,0,0,False
1784849457.3002179,20,1784949301.3032527,37.49446860456244,0.7445128557259479,37.115281910429545,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949311.3312633,False,True,True,False,1784949177.3689091,0,0,1,0,False
1784849457.3002179,20,1784949321.3102894,37.50514991989013,0.744360265506981,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949331.3395138,False,True,True,False,1784949177.3689091,0,False,0,0,False
1784849457.3002179,20,1784949341.3166687,37.49980926222629,0.7444556343938353,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949351.344518,False,False,True,True,1784949357.3689218,0,0,1,0,False
1784849457.3002179,20,1784949361.322921,37.48645761806668,0.7444937819485772,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949371.350801,False,True,True,True,1784949357.3689218,0,0,1,0,False
1784849457.3002179,20,1784949381.3291297,37.465094987411305,0.7442648966201267,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949391.3561702,False,False,True,False,1784949357.3689218,0,0,1,0,False
1784849457.3002179,20,1784949401.3353796,37.48645761806668,0.7443221179522392,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949411.3625696,False,True,True,False,1784949357.3689218,0,0,1,0,False
1784849457.3002179,20,1784949421.341739,37.52384222171359,0.7445128557259479,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949431.3690982,False,True,True,False,1784949357.3689218,0,False,0,0,False
1784849457.3002179,20,1784949441.3481224,37.52384222171359,0.7444365606164645,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949451.3769894,False,True,True,False,1784949357.3689218,0,False,0,0,False
1784849457.3002179,20,1784949461.354485,37.526512550545505,0.7441886015106433,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949471.381849,False,False,True,False,1784949357.3689218,0,False,0,0,False
1784849457.3002179,20,1784949481.360796,37.52117189288167,0.7444174868390937,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949491.3883212,False,False,True,False,1784949357.3689218,0,False,0,0,False
1784849457.3002179,20,1784949501.3672774,37.54253452353704,0.7444937819485772,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949511.395514,False,True,True,False,1784949357.3689218,0,False,0,0,False
1784849457.3002179,20,1784949521.3735614,37.47310597390707,0.744360265506981,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949531.4011323,False,False,True,True,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949541.379849,37.46242465857938,0.7444365606164645,37.07789730678263,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949551.4074104,False,False,True,True,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949561.3860958,37.44373235675593,0.7443411917296102,37.08056763561456,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949571.4142685,False,True,True,False,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949581.3924637,37.45975432974747,0.7441886015106433,37.091248950942244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949591.428072,False,False,True,False,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949601.3988113,37.49713893339437,0.7444174868390937,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949611.4273942,False,False,True,False,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949621.4062004,37.48645761806668,0.7444556343938353,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949631.435467,False,True,True,False,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949641.41342,37.52384222171359,0.7445700770580607,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949651.4408486,False,False,True,False,1784949537.3689396,0,False,0,0,False
1784849457.3002179,20,1784949661.4198282,37.526512550545505,0.7442458228427558,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949671.4474306,False,True,True,False,1784949537.3689396,0,False,0,0,False
1784849457.3002179,20,1784949681.4268734,37.49980926222629,0.7443984130617227,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949691.4550147,False,True,True,False,1784949537.3689396,0,0,1,0,False
1784849457.3002179,20,1784949701.433853,37.49980926222629,0.7445510032806897,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949711.4618785,False,True,True,True,1784949717.3689694,0,0,1,0,False
1784849457.3002179,20,1784949721.440141,37.49980926222629,0.7442267490653849,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949731.4678562,False,False,True,True,1784949717.3689694,0,0,1,0,False
1784849457.3002179,20,1784949741.4464116,37.51583123521782,0.7443030441748684,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949751.473999,False,True,True,False,1784949717.3689694,0,False,0,0,False
1784849457.3002179,20,1784949761.4533901,37.49179827573053,0.7446082246128023,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949771.4822743,False,True,True,False,1784949717.3689694,0,0,1,0,False
1784849457.3002179,20,1784949781.4608815,37.507820248722055,0.7442839703974975,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949791.4894145,False,True,True,False,1784949717.3689694,0,False,0,0,False
1784849457.3002179,20,1784949801.467998,37.53452353704128,0.7444174868390937,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949811.4965556,False,False,True,False,1784949717.3689694,0,False,0,0,False
1784849457.3002179,20,1784949821.4744115,37.52384222171359,0.7445510032806897,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949831.5020888,False,False,True,False,1784949717.3689694,0,False,0,0,False
1784849457.3002179,20,1784949841.4809725,37.51850156404974,0.7441886015106433,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949851.5092807,False,True,True,False,1784949717.3689694,0,False,0,0,False
1784849457.3002179,20,1784949861.487446,37.46776531624323,0.7441695277332723,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949871.5145125,False,False,True,False,1784949717.3689694,0,0,1,0,False
1784849457.3002179,20,1784949881.4937072,37.47310597390707,0.7442267490653849,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949891.5227375,False,True,True,True,1784949897.3689897,0,0,1,0,False
1784849457.3002179,20,1784949901.500064,37.46242465857938,0.7445128557259479,37.09391927977417,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949911.5273554,False,False,True,True,1784949897.3689897,0,0,1,0,False
1784849457.3002179,20,1784949921.5062618,37.45708400091554,0.7444174868390937,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949931.5345418,False,True,True,False,1784949897.3689897,0,0,1,0,False
1784849457.3002179,20,1784949941.5131335,37.489127946898606,0.7443221179522392,37.09391927977417,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949951.5412364,False,True,True,False,1784949897.3689897,0,0,1,0,False
1784849457.3002179,20,1784949961.520289,37.49713893339437,0.7444937819485772,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949971.5508513,False,False,True,False,1784949897.3689897,0,0,1,0,False
1784849457.3002179,20,1784949981.527179,37.52384222171359,0.7444747081712062,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784949991.5573497,False,False,True,False,1784949897.3689897,0,False,0,0,False
1784849457.3002179,20,1784950001.5337923,37.54520485236897,0.7446272983901732,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950011.5631015,False,True,True,False,1784949897.3689897,0,False,0,0,False
1784849457.3002179,20,1784950021.5407522,37.53452353704128,0.7444174868390937,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950031.5735788,False,False,True,False,1784949897.3689897,0,False,0,0,False
1784849457.3002179,20,1784950041.5473933,37.52384222171359,0.7441313801785305,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950051.5748672,False,False,True,False,1784949897.3689897,0,False,0,0,False
1784849457.3002179,20,1784950061.553729,37.47310597390707,0.7442839703974975,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950071.5856051,False,True,True,True,1784950077.3690083,0,0,1,0,False
1784849457.3002179,20,1784950081.5606065,37.45708400091554,0.744055085069047,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950091.5892951,False,False,True,True,1784950077.3690083,0,0,1,0,False
1784849457.3002179,20,1784950101.568265,37.43572137026017,0.7441504539559014,37.067215991454944,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950111.596953,False,True,True,False,1784950077.3690083,0,0,1,0,False
1784849457.3002179,20,1784950121.575229,37.45708400091554,0.7442839703974975,37.096589608606095,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950131.60446,False,False,True,False,1784950077.3690083,0,0,1,0,False
1784849457.3002179,20,1784950141.5815814,37.47310597390707,0.7445891508354314,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950151.6106331,False,True,True,False,1784950077.3690083,0,0,1,0,False
1784849457.3002179,20,1784950161.5877824,37.48645761806668,0.7443030441748684,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950171.6149557,False,False,True,False,1784950077.3690083,0,0,1,0,False
1784849457.3002179,20,1784950181.5946934,37.52384222171359,0.7445128557259479,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950191.6226342,False,False,True,False,1784950077.3690083,0,False,0,0,False
1784849457.3002179,20,1784950201.6016119,37.51850156404974,0.7446082246128023,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950211.6367333,False,True,True,False,1784950077.3690083,0,False,0,0,False
1784849457.3002179,20,1784950221.608199,37.52384222171359,0.7442458228427558,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950231.6356447,False,False,True,False,1784950077.3690083,0,False,0,0,False
1784849457.3002179,20,1784950241.6146212,37.50247959105822,0.7443030441748684,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950251.6418583,False,False,True,True,1784950257.3690405,0,False,0,0,False
1784849457.3002179,20,1784950261.6210117,37.46242465857938,0.7443030441748684,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950271.647983,False,True,True,True,1784950257.3690405,0,0,1,0,False
1784849457.3002179,20,1784950281.627356,37.46242465857938,0.7441504539559014,37.06454566262303,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950291.6569602,False,True,True,False,1784950257.3690405,0,0,1,0,False
1784849457.3002179,20,1784950301.6337624,37.46242465857938,0.7442458228427558,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950311.661643,False,True,True,False,1784950257.3690405,0,0,1,0,False
1784849457.3002179,20,1784950321.6406708,37.489127946898606,0.7444937819485772,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950331.6705651,False,True,True,False,1784950257.3690405,0,0,1,0,False
1784849457.3002179,20,1784950341.6478915,37.489127946898606,0.7440741588464179,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950351.67988,False,True,True,False,1784950257.3690405,0,0,1,0,False
1784849457.3002179,20,1784950361.6541808,37.507820248722055,0.7442458228427558,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950371.6814938,False,False,True,False,1784950257.3690405,0,False,0,0,False
1784849457.3002179,20,1784950381.6604323,37.56122682536049,0.744360265506981,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950391.6879697,False,False,True,False,1784950257.3690405,0,False,0,0,False
1784849457.3002179,20,1784950401.6668305,37.507820248722055,0.7444937819485772,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950411.6943338,False,True,True,False,1784950257.3690405,0,False,0,0,False
1784849457.3002179,20,1784950421.6737618,37.49179827573053,0.7443030441748684,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950431.7058473,False,True,True,True,1784950437.3690836,0,0,1,0,False
1784849457.3002179,20,1784950441.6813154,37.470435645075156,0.7442839703974975,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950451.708993,False,False,True,True,1784950437.3690836,0,0,1,0,False
1784849457.3002179,20,1784950461.6882198,37.45174334325169,0.7441313801785305,37.10193026626993,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950471.715677,False,False,True,False,1784950437.3690836,0,0,1,0,False
1784849457.3002179,20,1784950481.6945562,37.46776531624323,0.7442267490653849,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950491.7219448,False,True,True,False,1784950437.3690836,0,0,1,0,False
1784849457.3002179,20,1784950501.7007577,37.49446860456244,0.7444747081712062,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950511.7300806,False,False,True,False,1784950437.3690836,0,0,1,0,False
1784849457.3002179,20,1784950521.706984,37.51583123521782,0.7443030441748684,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950531.734763,False,True,True,False,1784950437.3690836,0,False,0,0,False
1784849457.3002179,20,1784950541.7139826,37.52117189288167,0.7445700770580607,37.184710460059506,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950551.7418675,False,False,True,False,1784950437.3690836,0,False,0,0,False
1784849457.3002179,20,1784950561.721563,37.507820248722055,0.7444365606164645,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950571.7496483,False,False,True,False,1784950437.3690836,0,False,0,0,False
1784849457.3002179,20,1784950581.7285807,37.48645761806668,0.7444556343938353,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950591.7562232,False,False,True,False,1784950437.3690836,0,0,1,0,False
1784849457.3002179,20,1784950601.735491,37.465094987411305,0.7444365606164645,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950611.7643988,False,True,True,True,1784950617.369094,0,0,1,0,False
1784849457.3002179,20,1784950621.743192,37.470435645075156,0.744055085069047,37.10193026626993,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950631.7731993,False,True,True,True,1784950617.369094,0,0,1,0,False
1784849457.3002179,20,1784950641.7502177,37.481116960402844,0.7443793392843518,37.099259937438006,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950651.7791843,False,True,True,False,1784950617.369094,0,0,1,0,False
1784849457.3002179,20,1784950661.7565377,37.49980926222629,0.7442267490653849,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950671.7839906,False,True,True,False,1784950617.369094,0,0,1,0,False
1784849457.3002179,20,1784950681.7630093,37.51049057755398,0.7443411917296102,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784950691.790003,False,True,True,False,1784950617.369094,0,False,0,0,False
