experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1789411711.061382,20,1789412101.1801593,30.04959182116427,0.5885847257190814,29.91073472190432,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412111.2065163,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412121.185853,30.124361028458083,0.5879171435111009,29.98550392919813,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412131.2161393,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412141.1954005,30.188448920424207,0.5881651026169223,30.017547875181208,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412151.2219548,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412161.2012131,30.273899443045707,0.5882223239490348,30.11902037079423,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412171.2277155,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412181.206947,30.31395437552453,0.5890043488212406,30.185778591592282,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412191.23347,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412201.2127116,30.362020294499118,0.5889280537117572,30.23918516823072,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412211.2391324,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412221.2184005,30.415426871137555,0.5890615701533531,30.31395437552453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412231.2448936,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412241.2241745,30.52224002441443,0.5882413977264058,30.362020294499118,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412251.2505932,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412261.2298553,30.559624628061343,0.5886037994964523,30.426108186465243,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412271.256338,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412281.2356184,30.653086137178605,0.5886991683833067,30.50354772259098,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412291.2620947,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412301.2414353,30.67978942549783,0.5888708323796444,30.583657587548643,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412311.2681432,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412321.2472596,30.738536659800104,0.5890615701533531,30.626382848859393,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412331.2738478,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412341.2530177,30.80796520943008,0.5891760128175784,30.67444876783398,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412351.2796135,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412361.2588186,30.856031128404666,0.5889280537117572,30.754558632791642,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412371.2854095,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412381.2646549,30.960173952849615,0.5894621194781415,30.789272907606616,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412391.2917564,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412401.270944,30.95483329518578,0.5891760128175784,30.848020141908904,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412411.2975724,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412421.2768831,30.890745403219654,0.591598382543679,30.86938277256428,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412431.303432,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412441.2826948,30.98153658350499,0.5914076447699702,30.874723430228116,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412451.3092675,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412461.2885568,31.02960250247959,0.5911215381094073,30.89608606088349,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412471.3151577,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412481.2943542,31.080338750286103,0.5913122758831159,30.941481651026166,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412491.320931,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412501.3002148,31.144426642252228,0.5915030136568247,31.016250858319978,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412511.3267848,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412521.3059554,31.171129930571453,0.5919417105363546,31.02159151598383,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412531.3326628,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412541.3118048,31.208514534218352,0.5921133745326925,31.074998092622266,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412551.3383632,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412561.3175476,31.293965056839852,0.5919989318684672,31.117723353933016,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412571.344259,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412581.3234067,31.323338673991003,0.5919798580910964,31.152437628748004,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412591.3500648,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412601.329223,31.398107881284815,0.591903562981613,31.227206836041816,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412611.3557591,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412621.3349695,31.467536430914777,0.5919607843137256,31.264591439688715,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412631.3615434,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412641.340847,31.478217746242464,0.5927237354085604,31.32867933165484,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412651.3675907,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412661.3468347,31.54230563820859,0.5929907682917525,31.355382619974066,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412671.373356,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412681.3526773,31.56633859769589,0.5928191042954147,31.4221408407721,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412691.3790994,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412701.3584013,31.60906385900664,0.5930098420691233,31.459525444419015,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412711.3849223,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412721.364316,31.673151750972764,0.5929907682917525,31.52361333638514,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412731.390781,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412741.3700483,31.69451438162814,0.5933722438391699,31.571679255359726,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412751.3965807,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412761.375857,31.747920958266576,0.5940588998245212,31.625085831998163,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412771.4023027,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412781.3816087,31.798657206073088,0.5938490882734416,31.649118791485463,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412791.40817,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412801.3874474,31.84672312504769,0.5942877851529716,31.70786602578775,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412811.4139388,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412821.3932748,31.9214923323415,0.5938490882734416,31.7505912870985,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412831.419826,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412841.3990476,31.96421759365225,0.5941542687113756,31.798657206073088,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412851.4255614,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412861.4049017,32.006942854963,0.5946692607003891,31.862745098039213,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412871.4314315,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412881.4107292,32.08438239108874,0.5936774242771038,31.924162661173412,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412891.4372756,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412901.4165812,32.1164263370718,0.5947264820325018,31.950865949492638,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412911.443112,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412921.4223583,32.180514229037925,0.5948027771419853,32.01495384145876,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412931.4489048,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412941.4281998,32.16449225604639,0.5951461051346608,32.05767910276951,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412951.454688,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412961.433966,32.217898832684824,0.5952605477988862,32.10574502174411,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412971.4605498,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789412981.4398158,32.27397573815519,0.5950125886930648,32.14045929655909,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789412991.4663508,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413001.4455736,32.31670099946594,0.59512703135729,32.183184557869836,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413011.472293,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413021.4514408,32.412832837415124,0.5952796215762569,32.241931792172124,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413031.4780211,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413041.4572573,32.38078889143206,0.5961570153353171,32.28999771114671,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413051.483982,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413061.463067,32.49828336003662,0.5953368429083696,32.30601968413825,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413071.4896748,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413081.4689019,32.511635004196236,0.5961570153353171,32.38345922026399,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413091.4954963,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413101.4747643,32.55970092317082,0.5966910811017014,32.420843823910886,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413111.5014694,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413121.4806187,32.61310749980926,0.5960807202258336,32.463569085221636,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413131.5071647,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413141.4864347,32.677195391775385,0.5957755397878997,32.522316319523924,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413151.5130088,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413161.4923043,32.73060196841382,0.5960997940032045,32.58640421149005,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413171.518823,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413181.4980254,32.781338216220334,0.5964049744411384,32.615777828641185,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413191.5245628,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413201.5038936,32.786678873884185,0.59644312199588,32.64782177462425,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413211.5304792,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413221.5096688,32.856107423514146,0.596462195773251,32.71725032425421,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413231.5362444,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413241.5155928,32.88281071183337,0.5975494010833906,32.75463492790112,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413251.5423408,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413261.5214608,32.92019531548027,0.5972823682001983,32.80270084687571,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413271.548229,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413281.5274057,32.9709315632868,0.5973777370870528,32.8374151216907,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413291.5540926,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413301.5332267,33.06172274357213,0.5968436713206684,32.90684367132067,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413311.5598166,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413321.5390873,33.07240405889982,0.5974921797512779,32.922865644312196,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413331.5656037,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413341.5449324,33.17387655451286,0.5974349584191653,32.98695353627832,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413351.5714757,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413361.5507467,33.18989852750438,0.5971107042038605,33.04036011291676,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413371.5772784,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413381.556565,33.203250171663996,0.5977592126344702,33.06973373006791,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413391.5831304,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413401.5623753,33.25665674830243,0.5977973601892118,33.12848096437018,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413411.5889266,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413421.568216,33.31006332494087,0.5977019913023576,33.15518425268941,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413431.594653,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413441.573933,33.38483253223468,0.597778286411841,33.20859082932785,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413451.6004672,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413461.5798364,33.38483253223468,0.5985412375066759,33.245975432974745,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413471.6062815,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413481.5855362,33.47295338368811,0.5985412375066759,33.28603036545357,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413491.612154,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413501.591391,33.46761272602426,0.5979880979629206,33.36079957274738,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413511.6179407,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413521.5972106,33.51567864499886,0.5985603112840466,33.398184176394295,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413531.6237469,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413541.6030295,33.569085221637295,0.5987129015030136,33.43022812237736,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413551.6296492,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413561.6088614,33.64385442893111,0.5979499504081788,33.48897535667963,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413571.63543,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413581.6146314,33.64652475776303,0.5989608606088349,33.52368963149462,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413591.6411467,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413601.6204734,33.71061264972916,0.5987129015030136,33.56641489280537,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413611.6470733,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413621.6263318,33.790722514686806,0.5983314259555962,33.62516212710766,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413631.6529083,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413641.6322267,33.833447775997556,0.5985412375066759,33.64652475776303,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413651.6587794,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413661.6380374,33.838788433661406,0.5992088197146563,33.71061264972916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413671.6645553,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413681.6438797,33.88418402380407,0.5995712214847028,33.73464560921644,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413691.6704834,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413701.6497796,33.937590600442505,0.5997810330357823,33.78805218585488,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413711.6763258,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413721.6555977,33.96963454642557,0.5992851148241398,33.84145876249332,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413731.6821012,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413741.6613586,34.001678492408644,0.6005058365758755,33.88418402380407,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413751.6879215,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413761.6671975,34.03906309605554,0.6002197299153125,33.92156862745098,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413771.6938581,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413781.673185,34.11116197451743,0.5996093690394446,33.98832684824903,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413791.6999044,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413801.6791248,34.12718394750897,0.6007156481269551,33.98832684824903,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413811.7057579,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413821.6849759,34.14854657816434,0.6006584267948425,34.03639276722362,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413831.7115247,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413841.690801,34.24467841611353,0.6007728694590676,34.06309605554284,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413851.717294,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413861.6966279,34.303425650415804,0.6004676890211337,34.137865262836655,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413871.7231047,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413881.7023764,34.30609597924773,0.6008682383459221,34.18326085297933,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413891.7289205,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413901.7082574,34.402227817196916,0.6002006561379416,34.23666742961777,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413911.7347834,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413921.7140505,34.43961242084383,0.6007537956816968,34.27939269092852,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413931.7406878,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413941.7199905,34.45029373617152,0.600734721904326,34.30609597924773,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413951.7464898,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413961.7257428,34.50904097047379,0.6008300907911803,34.35416189822233,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413971.7523806,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789413981.7316442,34.5597772182803,0.6006393530174716,34.38353551537347,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789413991.7582536,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789414001.7374794,34.52773327229724,0.6022606240939956,34.43160143434805,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789414011.7640748,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789414021.743259,34.634546425574115,0.6010399023422599,34.468986037994966,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789414031.7698627,False,False,False,False,1789411711.085069,False,True,1,1,False
1789411711.061382,20,1789414041.749163,34.61318379491874,0.6022606240939956,34.522392614633404,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789414051.7757456,False,False,False,False,1789411711.085069,False,True,1,1,False
