experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783212116.4861696,20,1783307314.3823977,40.319676508735796,0.6479041733424887,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307324.40857,0,1,0,False,1783307156.5588048,0.1,1,0,0,False
1783212116.4861696,20,1783307334.388488,40.33569848172732,0.6479995422293431,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307344.4143744,0,1,0,True,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307354.3942752,40.290302891584645,0.6478278782330052,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307364.4202297,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307374.4000351,40.290302891584645,0.6481330586709392,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307384.4261768,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307394.4059415,40.295643549248496,0.6476371404592967,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307404.43193,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307414.4117568,40.29831387808042,0.6480186160067141,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307424.4377062,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307434.4175715,40.287632562752734,0.6479613946746013,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307444.4435678,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307454.4233642,40.333028152895395,0.6479423208972306,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307464.4493825,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307474.4292693,40.295643549248496,0.6478660257877471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307484.4554625,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307494.435146,40.338368810559246,0.6478660257877471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307504.4611247,0,1,0,False,1783307336.5588217,0.1,1,0,0,False
1783212116.4861696,20,1783307514.4409802,40.33035782406348,0.6477325093461509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307524.4669092,0,1,0,True,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307534.446771,40.30899519340811,0.6478660257877471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307544.4728,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307554.4527006,40.31166552224002,0.6478088044556344,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307564.4787319,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307574.4585,40.31166552224002,0.6476180666819257,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307584.4847832,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307594.4643977,40.32768749523156,0.6477515831235218,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307604.4905212,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307614.4703193,40.30365453574426,0.6478088044556344,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307624.4963934,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307634.4761078,40.314335851071945,0.6481330586709392,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307644.5021284,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307654.4819396,40.338368810559246,0.6477515831235218,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307664.5079005,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307674.4877334,40.32768749523156,0.6477325093461509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307684.5137107,0,1,0,False,1783307516.5588489,0.1,1,0,0,False
1783212116.4861696,20,1783307694.4935648,40.32234683756771,0.6475608453498132,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307704.5195765,0,1,0,True,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307714.4994102,40.319676508735796,0.6478660257877471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307724.5253518,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307734.505226,40.276951247425046,0.6477897306782636,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307744.5311697,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307754.5110037,40.30632486457618,0.6477325093461509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307764.5369365,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307774.5168142,40.30098420691233,0.6473319600213627,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307784.5427182,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307794.5225608,40.31166552224002,0.6474464026855878,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307804.5512564,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307814.531082,40.32501716639963,0.6474845502403297,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307824.5570548,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307834.5369992,40.33035782406348,0.6475799191271839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307844.5629108,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307854.542743,40.31700617990387,0.6476371404592967,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307864.5686808,0,1,0,False,1783307696.5588648,0.1,1,0,0,False
1783212116.4861696,20,1783307874.5485334,40.30098420691233,0.6478088044556344,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307884.57443,0,1,0,True,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783307894.5542672,40.295643549248496,0.6477134355687801,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307904.58025,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783307914.5600657,40.29297322041657,0.6475417715724422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307924.58614,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783307934.565973,40.33035782406348,0.6475608453498132,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307944.5919042,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783307954.571765,40.32234683756771,0.6478660257877471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307964.5976894,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783307974.5775504,40.31166552224002,0.6475608453498132,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783307984.603634,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783307994.5834832,40.32768749523156,0.6475799191271839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308004.6094372,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783308014.5893083,40.314335851071945,0.6474464026855878,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308024.6152809,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783308034.5951164,40.34103913939117,0.6475799191271839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308044.6210446,0,1,0,False,1783307876.5588677,0.1,1,0,0,False
1783212116.4861696,20,1783308054.6009254,40.333028152895395,0.6474845502403297,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308064.6270037,0,1,0,True,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308074.6066682,40.32768749523156,0.6477515831235218,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308084.632659,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308094.6125097,40.30098420691233,0.6475417715724422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308104.6384304,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308114.6183035,40.30365453574426,0.6473701075761044,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308124.6442847,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308134.6241398,40.314335851071945,0.6478278782330052,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308144.6501882,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308154.630049,40.31700617990387,0.6477515831235218,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308164.6561832,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308174.6358376,40.32768749523156,0.6475799191271839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308184.6618528,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308194.6417198,40.32234683756771,0.6475989929045548,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308204.6677964,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308214.6476128,40.29831387808042,0.6475608453498132,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308224.6735477,0,1,0,False,1783308056.5588722,0.1,1,0,0,False
1783212116.4861696,20,1783308234.6534195,40.314335851071945,0.6475036240177005,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308244.6793683,0,1,0,True,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308254.6592197,40.30632486457618,0.6473510337987335,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308264.6853065,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308274.6650062,40.295643549248496,0.6475036240177005,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308284.6910465,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308294.6708748,40.31166552224002,0.6473891813534752,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308304.6968284,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308314.676688,40.30365453574426,0.6475989929045548,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308324.7025912,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308334.6824863,40.33569848172732,0.6471412222476539,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308344.7084386,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308354.6882758,40.30632486457618,0.6475799191271839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308364.7141776,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308374.6940336,40.30632486457618,0.6473701075761044,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308384.7199492,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308394.6997917,40.32234683756771,0.6473701075761044,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308404.7257416,0,1,0,False,1783308236.5588908,0.1,1,0,0,False
1783212116.4861696,20,1783308414.7056074,40.30365453574426,0.6473128862439917,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308424.7316673,0,1,0,True,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308434.7114964,40.28229190508888,0.6473701075761044,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308444.7373812,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308454.7172582,40.295643549248496,0.647427328908217,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308464.7432063,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308474.7230384,40.295643549248496,0.6473891813534752,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308484.7491474,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308494.7289853,40.290302891584645,0.6471030746929123,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308504.754894,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308514.7347624,40.314335851071945,0.6472938124666209,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308524.7607472,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308534.740612,40.30899519340811,0.6473701075761044,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308544.7665153,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308554.746363,40.31166552224002,0.6472175173571374,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308564.772573,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308574.7524357,40.31166552224002,0.6475417715724422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308584.7783165,0,1,0,False,1783308416.5588968,0.1,1,0,0,False
1783212116.4861696,20,1783308594.7581832,40.31166552224002,0.6472175173571374,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308604.7841303,0,1,0,True,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308614.7640798,40.29831387808042,0.647427328908217,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308624.7900581,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308634.7699597,40.287632562752734,0.6478469520103761,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308644.7990065,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308654.779051,40.295643549248496,0.647427328908217,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308664.8050327,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308674.7848916,40.28496223392081,0.6474082551308462,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308684.8107762,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308694.7906256,40.31166552224002,0.6473128862439917,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308704.8166122,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308714.7964544,40.314335851071945,0.6474654764629587,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308724.8223407,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308734.8022149,40.30365453574426,0.6468551155870909,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308744.8284156,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308754.8081124,40.31166552224002,0.6470267795834288,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308764.8341622,0,1,0,False,1783308596.5589035,0.1,1,0,0,False
1783212116.4861696,20,1783308774.8140264,40.31166552224002,0.6471793698023958,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308784.8402808,0,1,0,True,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308794.8200185,40.30098420691233,0.6471984435797665,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308804.8460197,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308814.8258429,40.29297322041657,0.6473891813534752,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308824.851792,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308834.8316534,40.287632562752734,0.6472556649118792,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308844.8577836,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308854.8374808,40.30632486457618,0.6472175173571374,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308864.8635962,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308874.843443,40.30098420691233,0.6470840009155413,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308884.8693807,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308894.8492527,40.31166552224002,0.6473510337987335,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308904.8752477,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308914.8551233,40.314335851071945,0.6471793698023958,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308924.8811376,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308934.8610146,40.32501716639963,0.6469695582513161,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308944.887184,0,1,0,False,1783308776.5589297,0.1,1,0,0,False
1783212116.4861696,20,1783308954.8667681,40.30632486457618,0.6470267795834288,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308964.8928442,0,1,0,True,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783308974.8727028,40.295643549248496,0.6471793698023958,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783308984.8987176,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783308994.8784845,40.295643549248496,0.6470649271381704,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309004.9046693,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309014.8845692,40.276951247425046,0.6471984435797665,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309024.9105105,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309034.8903286,40.29297322041657,0.647122148470283,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309044.916626,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309054.8963811,40.30632486457618,0.6470649271381704,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309064.92241,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309074.9023592,40.31700617990387,0.64683604180972,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309084.9283931,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309094.908251,40.32768749523156,0.6469695582513161,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309104.9343848,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309114.9142482,40.30365453574426,0.6470840009155413,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309124.9404569,0,1,0,False,1783308956.5589468,0.1,1,0,0,False
1783212116.4861696,20,1783309134.9203832,40.33569848172732,0.6473701075761044,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783309144.9464746,0,1,0,True,1783309136.558961,0.1,1,0,0,False
