experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783902559.0748613,20,1783911791.8132045,37.48645761806668,0.7360250247959105,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911801.8392513,False,True,True,False,1783911739.099072,0,0,1,0,False
1783902559.0748613,20,1783911811.8190517,37.49179827573053,0.7357770656900893,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911821.845106,False,True,True,False,1783911739.099072,0,0,1,0,False
1783902559.0748613,20,1783911831.824924,37.489127946898606,0.735967803463798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911841.8513453,False,True,True,False,1783911739.099072,0,0,1,0,False
1783902559.0748613,20,1783911851.8309855,37.49980926222629,0.7363111314564736,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911861.8570018,False,True,True,False,1783911739.099072,0,0,1,0,False
1783902559.0748613,20,1783911871.8367848,37.49713893339437,0.7361394674601358,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911881.8628235,False,True,True,False,1783911739.099072,0,0,1,0,False
1783902559.0748613,20,1783911891.8426175,37.49713893339437,0.7361585412375067,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911901.8686488,False,True,True,False,1783911739.099072,0,0,1,0,False
1783902559.0748613,20,1783911911.8483596,37.50247959105822,0.7360631723506523,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911921.8743577,False,True,True,True,1783911919.0990763,0,False,0,0,False
1783902559.0748613,20,1783911931.85426,37.49980926222629,0.7363111314564736,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911941.8804648,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783911951.8600936,37.49980926222629,0.7361776150148774,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911961.886547,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783911971.8662312,37.49179827573053,0.7360440985732815,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783911981.8924751,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783911991.8721287,37.49713893339437,0.7359296559090562,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912001.8981242,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783912011.8779638,37.470435645075156,0.7360822461280232,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912021.9039495,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783912031.8837092,37.489127946898606,0.7362539101243609,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912041.9097226,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783912051.8894887,37.49980926222629,0.7359105821316854,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912061.9155443,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783912071.895318,37.48645761806668,0.7361394674601358,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912081.9213536,False,True,True,False,1783911919.0990763,0,0,1,0,False
1783902559.0748613,20,1783912091.9011447,37.44907301441978,0.7360631723506523,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912101.927113,False,True,True,True,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912111.907049,37.45975432974747,0.7360631723506523,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912121.939138,False,True,True,False,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912131.9189177,37.47844663157092,0.7359296559090562,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912141.94494,False,True,True,False,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912151.9246857,37.51583123521782,0.73579613946746,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912161.9506936,False,True,True,False,1783912099.0990798,0,False,0,0,False
1783902559.0748613,20,1783912171.9305906,37.49713893339437,0.7359105821316854,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912181.9566174,False,True,True,False,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912191.9363675,37.49713893339437,0.7361585412375067,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912201.962362,False,True,True,False,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912211.942188,37.507820248722055,0.7360822461280232,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912221.9682157,False,True,True,False,1783912099.0990798,0,False,0,0,False
1783902559.0748613,20,1783912231.9480696,37.47310597390707,0.7359105821316854,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912241.9742022,False,True,True,False,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912251.9539633,37.47310597390707,0.7359296559090562,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912261.9799402,False,True,True,False,1783912099.0990798,0,0,1,0,False
1783902559.0748613,20,1783912271.9596753,37.465094987411305,0.7358342870222019,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912281.9857113,False,True,True,True,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912291.9654748,37.49713893339437,0.7359296559090562,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912301.9914246,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912311.9712386,37.48645761806668,0.736101319905394,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912321.997426,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912331.9770038,37.489127946898606,0.7360631723506523,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912342.0029938,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912351.9828396,37.45174334325169,0.735948729686427,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912362.0088887,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912371.9886262,37.48645761806668,0.7357389181353475,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912382.014658,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912391.9944425,37.470435645075156,0.735815213244831,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912402.0204756,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912412.0002127,37.47577630273899,0.7357007705806058,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912422.0263755,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912432.0059865,37.489127946898606,0.7360250247959105,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912442.031994,False,True,True,False,1783912279.0991113,0,0,1,0,False
1783902559.0748613,20,1783912452.011751,37.47844663157092,0.7359296559090562,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912462.037814,False,True,True,True,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912472.0176191,37.49179827573053,0.7361776150148774,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912482.0435927,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912492.0233672,37.49713893339437,0.7357389181353475,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912502.0493696,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912512.0291457,37.49713893339437,0.7359105821316854,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912522.0552533,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912532.0348675,37.51049057755398,0.7360059510185397,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912542.060892,False,True,True,False,1783912459.0991259,0,False,0,0,False
1783902559.0748613,20,1783912552.0407724,37.47844663157092,0.735662623025864,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912562.0667856,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912572.0465949,37.49179827573053,0.7358915083543145,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912582.072643,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912592.0524073,37.47577630273899,0.7359296559090562,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912602.0784514,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912612.0582087,37.481116960402844,0.7357007705806058,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912622.0842035,False,True,True,False,1783912459.0991259,0,0,1,0,False
1783902559.0748613,20,1783912632.063947,37.49980926222629,0.7358533607995728,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912642.0899897,False,True,True,True,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912652.069825,37.50514991989013,0.7356435492484931,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912662.0958426,False,True,True,False,1783912639.099151,0,False,0,0,False
1783902559.0748613,20,1783912672.0757034,37.51850156404974,0.7354909590295261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912682.1017017,False,True,True,False,1783912639.099151,0,False,0,0,False
1783902559.0748613,20,1783912692.0815618,37.48645761806668,0.73579613946746,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912702.107504,False,True,True,False,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912712.0873063,37.49713893339437,0.7358533607995728,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912722.113388,False,True,True,False,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912732.0931735,37.47310597390707,0.735662623025864,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912742.1192164,False,True,True,False,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912752.0989678,37.46776531624323,0.7357198443579765,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912762.125081,False,True,True,False,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912772.10475,37.470435645075156,0.7356054016937514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912782.1307714,False,True,True,False,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912792.1105857,37.481116960402844,0.7357770656900893,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912802.1365921,False,True,True,False,1783912639.099151,0,0,1,0,False
1783902559.0748613,20,1783912812.1163461,37.48645761806668,0.7357007705806058,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912822.1424088,False,True,True,True,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912832.1222227,37.489127946898606,0.73579613946746,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912842.1482828,False,True,True,False,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912852.128045,37.50514991989013,0.7357007705806058,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912862.1541147,False,True,True,False,1783912819.099187,0,False,0,0,False
1783902559.0748613,20,1783912872.1340134,37.507820248722055,0.7355100328068971,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912882.1599865,False,True,True,False,1783912819.099187,0,False,0,0,False
1783902559.0748613,20,1783912892.1398335,37.49713893339437,0.7359105821316854,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912902.1659853,False,True,True,False,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912912.1456673,37.47577630273899,0.735662623025864,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912922.1716661,False,True,True,False,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912932.1514013,37.46776531624323,0.7356435492484931,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912942.1774583,False,True,True,False,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912952.1572146,37.446402685587856,0.735376516365301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912962.1832013,False,True,True,False,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912972.1629868,37.45441367208362,0.7355863279163806,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783912982.1889756,False,True,True,False,1783912819.099187,0,0,1,0,False
1783902559.0748613,20,1783912992.1687627,37.465094987411305,0.7357579919127184,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913002.1949189,False,True,True,True,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913012.1745305,37.465094987411305,0.7355863279163806,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913022.2006886,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913032.1804461,37.46776531624323,0.7355863279163806,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913042.2065058,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913052.186317,37.446402685587856,0.735529106584268,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913062.2123349,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913072.1921585,37.470435645075156,0.7355481803616388,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913082.2181394,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913092.1979234,37.481116960402844,0.7356244754711223,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913102.2240517,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913112.2036245,37.49179827573053,0.7355481803616388,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913122.2296696,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913132.2094367,37.489127946898606,0.7355100328068971,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913142.2355378,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913152.2153208,37.49446860456244,0.7355863279163806,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913162.241449,False,True,True,False,1783912999.099218,0,0,1,0,False
1783902559.0748613,20,1783913172.221197,37.507820248722055,0.7354718852521553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913182.2471664,False,True,True,True,1783913179.0992463,0,False,0,0,False
1783902559.0748613,20,1783913192.2272813,37.51850156404974,0.7354528114747845,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913202.2533429,False,True,True,False,1783913179.0992463,0,False,0,0,False
1783902559.0748613,20,1783913212.2331946,37.507820248722055,0.7356816968032349,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913222.2594264,False,True,True,False,1783913179.0992463,0,False,0,0,False
1783902559.0748613,20,1783913232.2390485,37.47844663157092,0.7354337376974136,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913242.265089,False,True,True,False,1783913179.0992463,0,0,1,0,False
1783902559.0748613,20,1783913252.2448113,37.441062027924005,0.7354528114747845,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913262.2708476,False,True,True,False,1783913179.0992463,0,0,1,0,False
1783902559.0748613,20,1783913272.2506366,37.44907301441978,0.735529106584268,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913282.2766573,False,True,True,False,1783913179.0992463,0,0,1,0,False
1783902559.0748613,20,1783913292.2564192,37.45975432974747,0.7356054016937514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913302.2824645,False,True,True,False,1783913179.0992463,0,0,1,0,False
1783902559.0748613,20,1783913312.2622008,37.438391699092094,0.7354909590295261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913322.2882726,False,True,True,False,1783913179.0992463,0,0,1,0,False
1783902559.0748613,20,1783913332.2679362,37.46242465857938,0.7354909590295261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913342.2940598,False,True,True,False,1783913179.0992463,0,0,1,0,False
1783902559.0748613,20,1783913352.2737625,37.47310597390707,0.735662623025864,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913362.299688,False,True,True,True,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913372.2794428,37.48645761806668,0.7353955901426719,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913382.3055058,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913392.2853086,37.481116960402844,0.735529106584268,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913402.3112328,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913412.2910109,37.45975432974747,0.7354146639200426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913422.3170125,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913432.296784,37.47310597390707,0.7351476310368505,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913442.3229048,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913452.302681,37.49980926222629,0.7355481803616388,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913462.3286662,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913472.3084135,37.48645761806668,0.7354528114747845,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913482.33455,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913492.3142052,37.48645761806668,0.7354718852521553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913502.340295,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913512.3200307,37.49713893339437,0.735529106584268,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913522.3462021,False,True,True,False,1783913359.0992706,0,0,1,0,False
1783902559.0748613,20,1783913532.3259814,37.50514991989013,0.7354718852521553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913542.3519719,False,True,True,True,1783913539.0992758,0,False,0,0,False
1783902559.0748613,20,1783913552.331812,37.51049057755398,0.7353574425879301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913562.3578255,False,True,True,False,1783913539.0992758,0,False,0,0,False
1783902559.0748613,20,1783913572.3377566,37.49713893339437,0.7355672541390096,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913582.3638926,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913592.3435585,37.45975432974747,0.7353574425879301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913602.3696609,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913612.3494856,37.44907301441978,0.7352811474784466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913622.3754604,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913632.3553243,37.45708400091554,0.7353574425879301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913642.3814015,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913652.3611338,37.43572137026017,0.735529106584268,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913662.387058,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913672.3668354,37.43305104142824,0.7350904097047379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913682.3930562,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913692.372677,37.44373235675593,0.7351094834821087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913702.3990474,False,True,True,False,1783913539.0992758,0,0,1,0,False
1783902559.0748613,20,1783913712.378835,37.481116960402844,0.735376516365301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913722.4048798,False,True,True,True,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913732.384626,37.47310597390707,0.7350904097047379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913742.4107003,False,True,True,False,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913752.3904848,37.483787289234755,0.7351476310368505,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913762.4164388,False,True,True,False,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913772.3962014,37.45441367208362,0.7351094834821087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913782.4224508,False,True,True,False,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913792.402117,37.49179827573053,0.7353192950331884,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913802.4281266,False,True,True,False,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913812.4078913,37.49713893339437,0.7352811474784466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913822.4339225,False,True,True,False,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913832.4136715,37.49980926222629,0.7353955901426719,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913842.4396737,False,True,True,False,1783913719.09929,0,0,1,0,False
1783902559.0748613,20,1783913852.4194129,37.51049057755398,0.7353955901426719,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913862.4454672,False,True,True,False,1783913719.09929,0,False,0,0,False
1783902559.0748613,20,1783913872.4253662,37.507820248722055,0.7353002212558175,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913882.4514265,False,True,True,False,1783913719.09929,0,False,0,0,False
1783902559.0748613,20,1783913892.4313657,37.49713893339437,0.7352811474784466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913902.457433,False,True,True,True,1783913899.0993118,0,0,1,0,False
1783902559.0748613,20,1783913912.4372241,37.470435645075156,0.7349568932631417,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913922.4631658,False,True,True,False,1783913899.0993118,0,0,1,0,False
1783902559.0748613,20,1783913932.4429507,37.483787289234755,0.7350522621499962,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913942.4689698,False,True,True,False,1783913899.0993118,0,0,1,0,False
1783902559.0748613,20,1783913952.4487565,37.46242465857938,0.7351094834821087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913962.4747596,False,True,True,False,1783913899.0993118,0,0,1,0,False
1783902559.0748613,20,1783913972.4545655,37.47577630273899,0.7353002212558175,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783913982.4807606,False,True,True,False,1783913899.0993118,0,0,1,0,False
1783902559.0748613,20,1783913992.4604938,37.481116960402844,0.7352620737010757,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783914002.4866784,False,True,True,False,1783913899.0993118,0,0,1,0,False
1783902559.0748613,20,1783914012.4663308,37.481116960402844,0.7351667048142214,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783914022.4924479,False,True,True,False,1783913899.0993118,0,0,1,0,False
