experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1782921971.6444275,20,1782922101.6897562,26.153582055390245,0.6550186923018235,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922111.716696,0,0,0,False,1782921971.6687417,False,True,1,1,False
1782921971.6444275,20,1782922121.6959383,26.271076523994807,0.655094987411307,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922131.7243497,0,0,0,False,1782921971.6687417,False,True,1,1,False
1782921971.6444275,20,1782922141.7030835,26.34317540245671,0.6553429465171283,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922151.7308533,0,0,0,True,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922161.7105117,26.41794460975052,0.6552094300755321,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922171.7386281,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922181.7174768,26.47936217288472,0.6554764629587244,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922191.7458806,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922201.7236824,26.538109407186994,0.6556290531776914,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922211.7521834,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922221.731873,26.64492256046387,0.6554573891813534,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922231.7597468,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922241.7386775,26.695658808270395,0.6559151598382543,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922251.7665668,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922261.7457113,26.75974670023652,0.6557244220645457,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922271.774495,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922281.7524955,26.80514229037918,0.6558197909514,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922291.7819042,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922301.7607648,26.85320820935378,0.6559723811703669,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922311.7880397,0,0,0,False,1782922151.6687644,False,True,1,1,False
1782921971.6444275,20,1782922321.767561,26.93865873197528,0.6560677500572213,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922331.7959478,0,0,0,True,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922341.7748723,27.00541695277333,0.6562203402761883,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922351.8031182,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922361.7813828,27.04280155642023,0.6562584878309301,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922371.8085744,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922381.7876165,27.11490043488213,0.6562966353856717,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922391.814645,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922401.793514,27.184328984512092,0.6562584878309301,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922411.8210888,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922421.7994866,27.248416876478217,0.6568497749294271,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922431.826964,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922441.8054626,27.33119707026779,0.6568307011520561,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922451.832412,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922461.8114142,27.37926298924239,0.6566590371557183,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922471.8386338,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922481.8173318,27.40863660639353,0.6570977340352484,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922491.8445175,0,0,0,False,1782922331.6689162,False,True,1,1,False
1782921971.6444275,20,1782922501.82331,27.419317921721216,0.6569260700389106,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922511.8499398,0,0,0,True,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922521.8295047,27.49942778667888,0.6568879224841687,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922531.856573,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922541.8360453,27.55016403448539,0.6570214389257649,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922551.863214,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922561.8420947,27.59288929579614,0.65713588158999,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922571.8697577,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922581.8482115,27.65430685893034,0.6572693980315861,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922591.8754182,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922601.8543022,27.707713435568778,0.6570977340352484,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922611.8813105,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922621.8602204,27.771801327534902,0.6573838406958115,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922631.886747,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922641.866186,27.8332188906691,0.6578225375753414,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922651.8925838,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922661.8722012,27.907988097962914,0.6576508735790035,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922671.899289,0,0,0,False,1782922511.6689413,False,True,1,1,False
1782921971.6444275,20,1782922681.8781168,27.964065003433277,0.6577653162432289,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922691.905234,0,0,0,True,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922701.8841202,28.03883421072709,0.6577462424658579,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922711.911441,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922721.8903515,28.0281528953994,0.6578034637979705,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922731.917945,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922741.896443,28.14831769283589,0.657727168688487,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922751.9230719,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922761.9024816,28.2230869001297,0.6580514229037918,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922771.9295273,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922781.908529,28.263141832608525,0.6580514229037918,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922791.9401057,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922801.9190445,28.2845044632639,0.6583566033417257,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922811.9455435,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922821.9249713,28.353933012893876,0.6583375295643549,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922831.9515078,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922841.930918,28.377965972381176,0.6581849393453879,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922851.957949,0,0,0,False,1782922691.6689725,False,True,1,1,False
1782921971.6444275,20,1782922861.9368694,28.3939879453727,0.6584519722285802,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922871.9639308,0,0,0,True,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782922881.9428923,28.439383535515375,0.6584901197833218,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922891.9699318,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782922901.9493728,28.514152742809188,0.6584519722285802,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922911.976559,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782922921.9554527,28.556878004119937,0.6587953002212558,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922931.9825053,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782922941.9615207,28.618295567254137,0.6584901197833218,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922951.9885848,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782922961.9675395,28.719768062867175,0.6586808575570307,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922971.9946027,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782922981.9734542,28.71709773403525,0.6590623331044481,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782922992.00055,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782923001.979479,28.74914168001831,0.6589097428854811,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923012.007486,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782923021.98558,28.78652628366521,0.6588715953307392,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923032.012317,0,0,0,False,1782922871.6689925,False,True,1,1,False
1782921971.6444275,20,1782923041.9916782,28.85862516212711,0.6589669642175936,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923052.0183258,0,0,0,True,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923061.9977186,28.879987792782487,0.6590051117723355,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923072.0241702,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923082.0037096,28.930724040589,0.659214923323415,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923092.0308754,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923102.0096004,28.97344930189975,0.6592721446555275,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923112.0368874,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923122.0157845,29.01083390554666,0.6591004806591897,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923132.04288,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923142.021753,29.077592126344697,0.659214923323415,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923152.0490212,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923162.0278988,29.120317387655447,0.6594247348744945,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923172.055084,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923182.033975,29.19241626611735,0.6596345464255741,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923192.0613024,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923202.0404449,29.251163500419622,0.6596726939803159,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923212.0679533,0,0,0,False,1782923051.6690006,False,True,1,1,False
1782921971.6444275,20,1782923222.0468397,29.293888761730372,0.659787136644541,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923232.073947,0,0,0,True,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923242.0529342,29.382009613183797,0.6597489890897994,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923252.0798104,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923262.0590641,29.382009613183797,0.6598634317540245,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923272.0857244,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923282.0653503,29.406042572671097,0.6598825055313954,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923292.092071,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923302.0714123,29.454108491645684,0.6599206530861372,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923312.098124,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923322.07757,29.555580987258722,0.6599969481956207,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923332.1058893,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923342.0839586,29.579613946746008,0.6600350957503625,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923352.1117444,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923362.0903642,29.67040512703136,0.6603974975204089,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923372.1201093,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923382.096658,29.699778744182495,0.6601876859693294,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923392.1241572,0,0,0,False,1782923231.6690342,False,True,1,1,False
1782921971.6444275,20,1782923402.1032467,29.73716334782941,0.6604737926298924,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923412.130948,0,0,0,True,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923422.109832,29.753185320820933,0.660683604180972,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923432.139488,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923442.1163235,29.809262226291295,0.6604928664072633,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923452.1433978,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923462.1225333,29.78255893797207,0.6602258335240712,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923472.1510406,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923482.129526,29.84931715877012,0.6602067597467003,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923492.156772,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923502.1360726,29.929427023727783,0.6607026779583428,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923512.1648498,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923522.1429176,30.030899519340807,0.6607789730678263,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923532.1705832,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923542.149705,30.065613794155794,0.660836194399939,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923552.1773605,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923562.1565485,30.108339055466544,0.6609697108415351,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923572.1838112,0,0,0,False,1782923411.6690476,False,True,1,1,False
1782921971.6444275,20,1782923582.1632624,30.116350041962306,0.6610841535057602,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923592.192398,0,0,0,True,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923602.1704068,30.185778591592282,0.6611413748378729,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923612.1991198,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923622.1775947,30.255207141222243,0.6609124895094225,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923632.206749,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923642.1847858,30.316624704356457,0.6613511863889525,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923652.2131083,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923662.1920412,30.30060273136492,0.6612939650568399,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923672.2199438,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923682.198444,30.372701609826805,0.6609506370641642,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923692.2265563,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923702.205153,30.431448844129093,0.6611413748378729,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923712.233039,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923722.2119582,30.538261997405968,0.6614084077210651,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923732.2397764,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923742.2187304,30.56229495689327,0.6615419241626611,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923752.2474883,0,0,0,False,1782923591.6690576,False,True,1,1,False
1782921971.6444275,20,1782923762.2266743,30.621042191195542,0.6614465552758069,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923772.256095,0,0,0,True,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923782.2347245,30.63973449301899,0.6615419241626611,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923792.2646155,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923802.2430768,30.645075150682842,0.661847104600595,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923812.2762067,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923822.255258,30.730525673304342,0.6617326619363699,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923832.2842069,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923842.2631888,30.74921797512779,0.661580071717403,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923852.293267,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923862.2721407,30.781261921110854,0.6618280308232243,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923872.3061323,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923882.2842877,30.794613565270467,0.6617517357137408,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923892.3161817,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923902.2947612,30.86938277256428,0.6618280308232243,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923912.328696,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923922.3073447,30.949492637521928,0.6622285801480124,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923932.341664,0,0,0,False,1782923771.6690712,False,True,1,1,False
1782921971.6444275,20,1782923942.31684,31.02159151598383,0.661999694819562,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923952.3504941,0,0,0,True,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782923962.32773,31.074998092622266,0.662018768596933,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923972.359563,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782923982.3391976,31.099031052109567,0.6622095063706417,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782923992.370257,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924002.3483016,31.15777828641184,0.6623811703669794,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924012.3827827,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924022.3606474,31.179140917067215,0.6623620965896087,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924032.39311,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924042.3720932,31.235217822537578,0.6622858014801252,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924052.402275,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924062.3806021,31.235217822537578,0.6627054245822843,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924072.410414,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924082.3890035,31.312657358663316,0.6624765392538339,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924092.4201071,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924102.3986926,31.382085908293277,0.6625909819180591,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924112.4285114,0,0,0,False,1782923951.66911,False,True,1,1,False
1782921971.6444275,20,1782924122.4073293,31.387426565957128,0.6626291294728008,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924132.442971,0,0,0,True,1782924131.6691318,False,True,1,1,False
1782921971.6444275,20,1782924142.4155955,31.416800183108265,0.6628389410238803,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1782924152.4513705,0,0,0,False,1782924131.6691318,False,True,1,1,False
