experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783446281.7395287,20,1783479801.9031732,37.49713893339437,0.5750041962310216,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479811.9309754,0,1,0,False,1783479761.7675323,False,True,1,0,False
1783446281.7395287,20,1783479821.9092216,37.481116960402844,0.5748897535667964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479831.937011,0,1,0,False,1783479761.7675323,False,True,1,0,False
1783446281.7395287,20,1783479841.9154055,37.470435645075156,0.5750041962310216,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479851.9418585,0,1,0,False,1783479761.7675323,False,True,1,0,False
1783446281.7395287,20,1783479861.9214795,37.489127946898606,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479871.9484515,0,1,0,False,1783479761.7675323,False,True,1,0,False
1783446281.7395287,20,1783479881.9275374,37.483787289234755,0.5748897535667964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479891.9544368,0,1,0,False,1783479761.7675323,False,True,1,0,False
1783446281.7395287,20,1783479901.9335084,37.513160906385906,0.5749851224536507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479911.9605255,0,1,0,False,1783479761.7675323,False,1,0,0,False
1783446281.7395287,20,1783479921.9395962,37.53452353704128,0.5748516060120547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479931.9664989,0,1,0,True,1783479941.7675521,False,1,0,0,False
1783446281.7395287,20,1783479941.945567,37.52918287937743,0.5748706797894255,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479951.9725072,0,1,0,True,1783479941.7675521,False,1,0,0,False
1783446281.7395287,20,1783479961.9516063,37.51049057755398,0.5750232700083925,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479971.9781141,0,1,0,False,1783479941.7675521,False,1,0,0,False
1783446281.7395287,20,1783479981.9576435,37.46242465857938,0.5748706797894255,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783479991.9846725,0,1,0,False,1783479941.7675521,False,True,1,0,False
1783446281.7395287,20,1783480001.9637349,37.45441367208362,0.5749660486762799,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480011.9901485,0,1,0,False,1783479941.7675521,False,True,1,0,False
1783446281.7395287,20,1783480021.9696515,37.44907301441978,0.5747562371252003,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480031.996575,0,1,0,False,1783479941.7675521,False,True,1,0,False
1783446281.7395287,20,1783480041.9756489,37.45975432974747,0.5748706797894255,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480052.0021272,0,1,0,False,1783479941.7675521,False,True,1,0,False
1783446281.7395287,20,1783480061.9816074,37.489127946898606,0.5746799420157168,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480072.0085607,0,1,0,False,1783479941.7675521,False,True,1,0,False
1783446281.7395287,20,1783480081.9876554,37.49980926222629,0.575099565117876,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480092.0145864,0,1,0,False,1783479941.7675521,False,True,1,0,False
1783446281.7395287,20,1783480101.9936411,37.49713893339437,0.5749660486762799,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480112.0206177,0,1,0,True,1783480121.767581,False,True,1,0,False
1783446281.7395287,20,1783480121.999739,37.52384222171359,0.5746990157930877,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480132.0266953,0,1,0,True,1783480121.767581,False,1,0,0,False
1783446281.7395287,20,1783480142.0057218,37.51850156404974,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480152.0321667,0,1,0,False,1783480121.767581,False,1,0,0,False
1783446281.7395287,20,1783480162.0118186,37.51049057755398,0.5748325322346838,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480172.038729,0,1,0,False,1783480121.767581,False,1,0,0,False
1783446281.7395287,20,1783480182.0177505,37.47310597390707,0.5749279011215381,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480192.0447328,0,1,0,False,1783480121.767581,False,True,1,0,False
1783446281.7395287,20,1783480202.0238311,37.45441367208362,0.5750232700083925,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480212.0509162,0,1,0,False,1783480121.767581,False,True,1,0,False
1783446281.7395287,20,1783480222.0299098,37.45975432974747,0.5750232700083925,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480232.0568807,0,1,0,False,1783480121.767581,False,True,1,0,False
1783446281.7395287,20,1783480242.0359697,37.465094987411305,0.574660868238346,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480252.062328,0,1,0,False,1783480121.767581,False,True,1,0,False
1783446281.7395287,20,1783480262.0418506,37.46776531624323,0.5746990157930877,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480272.0687792,0,1,0,False,1783480121.767581,False,True,1,0,False
1783446281.7395287,20,1783480282.047872,37.489127946898606,0.574946974898909,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480292.0743573,0,1,0,True,1783480301.7676144,False,True,1,0,False
1783446281.7395287,20,1783480302.053876,37.47577630273899,0.5749279011215381,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480312.0807977,0,1,0,True,1783480301.7676144,False,True,1,0,False
1783446281.7395287,20,1783480322.0598931,37.507820248722055,0.5750232700083925,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480332.0867965,0,1,0,False,1783480301.7676144,False,1,0,0,False
1783446281.7395287,20,1783480342.0658658,37.50247959105822,0.5748516060120547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480352.0927887,0,1,0,False,1783480301.7676144,False,1,0,0,False
1783446281.7395287,20,1783480362.0718749,37.51049057755398,0.5748325322346838,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480372.0982535,0,1,0,False,1783480301.7676144,False,1,0,0,False
1783446281.7395287,20,1783480382.0777664,37.47310597390707,0.574794384679942,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480392.104741,0,1,0,False,1783480301.7676144,False,True,1,0,False
1783446281.7395287,20,1783480402.0837939,37.481116960402844,0.5748516060120547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480412.1107388,0,1,0,False,1783480301.7676144,False,True,1,0,False
1783446281.7395287,20,1783480422.0897167,37.465094987411305,0.5748325322346838,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480432.116633,0,1,0,False,1783480301.7676144,False,True,1,0,False
1783446281.7395287,20,1783480442.0956872,37.45975432974747,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480452.1225913,0,1,0,False,1783480301.7676144,False,True,1,0,False
1783446281.7395287,20,1783480462.1016083,37.49446860456244,0.574660868238346,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480472.1285167,0,1,0,True,1783480481.7676387,False,True,1,0,False
1783446281.7395287,20,1783480482.1075838,37.49980926222629,0.5746990157930877,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480492.1344717,0,1,0,True,1783480481.7676387,False,True,1,0,False
1783446281.7395287,20,1783480502.1135116,37.49713893339437,0.5748516060120547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480512.1405373,0,1,0,False,1783480481.7676387,False,True,1,0,False
1783446281.7395287,20,1783480522.1195972,37.513160906385906,0.5745654993514916,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480532.146689,0,1,0,False,1783480481.7676387,False,1,0,0,False
1783446281.7395287,20,1783480542.1255503,37.513160906385906,0.574946974898909,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480552.1521251,0,1,0,False,1783480481.7676387,False,1,0,0,False
1783446281.7395287,20,1783480562.1315763,37.50514991989013,0.5745845731288625,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480572.1586182,0,1,0,False,1783480481.7676387,False,1,0,0,False
1783446281.7395287,20,1783480582.1375816,37.483787289234755,0.5748134584573129,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480592.1647456,0,1,0,False,1783480481.7676387,False,True,1,0,False
1783446281.7395287,20,1783480602.1436782,37.470435645075156,0.5745654993514916,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480612.170551,0,1,0,False,1783480481.7676387,False,True,1,0,False
1783446281.7395287,20,1783480622.1500525,37.47577630273899,0.5746799420157168,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480632.1770716,0,1,0,False,1783480481.7676387,False,True,1,0,False
1783446281.7395287,20,1783480642.156124,37.45975432974747,0.5746417944609751,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480652.183098,0,1,0,True,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480662.1621096,37.46776531624323,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480672.1886833,0,1,0,True,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480682.1681592,37.49446860456244,0.5747180895704586,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480692.1945891,0,1,0,False,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480702.1740994,37.48645761806668,0.5746036469062333,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480712.2010608,0,1,0,False,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480722.18017,37.50247959105822,0.5747562371252003,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480732.207163,0,1,0,False,1783480661.7676513,False,1,0,0,False
1783446281.7395287,20,1783480742.186184,37.50247959105822,0.5747562371252003,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480752.2132359,0,1,0,False,1783480661.7676513,False,1,0,0,False
1783446281.7395287,20,1783480762.192324,37.489127946898606,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480772.2193768,0,1,0,False,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480782.198348,37.47844663157092,0.5744701304646372,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480792.225465,0,1,0,False,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480802.2044518,37.44907301441978,0.5745464255741207,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480812.2309053,0,1,0,False,1783480661.7676513,False,True,1,0,False
1783446281.7395287,20,1783480822.2106624,37.470435645075156,0.5744510566872664,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480832.2377741,0,1,0,True,1783480841.7676654,False,True,1,0,False
1783446281.7395287,20,1783480842.2168562,37.47577630273899,0.5747180895704586,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480852.2438793,0,1,0,True,1783480841.7676654,False,True,1,0,False
1783446281.7395287,20,1783480862.2228942,37.483787289234755,0.5749088273441673,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480872.250494,0,1,0,False,1783480841.7676654,False,True,1,0,False
1783446281.7395287,20,1783480882.2294528,37.49980926222629,0.5749660486762799,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480892.256573,0,1,0,False,1783480841.7676654,False,True,1,0,False
1783446281.7395287,20,1783480902.23554,37.52918287937743,0.5746799420157168,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480912.262599,0,1,0,False,1783480841.7676654,False,1,0,0,False
1783446281.7395287,20,1783480922.2415798,37.513160906385906,0.5744129091325246,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480932.268003,0,1,0,False,1783480841.7676654,False,1,0,0,False
1783446281.7395287,20,1783480942.247611,37.513160906385906,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480952.2745402,0,1,0,False,1783480841.7676654,False,1,0,0,False
1783446281.7395287,20,1783480962.2535994,37.49980926222629,0.5744892042420081,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480972.280586,0,1,0,False,1783480841.7676654,False,True,1,0,False
1783446281.7395287,20,1783480982.2596493,37.47310597390707,0.5745845731288625,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783480992.286153,0,1,0,False,1783480841.7676654,False,True,1,0,False
1783446281.7395287,20,1783481002.2655692,37.48645761806668,0.5744892042420081,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481012.2924812,0,1,0,True,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481022.271534,37.481116960402844,0.574508278019379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481032.2984502,0,1,0,True,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481042.277516,37.48645761806668,0.5745273517967499,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481052.303993,0,1,0,False,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481062.2835586,37.49980926222629,0.5746227206836042,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481072.310121,0,1,0,False,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481082.2896347,37.49980926222629,0.574508278019379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481092.316173,0,1,0,False,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481102.2957401,37.507820248722055,0.574508278019379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481112.3221965,0,1,0,False,1783481021.7676744,False,1,0,0,False
1783446281.7395287,20,1783481122.301677,37.48645761806668,0.5746227206836042,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481132.3281553,0,1,0,False,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481142.307695,37.49713893339437,0.5745464255741207,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481152.3346667,0,1,0,False,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481162.3136778,37.49980926222629,0.5746990157930877,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481172.3406792,0,1,0,False,1783481021.7676744,False,True,1,0,False
1783446281.7395287,20,1783481182.319726,37.489127946898606,0.5744892042420081,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481192.346273,0,1,0,True,1783481201.767685,False,True,1,0,False
1783446281.7395287,20,1783481202.3258138,37.513160906385906,0.5745273517967499,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481212.3528857,0,1,0,True,1783481201.767685,False,1,0,0,False
1783446281.7395287,20,1783481222.3319733,37.48645761806668,0.5746227206836042,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481232.358346,0,1,0,False,1783481201.767685,False,True,1,0,False
1783446281.7395287,20,1783481242.3378406,37.50247959105822,0.574508278019379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481252.3647316,0,1,0,False,1783481201.767685,False,1,0,0,False
1783446281.7395287,20,1783481262.3438208,37.47310597390707,0.5747562371252003,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481272.3702757,0,1,0,False,1783481201.767685,False,True,1,0,False
1783446281.7395287,20,1783481282.3497922,37.483787289234755,0.5746417944609751,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481292.3764083,0,1,0,False,1783481201.767685,False,True,1,0,False
1783446281.7395287,20,1783481302.3559442,37.51850156404974,0.5747753109025712,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481312.3829734,0,1,0,False,1783481201.767685,False,1,0,0,False
1783446281.7395287,20,1783481322.362027,37.49179827573053,0.5743747615777829,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481332.3890412,0,1,0,False,1783481201.767685,False,True,1,0,False
1783446281.7395287,20,1783481342.368157,37.48645761806668,0.5748516060120547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481352.3951547,0,1,0,False,1783481201.767685,False,True,1,0,False
1783446281.7395287,20,1783481362.3741624,37.49446860456244,0.5747180895704586,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481372.4012094,0,1,0,True,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481382.3802807,37.489127946898606,0.5745273517967499,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481392.4072952,0,1,0,True,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481402.3863006,37.49713893339437,0.5743747615777829,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481412.4133162,0,1,0,False,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481422.3924377,37.48645761806668,0.5747371633478294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481432.4194603,0,1,0,False,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481442.398562,37.49179827573053,0.5743747615777829,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481452.4256012,0,1,0,False,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481462.4046617,37.51049057755398,0.5744319829098955,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481472.431692,0,1,0,False,1783481381.7676888,False,1,0,0,False
1783446281.7395287,20,1783481482.4107559,37.51049057755398,0.5745273517967499,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481492.4377708,0,1,0,False,1783481381.7676888,False,1,0,0,False
1783446281.7395287,20,1783481502.4168413,37.481116960402844,0.5744319829098955,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481512.4438756,0,1,0,False,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481522.4228706,37.47577630273899,0.574508278019379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481532.4499028,0,1,0,False,1783481381.7676888,False,True,1,0,False
1783446281.7395287,20,1783481542.4289796,37.45975432974747,0.5745654993514916,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481552.4560068,0,1,0,True,1783481561.7676952,False,True,1,0,False
1783446281.7395287,20,1783481562.4349911,37.49446860456244,0.5747753109025712,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481572.4619803,0,1,0,True,1783481561.7676952,False,True,1,0,False
1783446281.7395287,20,1783481582.4410322,37.49980926222629,0.574660868238346,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481592.4677134,0,1,0,False,1783481561.7676952,False,True,1,0,False
1783446281.7395287,20,1783481602.4472451,37.49713893339437,0.5745845731288625,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481612.473704,0,1,0,False,1783481561.7676952,False,True,1,0,False
1783446281.7395287,20,1783481622.4532375,37.49713893339437,0.5742984664682994,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481632.4798985,0,1,0,False,1783481561.7676952,False,True,1,0,False
1783446281.7395287,20,1783481642.4594185,37.52384222171359,0.5743175402456703,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481652.4863374,0,1,0,False,1783481561.7676952,False,1,0,0,False
1783446281.7395287,20,1783481662.4653943,37.51049057755398,0.5741268024719616,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481672.4919014,0,1,0,False,1783481561.7676952,False,1,0,0,False
1783446281.7395287,20,1783481682.4714768,37.52117189288167,0.5744892042420081,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481692.498362,0,1,0,False,1783481561.7676952,False,1,0,0,False
1783446281.7395287,20,1783481702.477419,37.470435645075156,0.5744129091325246,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481712.5044231,0,1,0,False,1783481561.7676952,False,True,1,0,False
1783446281.7395287,20,1783481722.4834814,37.470435645075156,0.5744129091325246,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481732.5104082,0,1,0,True,1783481741.7676988,False,True,1,0,False
1783446281.7395287,20,1783481742.4894662,37.45975432974747,0.5742412451361868,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481752.5164516,0,1,0,True,1783481741.7676988,False,True,1,0,False
1783446281.7395287,20,1783481762.4955847,37.47844663157092,0.5746799420157168,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481772.522194,0,1,0,False,1783481741.7676988,False,True,1,0,False
1783446281.7395287,20,1783481782.5016315,37.489127946898606,0.5745845731288625,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481792.5285654,0,1,0,False,1783481741.7676988,False,True,1,0,False
1783446281.7395287,20,1783481802.5076892,37.48645761806668,0.5744701304646372,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481812.5346923,0,1,0,False,1783481741.7676988,False,True,1,0,False
1783446281.7395287,20,1783481822.5137956,37.507820248722055,0.574355687800412,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481832.540739,0,1,0,False,1783481741.7676988,False,1,0,0,False
1783446281.7395287,20,1783481842.5198967,37.51850156404974,0.5743938353551538,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481852.546883,0,1,0,False,1783481741.7676988,False,1,0,0,False
1783446281.7395287,20,1783481862.5259368,37.49980926222629,0.574508278019379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481872.553122,0,1,0,False,1783481741.7676988,False,True,1,0,False
1783446281.7395287,20,1783481882.5321746,37.50514991989013,0.5743938353551538,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481892.558774,0,1,0,False,1783481741.7676988,False,1,0,0,False
1783446281.7395287,20,1783481902.5383656,37.48645761806668,0.574355687800412,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481912.5655422,0,1,0,True,1783481921.767714,False,True,1,0,False
1783446281.7395287,20,1783481922.5445743,37.45975432974747,0.5742412451361868,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481932.5717635,0,1,0,True,1783481921.767714,False,True,1,0,False
1783446281.7395287,20,1783481942.5507023,37.44373235675593,0.574069581139849,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481952.578019,0,1,0,False,1783481921.767714,False,True,1,0,False
1783446281.7395287,20,1783481962.5570264,37.46776531624323,0.5741458762493324,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481972.584301,0,1,0,False,1783481921.767714,False,True,1,0,False
1783446281.7395287,20,1783481982.5633013,37.47310597390707,0.5743175402456703,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783481992.5903103,0,1,0,False,1783481921.767714,False,True,1,0,False
1783446281.7395287,20,1783482002.569282,37.49713893339437,0.5742984664682994,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783482012.5964136,0,1,0,False,1783481921.767714,False,True,1,0,False
