experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783947642.4476278,20,1784517682.0389524,37.51049057755398,0.5918654154268711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517692.0649707,False,False,True,True,1784517695.2509632,False,1,0,0,False
1783947642.4476278,20,1784517702.0447729,37.49713893339437,0.5918463416495002,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517712.0708067,False,False,True,True,1784517695.2509632,False,True,1,0,False
1783947642.4476278,20,1784517722.0506284,37.44907301441978,0.5919607843137256,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517732.076684,False,False,True,False,1784517695.2509632,False,True,1,0,False
1783947642.4476278,20,1784517742.0564754,37.45975432974747,0.5917700465400167,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517752.0825129,False,False,True,False,1784517695.2509632,False,True,1,0,False
1783947642.4476278,20,1784517762.062331,37.470435645075156,0.5918654154268711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517772.0883434,False,False,True,False,1784517695.2509632,False,True,1,0,False
1783947642.4476278,20,1784517782.0681593,37.489127946898606,0.5918081940947586,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517792.0943284,False,False,True,False,1784517695.2509632,False,True,1,0,False
1783947642.4476278,20,1784517802.0740783,37.51850156404974,0.591903562981613,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517812.1000519,False,False,True,False,1784517695.2509632,False,1,0,0,False
1783947642.4476278,20,1784517822.079846,37.507820248722055,0.591598382543679,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517832.1061335,False,False,True,False,1784517695.2509632,False,1,0,0,False
1783947642.4476278,20,1784517842.085681,37.49713893339437,0.5919226367589837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517852.1117094,False,False,True,False,1784517695.2509632,False,True,1,0,False
1783947642.4476278,20,1784517862.0915399,37.48645761806668,0.5917128252079041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517872.1175811,False,False,True,True,1784517875.2509758,False,True,1,0,False
1783947642.4476278,20,1784517882.0973425,37.45174334325169,0.5917128252079041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517892.1233556,False,False,True,True,1784517875.2509758,False,True,1,0,False
1783947642.4476278,20,1784517902.1031473,37.43305104142824,0.5915220874341955,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517912.1291366,False,False,True,False,1784517875.2509758,False,True,1,0,False
1783947642.4476278,20,1784517922.1089282,37.44373235675593,0.5916174563210498,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517932.135206,False,False,True,False,1784517875.2509758,False,True,1,0,False
1783947642.4476278,20,1784517942.114943,37.47577630273899,0.5916937514305333,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517952.140969,False,False,True,False,1784517875.2509758,False,True,1,0,False
1783947642.4476278,20,1784517962.1207194,37.48645761806668,0.591750972762646,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517972.1467884,False,False,True,False,1784517875.2509758,False,True,1,0,False
1783947642.4476278,20,1784517982.126599,37.531853208209355,0.591903562981613,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784517992.1525862,False,False,True,False,1784517875.2509758,False,1,0,0,False
1783947642.4476278,20,1784518002.1324575,37.52384222171359,0.5920561532005799,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518012.1584768,False,False,True,False,1784517875.2509758,False,1,0,0,False
1783947642.4476278,20,1784518022.1383052,37.513160906385906,0.592037079423209,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518032.16429,False,False,True,False,1784517875.2509758,False,1,0,0,False
1783947642.4476278,20,1784518042.1440787,37.48645761806668,0.5917128252079041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518052.1701834,False,False,True,True,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518062.1499574,37.44907301441978,0.5915602349889372,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518072.1760178,False,False,True,True,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518082.1558383,37.45174334325169,0.5918463416495002,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518092.1818733,False,False,True,False,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518102.1616263,37.44373235675593,0.5918272678721295,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518112.1876328,False,False,True,False,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518122.1674657,37.45975432974747,0.5915602349889372,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518132.1935408,False,False,True,False,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518142.173326,37.481116960402844,0.591598382543679,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518152.1993735,False,False,True,False,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518162.1791706,37.48645761806668,0.5919798580910964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518172.2052464,False,False,True,False,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518182.185057,37.49980926222629,0.5919607843137256,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518192.2110682,False,False,True,False,1784518055.2509897,False,True,1,0,False
1783947642.4476278,20,1784518202.1908915,37.507820248722055,0.5919798580910964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518212.216891,False,False,True,False,1784518055.2509897,False,1,0,0,False
1783947642.4476278,20,1784518222.1967072,37.513160906385906,0.5919989318684672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518232.2227108,False,False,True,True,1784518235.2510066,False,1,0,0,False
1783947642.4476278,20,1784518242.2025511,37.48645761806668,0.5915220874341955,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518252.2285628,False,False,True,True,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518262.208338,37.41702906843672,0.5912932021057451,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518272.2343593,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518282.2141588,37.43572137026017,0.591750972762646,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518292.2402387,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518302.2200227,37.44907301441978,0.5918081940947586,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518312.2462583,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518322.2258954,37.45441367208362,0.5917318989852751,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518332.2518694,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518342.2317078,37.45441367208362,0.591750972762646,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518352.257797,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518362.2375948,37.48645761806668,0.591903562981613,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518372.263623,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518382.2434366,37.489127946898606,0.5918654154268711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518392.2695408,False,False,True,False,1784518235.2510066,False,True,1,0,False
1783947642.4476278,20,1784518402.2493212,37.52918287937743,0.5915602349889372,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518412.2755094,False,False,True,True,1784518415.2510402,False,1,0,0,False
1783947642.4476278,20,1784518422.2552135,37.48645761806668,0.5918654154268711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518432.2812517,False,False,True,True,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518442.2610445,37.44373235675593,0.5917128252079041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518452.2870502,False,False,True,False,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518462.2668507,37.44373235675593,0.5917700465400167,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518472.2928767,False,False,True,False,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518482.2726934,37.45708400091554,0.5915030136568247,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518492.2987852,False,False,True,False,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518502.2785544,37.48645761806668,0.5916556038757916,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518512.3045793,False,False,True,False,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518522.284363,37.481116960402844,0.5915602349889372,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518532.3104246,False,False,True,False,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518542.29023,37.49713893339437,0.591750972762646,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518552.3162193,False,False,True,False,1784518415.2510402,False,True,1,0,False
1783947642.4476278,20,1784518562.2960565,37.51850156404974,0.5916556038757916,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518572.322129,False,False,True,False,1784518415.2510402,False,1,0,0,False
1783947642.4476278,20,1784518582.3019257,37.49980926222629,0.5919226367589837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518592.3279305,False,False,True,True,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518602.3077443,37.45441367208362,0.591598382543679,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518612.333773,False,False,True,True,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518622.3135288,37.422369726100555,0.5913504234378577,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518632.3395894,False,False,True,False,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518642.319458,37.438391699092094,0.5916746776531625,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518652.345514,False,False,True,False,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518662.3252773,37.45441367208362,0.5913504234378577,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518672.3512728,False,False,True,False,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518682.3310833,37.51049057755398,0.5916937514305333,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518692.357063,False,False,True,False,1784518595.251055,False,1,0,0,False
1783947642.4476278,20,1784518702.336917,37.49713893339437,0.5915411612115663,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518712.363139,False,False,True,False,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518722.3429377,37.48645761806668,0.5915220874341955,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518732.3689477,False,False,True,False,1784518595.251055,False,True,1,0,False
1783947642.4476278,20,1784518742.3487234,37.50247959105822,0.5917128252079041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518752.3747575,False,False,True,False,1784518595.251055,False,1,0,0,False
1783947642.4476278,20,1784518762.354582,37.470435645075156,0.5916746776531625,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518772.3806186,False,False,True,True,1784518775.2510655,False,True,1,0,False
1783947642.4476278,20,1784518782.3603191,37.441062027924005,0.5914267185473412,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784518792.3865352,False,False,True,True,1784518775.2510655,False,True,1,0,False
