experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783947642.4476278,20,1784257385.4155984,37.49713893339437,0.6498306248569466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257395.4447982,False,True,True,False,1784257235.1568103,False,True,1,0,False
1783947642.4476278,20,1784257405.4245822,37.526512550545505,0.6499641412985427,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257415.4505942,False,True,True,True,1784257415.1568305,False,1,0,0,False
1783947642.4476278,20,1784257425.4305198,37.50247959105822,0.6498878461890593,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257435.4566593,False,True,True,False,1784257415.1568305,False,1,0,0,False
1783947642.4476278,20,1784257445.436411,37.45975432974747,0.6495254444190127,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257455.4626937,False,True,True,False,1784257415.1568305,False,True,1,0,False
1783947642.4476278,20,1784257465.442234,37.481116960402844,0.6496971084153507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257475.4683156,False,True,True,False,1784257415.1568305,False,True,1,0,False
1783947642.4476278,20,1784257485.4480429,37.45975432974747,0.6498687724116884,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257495.4741304,False,True,True,False,1784257415.1568305,False,True,1,0,False
1783947642.4476278,20,1784257505.4538693,37.489127946898606,0.6498306248569466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257515.4798381,False,True,True,False,1784257415.1568305,False,True,1,0,False
1783947642.4476278,20,1784257525.4596722,37.49179827573053,0.6498115510795758,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257535.48568,False,True,True,False,1784257415.1568305,False,True,1,0,False
1783947642.4476278,20,1784257545.4654615,37.50247959105822,0.6495445181963837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257555.491499,False,True,True,False,1784257415.1568305,False,1,0,0,False
1783947642.4476278,20,1784257565.471313,37.470435645075156,0.6496589608606088,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257575.4973629,False,True,True,False,1784257415.1568305,False,True,1,0,False
1783947642.4476278,20,1784257585.4771302,37.470435645075156,0.6495063706416419,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257595.5031767,False,True,True,True,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257605.4829834,37.446402685587856,0.6496589608606088,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257615.5090525,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257625.488889,37.422369726100555,0.6496971084153507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257635.5149744,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257645.4948761,37.45975432974747,0.6500404364080262,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257655.5209515,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257665.5007129,37.48645761806668,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257675.5267348,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257685.5065253,37.49179827573053,0.6496398870832379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257695.5325117,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257705.5123458,37.50514991989013,0.6501167315175097,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257715.538416,False,True,True,False,1784257595.1568384,False,1,0,0,False
1783947642.4476278,20,1784257725.51822,37.49179827573053,0.6497161821927214,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257735.5442202,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257745.523993,37.49179827573053,0.6495826657511253,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257755.5500174,False,True,True,False,1784257595.1568384,False,True,1,0,False
1783947642.4476278,20,1784257765.5297687,37.52918287937743,0.6496398870832379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257775.5557685,False,True,True,True,1784257775.1568701,False,1,0,0,False
1783947642.4476278,20,1784257785.535614,37.48645761806668,0.6496971084153507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257795.561666,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257805.5414367,37.446402685587856,0.6497352559700923,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257815.567452,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257825.5472863,37.44373235675593,0.6497543297474632,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257835.5734763,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257845.553102,37.465094987411305,0.6494682230869002,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257855.5791988,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257865.5589752,37.49179827573053,0.6498687724116884,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257875.5849833,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257885.5647523,37.49179827573053,0.6495445181963837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257895.5907936,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257905.5706046,37.49446860456244,0.6496398870832379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257915.5966587,False,True,True,False,1784257775.1568701,False,True,1,0,False
1783947642.4476278,20,1784257925.576365,37.50247959105822,0.6495445181963837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257935.6025941,False,True,True,False,1784257775.1568701,False,1,0,0,False
1783947642.4476278,20,1784257945.5822213,37.48645761806668,0.6495445181963837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257955.6083136,False,True,True,True,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784257965.588102,37.465094987411305,0.6499069199664301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257975.6141527,False,True,True,False,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784257985.5939646,37.45975432974747,0.6496971084153507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784257995.6200004,False,True,True,False,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784258005.599787,37.46242465857938,0.6496398870832379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258015.6257858,False,True,True,False,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784258025.605567,37.507820248722055,0.649487296864271,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258035.6315663,False,True,True,False,1784257955.156874,False,1,0,0,False
1783947642.4476278,20,1784258045.6114125,37.465094987411305,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258055.638479,False,True,True,False,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784258065.6182792,37.49713893339437,0.6498306248569466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258075.6443403,False,True,True,False,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784258085.6241202,37.49713893339437,0.6497352559700923,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258095.650144,False,True,True,False,1784257955.156874,False,True,1,0,False
1783947642.4476278,20,1784258105.629947,37.51049057755398,0.6497543297474632,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258115.6558754,False,True,True,False,1784257955.156874,False,1,0,0,False
1783947642.4476278,20,1784258125.6357157,37.48645761806668,0.6498115510795758,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258135.6618023,False,True,True,True,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258145.6415682,37.47577630273899,0.6495635919737545,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258155.6675446,False,True,True,False,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258165.6473477,37.43305104142824,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258175.6733449,False,True,True,False,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258185.653132,37.481116960402844,0.6498115510795758,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258195.679157,False,True,True,False,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258205.6589763,37.47310597390707,0.6497161821927214,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258215.685031,False,True,True,False,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258225.6648066,37.48645761806668,0.6498115510795758,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258235.6908116,False,True,True,False,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258245.6705923,37.51850156404974,0.6498687724116884,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258255.6965714,False,True,True,False,1784258135.1569068,False,1,0,0,False
1783947642.4476278,20,1784258265.676348,37.49713893339437,0.6497161821927214,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258275.7023923,False,True,True,False,1784258135.1569068,False,True,1,0,False
1783947642.4476278,20,1784258285.6822288,37.51850156404974,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258295.7082827,False,True,True,False,1784258135.1569068,False,1,0,0,False
1783947642.4476278,20,1784258305.6881025,37.50514991989013,0.6496589608606088,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258315.7142642,False,True,True,True,1784258315.1569371,False,1,0,0,False
1783947642.4476278,20,1784258325.6939256,37.481116960402844,0.6495254444190127,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258335.719981,False,True,True,False,1784258315.1569371,False,True,1,0,False
1783947642.4476278,20,1784258345.6998084,37.45975432974747,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258355.725946,False,True,True,False,1784258315.1569371,False,True,1,0,False
1783947642.4476278,20,1784258365.7057095,37.470435645075156,0.6497734035248341,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258375.7317224,False,True,True,False,1784258315.1569371,False,True,1,0,False
1783947642.4476278,20,1784258385.7115362,37.470435645075156,0.6497161821927214,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258395.7376802,False,True,True,False,1784258315.1569371,False,True,1,0,False
1783947642.4476278,20,1784258405.7173536,37.51049057755398,0.6496589608606088,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258415.743614,False,True,True,False,1784258315.1569371,False,1,0,0,False
1783947642.4476278,20,1784258425.7232177,37.49713893339437,0.6492774853131914,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258435.7493842,False,True,True,False,1784258315.1569371,False,True,1,0,False
1783947642.4476278,20,1784258445.7290616,37.52384222171359,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258455.7552633,False,True,True,False,1784258315.1569371,False,1,0,0,False
1783947642.4476278,20,1784258465.7350504,37.513160906385906,0.6495635919737545,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258475.7614057,False,True,True,False,1784258315.1569371,False,1,0,0,False
1783947642.4476278,20,1784258485.7412443,37.507820248722055,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258495.7673378,False,True,True,True,1784258495.156973,False,1,0,0,False
1783947642.4476278,20,1784258505.7471004,37.45174334325169,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258515.773139,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258525.7529397,37.422369726100555,0.6493919279774167,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258535.7790854,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258545.7588596,37.44907301441978,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258555.7851124,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258565.7648413,37.43305104142824,0.649487296864271,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258575.7910044,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258585.7707047,37.48645761806668,0.6492584115358205,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258595.7967541,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258605.7764368,37.49980926222629,0.6496398870832379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258615.802519,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258625.7823331,37.50247959105822,0.6496971084153507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258635.8084917,False,True,True,False,1784258495.156973,False,1,0,0,False
1783947642.4476278,20,1784258645.7882483,37.49713893339437,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258655.8143137,False,True,True,False,1784258495.156973,False,True,1,0,False
1783947642.4476278,20,1784258665.7940962,37.50247959105822,0.6496017395284962,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258675.8200693,False,True,True,True,1784258675.1569984,False,1,0,0,False
1783947642.4476278,20,1784258685.7998772,37.48645761806668,0.6494300755321584,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258695.8259504,False,True,True,False,1784258675.1569984,False,True,1,0,False
1783947642.4476278,20,1784258705.805727,37.43572137026017,0.6496208133058672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258715.8318083,False,True,True,False,1784258675.1569984,False,True,1,0,False
1783947642.4476278,20,1784258725.8116193,37.45975432974747,0.6495826657511253,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258735.837672,False,True,True,False,1784258675.1569984,False,True,1,0,False
1783947642.4476278,20,1784258745.8174357,37.45975432974747,0.6493919279774167,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258755.8434803,False,True,True,False,1784258675.1569984,False,True,1,0,False
1783947642.4476278,20,1784258765.823333,37.45975432974747,0.6495063706416419,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258775.8493834,False,True,True,False,1784258675.1569984,False,True,1,0,False
1783947642.4476278,20,1784258785.8291748,37.465094987411305,0.6494491493095292,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258795.855361,False,True,True,False,1784258675.1569984,False,True,1,0,False
1783947642.4476278,20,1784258805.8350072,37.50514991989013,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258815.8610082,False,True,True,False,1784258675.1569984,False,1,0,0,False
1783947642.4476278,20,1784258825.840776,37.507820248722055,0.6495445181963837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258835.8668282,False,True,True,False,1784258675.1569984,False,1,0,0,False
1783947642.4476278,20,1784258845.846687,37.49713893339437,0.6493919279774167,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258855.872809,False,True,True,True,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258865.8525436,37.45441367208362,0.6491248950942244,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258875.878584,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258885.858374,37.41702906843672,0.6496780346379797,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258895.88451,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258905.8641586,37.45174334325169,0.6493728542000458,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258915.8902712,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258925.870069,37.44907301441978,0.6489150835431449,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258935.896074,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258945.8758607,37.44373235675593,0.6493919279774167,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258955.9019146,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258965.8816233,37.48645761806668,0.6494491493095292,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258975.9076843,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784258985.8875184,37.48645761806668,0.649182116426337,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784258995.9135728,False,True,True,False,1784258855.157002,False,True,1,0,False
1783947642.4476278,20,1784259005.8933158,37.50514991989013,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259015.9193335,False,True,True,False,1784258855.157002,False,1,0,0,False
1783947642.4476278,20,1784259025.899133,37.513160906385906,0.6495063706416419,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259035.9251344,False,True,True,True,1784259035.1570365,False,1,0,0,False
1783947642.4476278,20,1784259045.9049864,37.49179827573053,0.6494110017547875,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259055.9310265,False,True,True,False,1784259035.1570365,False,True,1,0,False
1783947642.4476278,20,1784259065.9108624,37.45441367208362,0.6493156328679333,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259075.9369075,False,True,True,False,1784259035.1570365,False,True,1,0,False
1783947642.4476278,20,1784259085.9166908,37.47577630273899,0.6495254444190127,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259095.9427488,False,True,True,False,1784259035.1570365,False,True,1,0,False
1783947642.4476278,20,1784259105.9225254,37.47844663157092,0.6492202639810788,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259115.9485204,False,True,True,False,1784259035.1570365,False,True,1,0,False
1783947642.4476278,20,1784259125.9283826,37.481116960402844,0.6492584115358205,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259135.9544938,False,True,True,False,1784259035.1570365,False,True,1,0,False
1783947642.4476278,20,1784259145.934266,37.513160906385906,0.6496017395284962,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259155.9602017,False,True,True,False,1784259035.1570365,False,1,0,0,False
1783947642.4476278,20,1784259165.9400291,37.513160906385906,0.6496017395284962,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259175.9660547,False,True,True,False,1784259035.1570365,False,1,0,0,False
1783947642.4476278,20,1784259185.9458861,37.513160906385906,0.6494682230869002,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259195.9719405,False,True,True,False,1784259035.1570365,False,1,0,0,False
1783947642.4476278,20,1784259205.951947,37.489127946898606,0.6492011902037079,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259215.9782436,False,True,True,True,1784259215.157072,False,True,1,0,False
1783947642.4476278,20,1784259225.958025,37.44907301441978,0.6492774853131914,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259235.9839835,False,True,True,False,1784259215.157072,False,True,1,0,False
1783947642.4476278,20,1784259245.9637682,37.427710383764406,0.6494300755321584,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259255.9897707,False,True,True,False,1784259215.157072,False,True,1,0,False
1783947642.4476278,20,1784259265.9695828,37.44373235675593,0.6491439688715953,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259275.995796,False,True,True,False,1784259215.157072,False,True,1,0,False
1783947642.4476278,20,1784259285.975458,37.47577630273899,0.6495635919737545,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259296.001509,False,True,True,False,1784259215.157072,False,True,1,0,False
1783947642.4476278,20,1784259305.9812686,37.46776531624323,0.649334706645304,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259316.0073469,False,True,True,False,1784259215.157072,False,True,1,0,False
1783947642.4476278,20,1784259325.987233,37.50247959105822,0.6490295262073701,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259336.0132608,False,True,True,False,1784259215.157072,False,1,0,0,False
1783947642.4476278,20,1784259345.9930937,37.507820248722055,0.6496589608606088,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259356.019135,False,True,True,False,1784259215.157072,False,1,0,0,False
1783947642.4476278,20,1784259365.9989643,37.513160906385906,0.6495445181963837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259376.0251126,False,True,True,False,1784259215.157072,False,1,0,0,False
1783947642.4476278,20,1784259386.0047562,37.50247959105822,0.6493728542000458,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259396.0308235,False,True,True,True,1784259395.157079,False,1,0,0,False
1783947642.4476278,20,1784259406.0106833,37.46776531624323,0.6492965590905623,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259416.036699,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259426.0164688,37.41702906843672,0.6491058213168536,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259436.0425227,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259446.0223405,37.422369726100555,0.648896009765774,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259456.048292,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259466.028092,37.43305104142824,0.6492774853131914,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259476.0543199,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259486.033937,37.470435645075156,0.6490867475394828,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259496.0599017,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259506.039726,37.47310597390707,0.6493537804226749,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259516.0657547,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259526.0455098,37.45975432974747,0.6492584115358205,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259536.071557,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259546.0514188,37.49179827573053,0.6490676737621118,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259556.0775194,False,True,True,False,1784259395.157079,False,True,1,0,False
1783947642.4476278,20,1784259566.0572426,37.513160906385906,0.6493537804226749,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259576.0832577,False,True,True,True,1784259575.1571019,False,1,0,0,False
1783947642.4476278,20,1784259586.0630674,37.51850156404974,0.6494300755321584,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259596.0890813,False,True,True,False,1784259575.1571019,False,1,0,0,False
1783947642.4476278,20,1784259606.0688555,37.46242465857938,0.6491439688715953,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784259616.09491,False,True,True,False,1784259575.1571019,False,True,1,0,False
