experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783212116.4861696,20,1783220909.075834,38.82429236285954,0.6818745708400091,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783220919.101805,0,1,0,False,1783220756.5099134,0.1,0,0,0,False
1783212116.4861696,20,1783220929.081694,38.816281376363776,0.6818173495078966,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783220939.107767,0,1,0,True,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783220949.0875242,38.82162203402761,0.6820653086137178,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783220959.1134996,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783220969.0933957,38.82696269169146,0.6819508659494926,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783220979.1193235,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783220989.0991719,38.82963302052339,0.6820080872816052,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783220999.125108,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783221009.1049864,38.8563363088426,0.6820271610589761,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221019.1308463,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783221029.110716,38.84298466468299,0.6814358739604792,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221039.1368256,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783221049.1165023,38.82696269169146,0.6818364232852674,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221059.1423965,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783221069.1222484,38.82696269169146,0.6820080872816052,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221079.1482627,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783221089.1280892,38.8189517051957,0.6819317921721217,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221099.1540275,0,1,0,False,1783220936.509937,0.1,0,0,0,False
1783212116.4861696,20,1783221109.1339295,38.834973678187225,0.6820462348363471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221119.1598487,0,1,0,True,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221129.1396966,38.82162203402761,0.6819127183947509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221139.1656518,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221149.1455004,38.8323033493553,0.6816647592889297,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221159.1714685,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221169.151362,38.8323033493553,0.6820080872816052,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221179.177305,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221189.1571827,38.82963302052339,0.6817982757305256,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221199.1831756,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221209.1630049,38.85099565117876,0.682198825055314,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221219.1890526,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221229.1689043,38.84298466468299,0.6817601281757839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221239.197568,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221249.1774194,38.853665980010675,0.6819317921721217,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221259.203365,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221269.1832256,38.853665980010675,0.6816838330663004,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221279.2091508,0,1,0,False,1783221116.5099444,0.1,0,0,0,False
1783212116.4861696,20,1783221289.1890264,38.84565499351491,0.6819127183947509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221299.2149112,0,1,0,True,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221309.1947787,38.8563363088426,0.6817029068436713,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221319.220711,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221329.200556,38.82696269169146,0.6816456855115587,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221339.2264168,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221349.206266,38.8323033493553,0.6818173495078966,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221359.232211,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221369.2120328,38.84298466468299,0.6820653086137178,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221379.2379591,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221389.2178624,38.8563363088426,0.6817410543984131,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221399.2438338,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221409.2236726,38.877698939497975,0.6820462348363471,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221419.2498546,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221429.2295852,38.8803692683299,0.6820271610589761,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221439.2555568,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221449.2354314,38.86968795300221,0.6818364232852674,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221459.261408,0,1,0,False,1783221296.5099564,0.1,0,0,0,False
1783212116.4861696,20,1783221469.2413542,38.89105058365759,0.6818745708400091,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221479.2673101,0,1,0,True,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221489.2471366,38.87235828183414,0.6822369726100557,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221499.2730594,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221509.2529302,38.87235828183414,0.6815121690699627,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221519.2789757,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221529.2587185,38.86434729533836,0.6819127183947509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221539.284682,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221549.264551,38.89105058365759,0.6818936446173801,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221559.2904372,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221569.2703185,38.896391241321425,0.6818554970626383,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221579.2962978,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221589.2761075,38.89372091248951,0.6818173495078966,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221599.3020399,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221609.2819164,38.89372091248951,0.6818936446173801,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221619.308077,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221629.2877352,38.87502861066605,0.6820080872816052,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221639.3136435,0,1,0,False,1783221476.5099761,0.1,0,0,0,False
1783212116.4861696,20,1783221649.293521,38.86968795300221,0.6819317921721217,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221659.3194926,0,1,0,True,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221669.2994332,38.87502861066605,0.6816647592889297,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221679.325371,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221689.3052416,38.87235828183414,0.6818364232852674,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221699.3311813,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221709.3110192,38.8563363088426,0.6817029068436713,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221719.3370028,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221729.3168836,38.8803692683299,0.6818173495078966,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221739.3428466,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221749.322696,38.87502861066605,0.6817219806210422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221759.3487608,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221769.328596,38.896391241321425,0.6819127183947509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221779.354491,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221789.3343682,38.9044022278172,0.6819127183947509,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221799.3603346,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221809.3402185,38.920424200808725,0.6818173495078966,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221819.366146,0,1,0,False,1783221656.509995,0.1,0,0,0,False
1783212116.4861696,20,1783221829.346014,38.9177538719768,0.6818936446173801,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221839.371997,0,1,0,True,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221849.35182,38.901731898985275,0.6818554970626383,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221859.3777547,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221869.3576329,38.88570992599374,0.6817219806210422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221879.383606,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221889.3634732,38.89372091248951,0.6816838330663004,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221899.389487,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221909.3693368,38.90974288548104,0.6817982757305256,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221919.3952785,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221929.3752675,38.9177538719768,0.6817219806210422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221939.4014292,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221949.3812544,38.901731898985275,0.6816266117341878,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221959.407338,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221969.3870988,38.90707255664911,0.6814168001831082,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221979.4131765,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783221989.3930423,38.920424200808725,0.6817792019531548,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783221999.4191694,0,1,0,False,1783221836.5100021,0.1,0,0,0,False
1783212116.4861696,20,1783222009.3989363,38.9044022278172,0.6815884641794462,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222019.4251435,0,1,0,True,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222029.4050066,38.90707255664911,0.6816456855115587,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222039.4312148,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222049.410922,38.92309452964065,0.6817410543984131,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222059.4370008,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222069.4168038,38.93377584496834,0.6817219806210422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222079.4428282,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222089.4226217,38.920424200808725,0.6817219806210422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222099.4489377,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222109.428584,38.93110551613641,0.6813595788509957,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222119.4546402,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222129.4343798,38.901731898985275,0.6815884641794462,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222139.4603744,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222149.4402192,38.92843518730449,0.6815693904020752,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222159.4661834,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222169.4460943,38.92843518730449,0.6815121690699627,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222179.4720316,0,1,0,False,1783222016.5100176,0.1,0,0,0,False
1783212116.4861696,20,1783222189.45186,38.920424200808725,0.6816838330663004,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222199.477929,0,1,0,True,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222209.4577067,38.925764858472576,0.6815121690699627,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222219.4838047,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222229.463663,38.92843518730449,0.6817029068436713,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222239.4897127,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222249.4695883,38.9177538719768,0.6815312428473335,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222259.4955468,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222269.4753897,38.939116502632174,0.6817601281757839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222279.5013456,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222289.4811945,38.95246814679179,0.6817792019531548,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222299.5072627,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222309.4869359,38.95246814679179,0.6814358739604792,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222319.5128906,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222329.492759,38.95513847562371,0.6815693904020752,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222339.518645,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222349.4984875,38.9658197909514,0.681302357518883,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222359.5244193,0,1,0,False,1783222196.5100205,0.1,0,0,0,False
1783212116.4861696,20,1783222369.5043018,38.944457160296025,0.6816838330663004,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222379.5302017,0,1,0,True,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222389.5100818,38.9417868314641,0.6816647592889297,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222399.5360014,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222409.5158157,38.93644617380026,0.6815312428473335,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222419.541754,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222429.5216231,38.944457160296025,0.6815884641794462,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222439.5476043,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222449.5274403,38.96047913328755,0.6817410543984131,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222459.5534406,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222469.53332,38.92843518730449,0.6817410543984131,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222479.5592728,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222489.5391314,38.95780880445564,0.6817982757305256,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222499.5650861,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222509.5449436,38.97383077744716,0.6817601281757839,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222519.5708365,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222529.5506704,38.94979781795986,0.6817219806210422,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222539.576649,0,1,0,False,1783222376.5100367,0.1,0,0,0,False
1783212116.4861696,20,1783222549.556517,38.9658197909514,0.681607537956817,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222559.5824142,0,1,0,True,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222569.5622742,38.981841763942924,0.6814358739604792,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222579.5882204,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222589.5680704,38.9417868314641,0.6814740215152209,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222599.5939665,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222609.5738156,38.9417868314641,0.6815312428473335,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222619.5997279,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222629.57958,38.95513847562371,0.6814168001831082,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222639.6054914,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222649.585369,38.987182421606775,0.6814740215152209,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222659.6112802,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222669.5911202,38.95513847562371,0.6813595788509957,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222679.6171763,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222689.596949,38.98451209277485,0.6813595788509957,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222699.6229115,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222709.6027405,38.95780880445564,0.681607537956817,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222719.6286876,0,1,0,False,1783222556.510048,0.1,0,0,0,False
1783212116.4861696,20,1783222729.6085348,38.97650110627909,0.6815693904020752,-500,True,37.5,36.5,38.6,0.095,0.0005,0.0,0.7,0.03,2,1783222739.63443,0,1,0,True,1783222736.5100749,0.1,0,0,0,False
