experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1789581385.778275,20,1789614465.4027674,37.513160906385906,0.67203250171664,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614475.429128,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614485.4084492,37.41702906843672,0.6736728465705348,37.47577630273899,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614495.4348261,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614505.4142427,37.43305104142824,0.67334859235523,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614515.440562,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614525.4199414,37.45441367208362,0.6740733958953231,37.46776531624323,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614535.4463146,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614545.4257152,37.470435645075156,0.6735965514610514,37.45441367208362,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614555.4520562,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614565.4314864,37.46776531624323,0.6732913710231174,37.46776531624323,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614575.4600935,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614585.439472,37.54253452353704,0.672757305256733,37.45975432974747,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614595.4658163,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614605.4452224,37.46776531624323,0.6730434119172961,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614615.4715407,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614625.45096,37.51049057755398,0.6731578545815213,37.45441367208362,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614635.4774423,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614645.4568677,37.47310597390707,0.6728336003662165,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614655.4832182,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614665.4626548,37.43305104142824,0.6738254367895018,37.47844663157092,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614675.4889994,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614685.4683857,37.48645761806668,0.6733295185778592,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614695.4947581,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614705.4741647,37.54520485236897,0.6728526741435874,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614715.5005991,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614725.4800613,37.45975432974747,0.6733676661326009,37.46776531624323,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614735.506592,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614745.4859178,37.422369726100555,0.674245059891661,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614755.5122972,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614765.4915357,37.45174334325169,0.6742641336690318,37.489127946898606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614775.517979,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614785.497316,37.46242465857938,0.674092469672694,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614795.523651,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614805.5030534,37.47310597390707,0.6733676661326009,37.45975432974747,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614815.5294156,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614825.5087688,37.489127946898606,0.6732341496910048,37.47577630273899,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614835.5351024,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614845.5145152,37.47310597390707,0.6737300679026474,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614855.5409033,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614865.520329,37.507820248722055,0.6734439612420844,37.47310597390707,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614875.5466928,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614885.5262222,37.49713893339437,0.6740161745632105,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614895.5525784,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614905.531943,37.438391699092094,0.6734058136873426,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614915.5583317,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614925.5377147,37.465094987411305,0.6736346990157931,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614935.564075,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789614945.5435164,37.513160906385906,0.6732150759136339,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614955.5699627,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614965.5493689,37.526512550545505,0.6729289692530709,37.47844663157092,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614975.5757487,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789614985.5551941,37.441062027924005,0.674092469672694,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789614995.581611,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615005.5609465,37.38765545128557,0.6752559700923171,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615015.587313,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615025.5667465,37.46242465857938,0.674092469672694,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615035.5930765,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615045.5724576,37.46776531624323,0.6738063630121309,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615055.5989616,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615065.5782354,37.47577630273899,0.6738063630121309,37.46776531624323,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615075.6046598,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615085.583952,37.49179827573053,0.6733295185778592,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615095.6105144,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615105.5898657,37.45441367208362,0.6735584039063096,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615115.61628,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615125.5958023,37.470435645075156,0.673939879453727,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615135.6223,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615145.601708,37.47577630273899,0.6743595025558862,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615155.6280735,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615165.6074533,37.49980926222629,0.6736346990157931,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615175.6339254,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615185.6133308,37.50514991989013,0.6734058136873426,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615195.6396544,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615205.6190684,37.483787289234755,0.6737109941252766,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615215.6455605,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615225.6248329,37.46242465857938,0.6741687647821775,37.45441367208362,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615235.6512206,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615245.6305983,37.489127946898606,0.6742641336690318,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615255.656964,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615265.6363387,37.465094987411305,0.6745693141069657,37.47844663157092,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615275.6628437,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615285.6421797,37.48645761806668,0.6739589532310979,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615295.6685724,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615305.6479034,37.51850156404974,0.6736919203479057,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615315.6746054,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615325.6538632,37.49179827573053,0.67334859235523,37.50514991989013,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615335.6802535,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615345.6596289,37.465094987411305,0.6743404287785153,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615355.686322,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615365.6658468,37.46242465857938,0.674092469672694,37.47310597390707,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615375.692274,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615385.6716661,37.526512550545505,0.6731960021362631,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615395.698084,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615405.6775007,37.45174334325169,0.6743976501106279,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615415.7038453,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615425.6832533,37.47310597390707,0.6741687647821775,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615435.7096763,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615445.6890316,37.47844663157092,0.6737872892347601,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615455.7154074,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615465.6948082,37.52384222171359,0.673653772793164,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615475.7212765,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615485.7006578,37.45975432974747,0.6734248874647135,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615495.7270248,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615505.7064393,37.43305104142824,0.6747791256580453,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615515.7327957,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615525.7121809,37.427710383764406,0.6748935683222705,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615535.7386434,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615545.718049,37.50247959105822,0.6743976501106279,37.470435645075156,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615555.74441,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615565.7237902,37.489127946898606,0.6743022812237736,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615575.7501626,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615585.7295985,37.49446860456244,0.6737682154573892,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615595.7559602,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615605.7353055,37.51049057755398,0.6742069123369192,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615615.7617497,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615625.7411168,37.489127946898606,0.6739208056763561,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615635.7675016,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615645.7468812,37.49980926222629,0.6748172732127871,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615655.7733097,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615665.7526689,37.481116960402844,0.6741115434500649,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615675.7790775,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615685.7584968,37.52384222171359,0.6740352483405814,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615695.7848942,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615705.7642992,37.48645761806668,0.6739971007858396,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615715.7907376,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615725.7701325,37.48645761806668,0.6740352483405814,37.46776531624323,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615735.7965193,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615745.7758968,37.513160906385906,0.6740352483405814,37.50247959105822,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615755.8023384,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615765.7817512,37.483787289234755,0.674245059891661,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615775.8080645,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615785.7874255,37.46776531624323,0.6747791256580453,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615795.8138258,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615805.7931988,37.47844663157092,0.6745120927748531,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615815.8195662,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615825.7989748,37.47310597390707,0.6745502403295949,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615835.8254132,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615845.8047795,37.53719386587319,0.6737300679026474,37.47577630273899,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615855.8311696,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615865.8106139,37.49713893339437,0.6739780270084688,37.483787289234755,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615875.8370411,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615885.8163373,37.465094987411305,0.6748554207675288,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615895.8427322,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615905.8221698,37.47577630273899,0.6750461585412375,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615915.848567,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615925.827903,37.513160906385906,0.6736728465705348,37.47310597390707,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615935.8543615,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615945.8336685,37.43305104142824,0.6748744945448997,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615955.8600776,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789615965.8394098,37.50514991989013,0.6741687647821775,37.47844663157092,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615975.8658085,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789615985.8451993,37.47310597390707,0.6746456092164492,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789615995.871499,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616005.8509274,37.49446860456244,0.6748935683222705,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616015.8773646,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616025.856721,37.51583123521782,0.6740161745632105,37.48645761806668,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616035.8830998,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789616045.8626027,37.441062027924005,0.6752559700923171,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616055.888954,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616065.8683128,37.470435645075156,0.6745502403295949,37.47310597390707,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616075.8946815,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616085.8740897,37.465094987411305,0.6749317158770123,37.465094987411305,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616095.9023135,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616105.8817246,37.47577630273899,0.674245059891661,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616115.9080188,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616125.88746,37.52384222171359,0.67334859235523,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616135.9138732,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789616145.8933198,37.48645761806668,0.6740352483405814,37.481116960402844,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616155.9196377,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616165.8990355,37.489127946898606,0.6744739452201114,37.49446860456244,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616175.925435,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616185.9047768,37.49980926222629,0.674683756771191,37.47577630273899,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616195.9311,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616205.9105375,37.49446860456244,0.6746074616617075,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616215.9369109,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616225.9162831,37.446402685587856,0.675408560311284,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616235.9426942,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616245.9221168,37.489127946898606,0.6749317158770123,37.47577630273899,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616255.948432,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616265.9278493,37.49713893339437,0.6747028305485618,37.49980926222629,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616275.9542108,False,False,False,False,1789581385.8020022,0,0,1,0,False
1789581385.778275,20,1789616285.9336224,37.51850156404974,0.6735202563515679,37.49179827573053,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616295.9599307,False,False,False,False,1789581385.8020022,0,0,0,0,False
1789581385.778275,20,1789616305.9393363,37.47577630273899,0.6751606012054627,37.507820248722055,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1789616315.9656963,False,False,False,False,1789581385.8020022,0,0,1,0,False
