experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783947642.4476278,20,1784602987.156564,37.49713893339437,0.5796009765774014,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784602997.182591,False,False,True,False,1784602835.281747,False,True,1,0,False
1783947642.4476278,20,1784603007.162383,37.489127946898606,0.579505607690547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603017.188395,False,False,True,True,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603027.1681771,37.438391699092094,0.5795246814679179,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603037.1943178,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603047.1741319,37.438391699092094,0.5797726405737392,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603057.2002368,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603067.1800249,37.43305104142824,0.5796963454642557,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603077.206113,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603087.1859272,37.44907301441978,0.579505607690547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603097.2121186,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603107.1917903,37.49980926222629,0.5796963454642557,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603117.2178705,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603127.1976237,37.49179827573053,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603137.223691,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603147.2034855,37.48645761806668,0.5798298619058518,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603157.2296195,False,False,True,False,1784603015.2817843,False,True,1,0,False
1783947642.4476278,20,1784603167.209467,37.52384222171359,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603177.2354777,False,False,True,False,1784603015.2817843,False,1,0,0,False
1783947642.4476278,20,1784603187.2152712,37.513160906385906,0.5793911650263218,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603197.2415233,False,False,True,True,1784603195.2818322,False,1,0,0,False
1783947642.4476278,20,1784603207.2210736,37.46242465857938,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603217.2472026,False,False,True,False,1784603195.2818322,False,True,1,0,False
1783947642.4476278,20,1784603227.226995,37.470435645075156,0.5797726405737392,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603237.253094,False,False,True,False,1784603195.2818322,False,True,1,0,False
1783947642.4476278,20,1784603247.232859,37.44907301441978,0.5797535667963684,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603257.2588596,False,False,True,False,1784603195.2818322,False,True,1,0,False
1783947642.4476278,20,1784603267.2386677,37.48645761806668,0.5796200503547723,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603277.2646556,False,False,True,False,1784603195.2818322,False,True,1,0,False
1783947642.4476278,20,1784603287.2444336,37.49179827573053,0.5794674601358053,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603297.2706685,False,False,True,False,1784603195.2818322,False,True,1,0,False
1783947642.4476278,20,1784603307.2503657,37.51049057755398,0.5797535667963684,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603317.276343,False,False,True,False,1784603195.2818322,False,1,0,0,False
1783947642.4476278,20,1784603327.256151,37.52384222171359,0.5795628290226597,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603337.282183,False,False,True,False,1784603195.2818322,False,1,0,0,False
1783947642.4476278,20,1784603347.261988,37.49713893339437,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603357.2879803,False,False,True,False,1784603195.2818322,False,True,1,0,False
1783947642.4476278,20,1784603367.267822,37.49713893339437,0.5800396734569314,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603377.2939863,False,False,True,True,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603387.273682,37.45975432974747,0.5792385748073549,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603397.2997048,False,False,True,False,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603407.2795074,37.41969939726863,0.5795628290226597,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603417.3055573,False,False,True,False,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603427.2853606,37.45441367208362,0.5797344930189975,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603437.3114202,False,False,True,False,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603447.291279,37.45975432974747,0.5794102388036927,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603457.3173826,False,False,True,False,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603467.297165,37.481116960402844,0.5794865339131762,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603477.3231769,False,False,True,False,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603487.3029995,37.48645761806668,0.5796772716868849,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603497.32903,False,False,True,False,1784603375.281865,False,True,1,0,False
1783947642.4476278,20,1784603507.3088424,37.526512550545505,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603517.3348732,False,False,True,False,1784603375.281865,False,1,0,0,False
1783947642.4476278,20,1784603527.314688,37.550545510032805,0.5798489356832227,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603537.3407903,False,False,True,False,1784603375.281865,False,1,0,0,False
1783947642.4476278,20,1784603547.3205612,37.507820248722055,0.579505607690547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603557.3466623,False,False,True,True,1784603555.281872,False,1,0,0,False
1783947642.4476278,20,1784603567.3264773,37.43305104142824,0.5795437552452888,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603577.3526237,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603587.332358,37.44373235675593,0.5794293125810636,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603597.3584933,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603607.3382554,37.45174334325169,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603617.364242,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603627.344005,37.470435645075156,0.5796391241321431,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603637.37003,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603647.3498821,37.45441367208362,0.5795437552452888,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603657.3759043,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603667.3557286,37.481116960402844,0.5791241321431296,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603677.3819737,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603687.3615751,37.507820248722055,0.5796963454642557,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603697.387638,False,False,True,False,1784603555.281872,False,1,0,0,False
1783947642.4476278,20,1784603707.367451,37.49446860456244,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603717.393526,False,False,True,False,1784603555.281872,False,True,1,0,False
1783947642.4476278,20,1784603727.3732574,37.507820248722055,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603737.399269,False,False,True,True,1784603735.2819064,False,1,0,0,False
1783947642.4476278,20,1784603747.3790712,37.49179827573053,0.5794674601358053,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603757.4050777,False,False,True,False,1784603735.2819064,False,True,1,0,False
1783947642.4476278,20,1784603767.3849106,37.45975432974747,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603777.411087,False,False,True,False,1784603735.2819064,False,True,1,0,False
1783947642.4476278,20,1784603787.390784,37.48645761806668,0.5794102388036927,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603797.4168699,False,False,True,False,1784603735.2819064,False,True,1,0,False
1783947642.4476278,20,1784603807.3967319,37.51049057755398,0.5796200503547723,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603817.4228792,False,False,True,False,1784603735.2819064,False,1,0,0,False
1783947642.4476278,20,1784603827.4027293,37.49713893339437,0.5795628290226597,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603837.4287155,False,False,True,False,1784603735.2819064,False,True,1,0,False
1783947642.4476278,20,1784603847.4085026,37.507820248722055,0.5799633783474479,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603857.4345117,False,False,True,False,1784603735.2819064,False,1,0,0,False
1783947642.4476278,20,1784603867.4143362,37.481116960402844,0.5797917143511101,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603877.4403594,False,False,True,False,1784603735.2819064,False,True,1,0,False
1783947642.4476278,20,1784603887.420145,37.49179827573053,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603897.446232,False,False,True,False,1784603735.2819064,False,True,1,0,False
1783947642.4476278,20,1784603907.4260416,37.49446860456244,0.579658197909514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603917.4520533,False,False,True,True,1784603915.2819192,False,True,1,0,False
1783947642.4476278,20,1784603927.4319227,37.45441367208362,0.5796200503547723,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603937.4581304,False,False,True,False,1784603915.2819192,False,True,1,0,False
1783947642.4476278,20,1784603947.4379625,37.45441367208362,0.5796963454642557,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603957.463973,False,False,True,False,1784603915.2819192,False,True,1,0,False
1783947642.4476278,20,1784603967.443772,37.45975432974747,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603977.469793,False,False,True,False,1784603915.2819192,False,True,1,0,False
1783947642.4476278,20,1784603987.4495609,37.51850156404974,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784603997.4756296,False,False,True,False,1784603915.2819192,False,1,0,0,False
1783947642.4476278,20,1784604007.455439,37.53719386587319,0.579658197909514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604017.481549,False,False,True,False,1784603915.2819192,False,1,0,0,False
1783947642.4476278,20,1784604027.4613283,37.513160906385906,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604037.4873357,False,False,True,False,1784603915.2819192,False,1,0,0,False
1783947642.4476278,20,1784604047.4671588,37.465094987411305,0.5794102388036927,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604057.493449,False,False,True,False,1784603915.2819192,False,True,1,0,False
1783947642.4476278,20,1784604067.4731119,37.45441367208362,0.5793530174715801,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604077.49924,False,False,True,False,1784603915.2819192,False,True,1,0,False
1783947642.4476278,20,1784604087.4790406,37.438391699092094,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604097.5050952,False,False,True,True,1784604095.2819283,False,True,1,0,False
1783947642.4476278,20,1784604107.4848835,37.43038071259632,0.5796200503547723,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604117.5109704,False,False,True,False,1784604095.2819283,False,True,1,0,False
1783947642.4476278,20,1784604127.4907908,37.41702906843672,0.5790096894789044,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604137.516853,False,False,True,False,1784604095.2819283,False,True,1,0,False
1783947642.4476278,20,1784604147.496663,37.43305104142824,0.5797154192416266,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604157.522964,False,False,True,False,1784604095.2819283,False,True,1,0,False
1783947642.4476278,20,1784604167.502623,37.438391699092094,0.579372091248951,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604177.5286279,False,False,True,False,1784604095.2819283,False,True,1,0,False
1783947642.4476278,20,1784604187.5083864,37.507820248722055,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604197.534472,False,False,True,False,1784604095.2819283,False,1,0,0,False
1783947642.4476278,20,1784604207.5143101,37.489127946898606,0.5794102388036927,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604217.540388,False,False,True,False,1784604095.2819283,False,True,1,0,False
1783947642.4476278,20,1784604227.5202408,37.50247959105822,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604237.546317,False,False,True,False,1784604095.2819283,False,1,0,0,False
1783947642.4476278,20,1784604247.5261059,37.507820248722055,0.5795246814679179,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604257.5523355,False,False,True,False,1784604095.2819283,False,1,0,0,False
1783947642.4476278,20,1784604267.5320532,37.51850156404974,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604277.5581427,False,False,True,True,1784604275.2819302,False,1,0,0,False
1783947642.4476278,20,1784604287.537975,37.470435645075156,0.5792576485847257,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604297.5641742,False,False,True,False,1784604275.2819302,False,True,1,0,False
1783947642.4476278,20,1784604307.544021,37.46242465857938,0.5794293125810636,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604317.5701923,False,False,True,False,1784604275.2819302,False,True,1,0,False
1783947642.4476278,20,1784604327.5499175,37.45975432974747,0.579505607690547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604337.5762954,False,False,True,False,1784604275.2819302,False,True,1,0,False
1783947642.4476278,20,1784604347.555977,37.45975432974747,0.5796391241321431,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604357.5826645,False,False,True,False,1784604275.2819302,False,True,1,0,False
1783947642.4476278,20,1784604367.5624337,37.45975432974747,0.5794674601358053,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604377.5887358,False,False,True,False,1784604275.2819302,False,True,1,0,False
1783947642.4476278,20,1784604387.568374,37.507820248722055,0.579505607690547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604397.5945683,False,False,True,False,1784604275.2819302,False,1,0,0,False
1783947642.4476278,20,1784604407.5743506,37.51583123521782,0.5792957961394675,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604417.600362,False,False,True,False,1784604275.2819302,False,1,0,0,False
1783947642.4476278,20,1784604427.58018,37.48645761806668,0.5795437552452888,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604437.606292,False,False,True,False,1784604275.2819302,False,True,1,0,False
1783947642.4476278,20,1784604447.5860755,37.507820248722055,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604457.612133,False,False,True,True,1784604455.2819412,False,1,0,0,False
1783947642.4476278,20,1784604467.591875,37.45441367208362,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604477.617989,False,False,True,False,1784604455.2819412,False,True,1,0,False
1783947642.4476278,20,1784604487.5977137,37.44373235675593,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604497.6238592,False,False,True,False,1784604455.2819412,False,True,1,0,False
1783947642.4476278,20,1784604507.6037061,37.49446860456244,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604517.6297648,False,False,True,False,1784604455.2819412,False,True,1,0,False
1783947642.4476278,20,1784604527.6094935,37.48645761806668,0.5792576485847257,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604537.6357172,False,False,True,False,1784604455.2819412,False,True,1,0,False
1783947642.4476278,20,1784604547.6153617,37.49713893339437,0.5794293125810636,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604557.6414473,False,False,True,False,1784604455.2819412,False,True,1,0,False
1783947642.4476278,20,1784604567.6211648,37.53452353704128,0.5796009765774014,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604577.6473713,False,False,True,False,1784604455.2819412,False,1,0,0,False
1783947642.4476278,20,1784604587.627081,37.507820248722055,0.5795246814679179,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604597.6531637,False,False,True,False,1784604455.2819412,False,1,0,0,False
1783947642.4476278,20,1784604607.6329224,37.47844663157092,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604617.6590388,False,False,True,False,1784604455.2819412,False,True,1,0,False
1783947642.4476278,20,1784604627.638786,37.45975432974747,0.5794674601358053,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604637.6650548,False,False,True,True,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604647.6446848,37.427710383764406,0.5796200503547723,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604657.6708617,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604667.6506705,37.41702906843672,0.5794293125810636,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604677.6766152,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604687.656406,37.44907301441978,0.5795437552452888,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604697.682454,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604707.6622608,37.47310597390707,0.5796391241321431,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604717.6882765,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604727.668072,37.470435645075156,0.5791432059205005,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604737.6943963,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604747.6740093,37.48645761806668,0.579505607690547,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604757.7000039,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604767.679794,37.52384222171359,0.5794293125810636,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604777.7059095,False,False,True,False,1784604635.281943,False,1,0,0,False
1783947642.4476278,20,1784604787.6857042,37.49713893339437,0.5796009765774014,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604797.7117229,False,False,True,False,1784604635.281943,False,True,1,0,False
1783947642.4476278,20,1784604807.6915228,37.51049057755398,0.5794483863584344,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604817.7175517,False,False,True,True,1784604815.2819536,False,1,0,0,False
1783947642.4476278,20,1784604827.6973374,37.45975432974747,0.5797917143511101,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604837.7233636,False,False,True,False,1784604815.2819536,False,True,1,0,False
1783947642.4476278,20,1784604847.703198,37.44373235675593,0.5794865339131762,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604857.729243,False,False,True,False,1784604815.2819536,False,True,1,0,False
1783947642.4476278,20,1784604867.7089999,37.44373235675593,0.5796200503547723,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604877.7350354,False,False,True,False,1784604815.2819536,False,True,1,0,False
1783947642.4476278,20,1784604887.7148385,37.45975432974747,0.5792957961394675,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604897.7410567,False,False,True,False,1784604815.2819536,False,True,1,0,False
1783947642.4476278,20,1784604907.7207391,37.489127946898606,0.5794674601358053,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604917.7469192,False,False,True,False,1784604815.2819536,False,True,1,0,False
1783947642.4476278,20,1784604927.7265825,37.49713893339437,0.5795819028000305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604937.7526464,False,False,True,False,1784604815.2819536,False,True,1,0,False
1783947642.4476278,20,1784604947.732351,37.50247959105822,0.5794102388036927,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604957.7586584,False,False,True,False,1784604815.2819536,False,1,0,0,False
1783947642.4476278,20,1784604967.7385046,37.50247959105822,0.5793148699168383,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604977.7645185,False,False,True,False,1784604815.2819536,False,1,0,0,False
1783947642.4476278,20,1784604987.74434,37.507820248722055,0.579372091248951,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784604997.7704747,False,False,True,True,1784604995.2819705,False,1,0,0,False
1783947642.4476278,20,1784605007.7502685,37.43572137026017,0.5791432059205005,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605017.7765691,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605027.7562242,37.43305104142824,0.5792004272526131,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605037.7823608,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605047.7621205,37.43305104142824,0.5789524681467918,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605057.7881672,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605067.7679129,37.44907301441978,0.5793911650263218,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605077.7940614,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605087.773851,37.465094987411305,0.5791050583657588,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605097.7998183,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605107.7796175,37.50514991989013,0.5796963454642557,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605117.805909,False,False,True,False,1784604995.2819705,False,1,0,0,False
1783947642.4476278,20,1784605127.7855556,37.48645761806668,0.5795437552452888,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605137.811699,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605147.791543,37.49179827573053,0.5795628290226597,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605157.8206124,False,False,True,False,1784604995.2819705,False,True,1,0,False
1783947642.4476278,20,1784605167.8003905,37.50247959105822,0.5793148699168383,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605177.8264506,False,False,True,True,1784605175.2819853,False,1,0,0,False
1783947642.4476278,20,1784605187.8062816,37.48645761806668,0.5790478370336462,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605197.8322845,False,False,True,False,1784605175.2819853,False,True,1,0,False
1783947642.4476278,20,1784605207.8120553,37.45708400091554,0.5794102388036927,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784605217.838243,False,False,True,False,1784605175.2819853,False,True,1,0,False
