experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1784849457.3002179,20,1785207788.4291396,37.47310597390707,0.684258793011368,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207798.4566038,False,True,True,False,1785207657.4685998,0,0,1,0,False
1784849457.3002179,20,1785207808.435455,37.47310597390707,0.6844876783398185,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207818.4629278,False,False,True,False,1785207657.4685998,0,0,1,0,False
1784849457.3002179,20,1785207828.4417818,37.51049057755398,0.6845258258945601,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207838.472843,False,True,True,True,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785207848.4481132,37.507820248722055,0.6847928587777524,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207858.4780319,False,False,True,False,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785207868.4544578,37.50247959105822,0.6844686045624475,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207878.4893358,False,True,True,False,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785207888.4609632,37.47577630273899,0.6844686045624475,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207898.488794,False,False,True,False,1785207837.4686284,0,0,1,0,False
1784849457.3002179,20,1785207908.46733,37.470435645075156,0.6842206454566262,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207918.4945924,False,False,True,False,1785207837.4686284,0,0,1,0,False
1784849457.3002179,20,1785207928.4734738,37.507820248722055,0.6846021210040436,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207938.5025144,False,False,True,False,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785207948.4798105,37.51049057755398,0.6845830472266727,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207958.5109746,False,False,True,False,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785207968.486594,37.50514991989013,0.684544899671931,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207978.514466,False,True,True,False,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785207988.494166,37.52117189288167,0.6844686045624475,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785207998.5227153,False,True,True,False,1785207837.4686284,0,0,0,0,False
1784849457.3002179,20,1785208008.5016813,37.49446860456244,0.6841252765697718,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208018.5305016,False,False,True,True,1785208017.4686568,0,0,1,0,False
1784849457.3002179,20,1785208028.5085716,37.47844663157092,0.6844304570077058,37.09391927977417,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208038.538058,False,False,True,False,1785208017.4686568,0,0,1,0,False
1784849457.3002179,20,1785208048.5148342,37.45975432974747,0.6840108339055466,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208058.5427985,False,False,True,False,1785208017.4686568,0,0,1,0,False
1784849457.3002179,20,1785208068.5210419,37.481116960402844,0.684563973449302,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208078.548174,False,False,True,False,1785208017.4686568,0,0,1,0,False
1784849457.3002179,20,1785208088.527408,37.49713893339437,0.684392309452964,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208098.5551946,False,False,True,False,1785208017.4686568,0,0,1,0,False
1784849457.3002179,20,1785208108.5343053,37.550545510032805,0.6843350881208515,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208118.5635886,False,True,True,False,1785208017.4686568,0,0,0,0,False
1784849457.3002179,20,1785208128.5416067,37.56122682536049,0.6847165636682689,37.19005111772336,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208138.5793993,False,True,True,False,1785208017.4686568,0,0,0,0,False
1784849457.3002179,20,1785208148.548071,37.56389715419242,0.684697489890898,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208158.575698,False,False,True,False,1785208017.4686568,0,0,0,0,False
1784849457.3002179,20,1785208168.5550506,37.55321583886473,0.6846784161135271,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208178.585926,False,True,True,False,1785208017.4686568,0,0,0,0,False
1784849457.3002179,20,1785208188.5624006,37.489127946898606,0.684544899671931,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208198.5897923,False,False,True,True,1785208197.4686956,0,0,1,0,False
1784849457.3002179,20,1785208208.5685594,37.46776531624323,0.6842778667887388,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208218.5961423,False,False,True,False,1785208197.4686956,0,0,1,0,False
1784849457.3002179,20,1785208228.574852,37.47310597390707,0.6842015716792553,37.08323796444648,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208238.6022282,False,True,True,False,1785208197.4686956,0,0,1,0,False
1784849457.3002179,20,1785208248.581069,37.470435645075156,0.6840299076829176,37.08590829327841,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208258.6085033,False,True,True,False,1785208197.4686956,0,0,1,0,False
1784849457.3002179,20,1785208268.587355,37.49713893339437,0.6841824979018846,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208278.6147466,False,False,True,False,1785208197.4686956,0,0,1,0,False
1784849457.3002179,20,1785208288.5935667,37.53452353704128,0.6842969405661097,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208298.6209748,False,False,True,False,1785208197.4686956,0,0,0,0,False
1784849457.3002179,20,1785208308.5998135,37.550545510032805,0.6840489814602884,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208318.627257,False,True,True,False,1785208197.4686956,0,0,0,0,False
1784849457.3002179,20,1785208328.606116,37.550545510032805,0.6842969405661097,37.16334782940413,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208338.6363077,False,True,True,False,1785208197.4686956,0,0,0,0,False
1784849457.3002179,20,1785208348.6125138,37.54787518120088,0.6843732356755932,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208358.6412506,False,True,True,False,1785208197.4686956,0,0,0,0,False
1784849457.3002179,20,1785208368.618923,37.47310597390707,0.6839154650186923,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208378.6483436,False,False,True,True,1785208377.468746,0,0,1,0,False
1784849457.3002179,20,1785208388.625314,37.483787289234755,0.6842397192339971,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208398.6527784,False,True,True,False,1785208377.468746,0,0,1,0,False
1784849457.3002179,20,1785208408.631645,37.489127946898606,0.6842015716792553,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208418.6591065,False,True,True,False,1785208377.468746,0,0,1,0,False
1784849457.3002179,20,1785208428.6379309,37.47844663157092,0.6839917601281758,37.115281910429545,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208438.6657267,False,False,True,False,1785208377.468746,0,0,1,0,False
1784849457.3002179,20,1785208448.6446025,37.507820248722055,0.6844876783398185,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208458.6717083,False,True,True,False,1785208377.468746,0,0,0,0,False
1784849457.3002179,20,1785208468.6509273,37.52918287937743,0.6843160143434805,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208478.6784313,False,False,True,False,1785208377.468746,0,0,0,0,False
1784849457.3002179,20,1785208488.6571429,37.54520485236897,0.6843541618982223,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208498.6846023,False,True,True,False,1785208377.468746,0,0,0,0,False
1784849457.3002179,20,1785208508.6639566,37.52384222171359,0.6841634241245136,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208518.6925719,False,False,True,False,1785208377.468746,0,0,0,0,False
1784849457.3002179,20,1785208528.6715865,37.49179827573053,0.6840108339055466,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208538.700248,False,False,True,False,1785208377.468746,0,0,1,0,False
1784849457.3002179,20,1785208548.6791828,37.51049057755398,0.6842778667887388,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208558.7078006,False,True,True,True,1785208557.4688897,0,0,0,0,False
1784849457.3002179,20,1785208568.6867552,37.47310597390707,0.6843350881208515,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208578.7144356,False,True,True,False,1785208557.4688897,0,0,1,0,False
1784849457.3002179,20,1785208588.6936278,37.47310597390707,0.6842206454566262,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208598.721837,False,True,True,False,1785208557.4688897,0,0,1,0,False
1784849457.3002179,20,1785208608.7000706,37.483787289234755,0.6841634241245136,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208618.727511,False,True,True,False,1785208557.4688897,0,0,1,0,False
1784849457.3002179,20,1785208628.7069433,37.526512550545505,0.6843160143434805,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208638.735437,False,True,True,False,1785208557.4688897,0,0,0,0,False
1784849457.3002179,20,1785208648.714574,37.52384222171359,0.6843160143434805,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208658.7433782,False,True,True,False,1785208557.4688897,0,0,0,0,False
1784849457.3002179,20,1785208668.7221613,37.513160906385906,0.6843732356755932,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208678.7515457,False,False,True,False,1785208557.4688897,0,0,0,0,False
1784849457.3002179,20,1785208688.7291582,37.507820248722055,0.6843350881208515,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208698.7577567,False,False,True,False,1785208557.4688897,0,0,0,0,False
1784849457.3002179,20,1785208708.735633,37.481116960402844,0.6842206454566262,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208718.7650273,False,True,True,False,1785208557.4688897,0,0,1,0,False
1784849457.3002179,20,1785208728.742155,37.48645761806668,0.6842015716792553,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208738.7721114,False,False,True,True,1785208737.4689164,0,0,1,0,False
1784849457.3002179,20,1785208748.7490857,37.47844663157092,0.6844686045624475,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208758.77654,False,False,True,False,1785208737.4689164,0,0,1,0,False
1784849457.3002179,20,1785208768.7560346,37.46776531624323,0.6838200961318379,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208778.783514,False,False,True,False,1785208737.4689164,0,0,1,0,False
1784849457.3002179,20,1785208788.7624338,37.49980926222629,0.6842015716792553,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208798.7898767,False,False,True,False,1785208737.4689164,0,0,1,0,False
1784849457.3002179,20,1785208808.768924,37.53719386587319,0.6840299076829176,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208818.8015735,False,False,True,False,1785208737.4689164,0,0,0,0,False
1784849457.3002179,20,1785208828.7752104,37.574578469520105,0.6844495307850766,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208838.803139,False,True,True,False,1785208737.4689164,0,0,0,0,False
1784849457.3002179,20,1785208848.781609,37.53452353704128,0.6841443503471427,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208858.8117986,False,False,True,False,1785208737.4689164,0,0,0,0,False
1784849457.3002179,20,1785208868.7879727,37.53452353704128,0.6841443503471427,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208878.8187966,False,True,True,False,1785208737.4689164,0,0,0,0,False
1784849457.3002179,20,1785208888.7943356,37.48645761806668,0.6840871290150301,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208898.82385,False,True,True,False,1785208737.4689164,0,0,1,0,False
1784849457.3002179,20,1785208908.8007421,37.470435645075156,0.6842206454566262,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208918.830239,False,True,True,True,1785208917.4689505,0,0,1,0,False
1784849457.3002179,20,1785208928.807133,37.49179827573053,0.6841062027924011,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208938.8340845,False,False,True,False,1785208917.4689505,0,0,1,0,False
1784849457.3002179,20,1785208948.8137124,37.489127946898606,0.6840680552376592,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208958.8430572,False,True,True,False,1785208917.4689505,0,0,1,0,False
1784849457.3002179,20,1785208968.8200867,37.51049057755398,0.6840489814602884,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208978.8474667,False,True,True,False,1785208917.4689505,0,0,0,0,False
1784849457.3002179,20,1785208988.8264399,37.53719386587319,0.6842969405661097,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785208998.8541894,False,True,True,False,1785208917.4689505,0,0,0,0,False
1784849457.3002179,20,1785209008.8332732,37.53719386587319,0.684258793011368,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209018.8621953,False,True,True,False,1785208917.4689505,0,0,0,0,False
1784849457.3002179,20,1785209028.840237,37.53719386587319,0.6842969405661097,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209038.8714993,False,True,True,False,1785208917.4689505,0,0,0,0,False
1784849457.3002179,20,1785209048.846824,37.49713893339437,0.6840680552376592,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209058.8777363,False,False,True,False,1785208917.4689505,0,0,1,0,False
1784849457.3002179,20,1785209068.8530514,37.49713893339437,0.6841824979018846,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209078.8804724,False,False,True,False,1785208917.4689505,0,0,1,0,False
1784849457.3002179,20,1785209088.8592935,37.48645761806668,0.6840871290150301,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209098.886234,False,True,True,True,1785209097.468988,0,0,1,0,False
1784849457.3002179,20,1785209108.865412,37.49713893339437,0.6839726863508049,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209118.8929694,False,False,True,False,1785209097.468988,0,0,1,0,False
1784849457.3002179,20,1785209128.8722937,37.51850156404974,0.6839917601281758,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209138.9036224,False,True,True,False,1785209097.468988,0,0,0,0,False
1784849457.3002179,20,1785209148.8793166,37.526512550545505,0.6841062027924011,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209158.9093213,False,True,True,False,1785209097.468988,0,0,0,0,False
1784849457.3002179,20,1785209168.8855095,37.489127946898606,0.6841252765697718,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209178.9158378,False,False,True,False,1785209097.468988,0,0,1,0,False
1784849457.3002179,20,1785209188.8919291,37.489127946898606,0.6840680552376592,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209198.9200475,False,False,True,False,1785209097.468988,0,0,1,0,False
1784849457.3002179,20,1785209208.8984075,37.50514991989013,0.6840680552376592,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209218.9338515,False,True,True,False,1785209097.468988,0,0,0,0,False
1784849457.3002179,20,1785209228.9046197,37.49980926222629,0.6840680552376592,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209238.942792,False,True,True,False,1785209097.468988,0,0,1,0,False
1784849457.3002179,20,1785209248.9108753,37.49713893339437,0.6842206454566262,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209258.939008,False,False,True,False,1785209097.468988,0,0,1,0,False
1784849457.3002179,20,1785209268.9172626,37.513160906385906,0.6841062027924011,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209278.9446697,False,True,True,True,1785209277.4690056,0,0,0,0,False
1784849457.3002179,20,1785209288.923653,37.507820248722055,0.6842397192339971,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209298.951018,False,True,True,False,1785209277.4690056,0,0,0,0,False
1784849457.3002179,20,1785209308.929843,37.50247959105822,0.6841824979018846,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209318.9573793,False,False,True,False,1785209277.4690056,0,0,0,0,False
1784849457.3002179,20,1785209328.9367104,37.481116960402844,0.6838010223544672,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209338.964701,False,False,True,False,1785209277.4690056,0,0,1,0,False
1784849457.3002179,20,1785209348.9435651,37.489127946898606,0.6840489814602884,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209358.9721098,False,False,True,False,1785209277.4690056,0,0,1,0,False
1784849457.3002179,20,1785209368.949819,37.49980926222629,0.6839536125734341,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209378.9765596,False,True,True,False,1785209277.4690056,0,0,1,0,False
1784849457.3002179,20,1785209388.9561346,37.531853208209355,0.6837056534676127,37.16334782940413,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209398.9835992,False,True,True,False,1785209277.4690056,0,0,0,0,False
1784849457.3002179,20,1785209408.9631202,37.55321583886473,0.6839726863508049,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209418.991816,False,True,True,False,1785209277.4690056,0,0,0,0,False
1784849457.3002179,20,1785209428.970031,37.531853208209355,0.6837819485770962,37.17936980239567,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209439.0022786,False,False,True,False,1785209277.4690056,0,0,0,0,False
1784849457.3002179,20,1785209448.9763238,37.52918287937743,0.6838010223544672,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209459.0100362,False,True,True,True,1785209457.469012,0,0,0,0,False
1784849457.3002179,20,1785209468.98252,37.470435645075156,0.6837438010223544,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209479.0110395,False,True,True,False,1785209457.469012,0,0,1,0,False
1784849457.3002179,20,1785209488.9891174,37.45441367208362,0.6838582436865797,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209499.0180333,False,True,True,False,1785209457.469012,0,0,1,0,False
1784849457.3002179,20,1785209508.995457,37.470435645075156,0.6839726863508049,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209519.02268,False,True,True,False,1785209457.469012,0,0,1,0,False
1784849457.3002179,20,1785209529.0016804,37.470435645075156,0.6838200961318379,37.12062256809338,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209539.0297017,False,False,True,False,1785209457.469012,0,0,1,0,False
1784849457.3002179,20,1785209549.008082,37.51049057755398,0.6837438010223544,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209559.035781,False,False,True,False,1785209457.469012,0,0,0,0,False
1784849457.3002179,20,1785209569.0144477,37.52117189288167,0.6840680552376592,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209579.041704,False,False,True,False,1785209457.469012,0,0,0,0,False
1784849457.3002179,20,1785209589.0206804,37.526512550545505,0.6839345387960631,37.16868848706798,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209599.0498528,False,False,True,False,1785209457.469012,0,0,0,0,False
1784849457.3002179,20,1785209609.0271404,37.51583123521782,0.6840680552376592,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209619.0541341,False,True,True,False,1785209457.469012,0,0,0,0,False
1784849457.3002179,20,1785209629.03332,37.46776531624323,0.6840108339055466,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209639.0603702,False,False,True,True,1785209637.4690337,0,0,1,0,False
1784849457.3002179,20,1785209649.0396676,37.47577630273899,0.6839536125734341,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209659.0674903,False,True,True,False,1785209637.4690337,0,0,1,0,False
1784849457.3002179,20,1785209669.0457966,37.45975432974747,0.6838010223544672,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209679.0732841,False,True,True,False,1785209637.4690337,0,0,1,0,False
1784849457.3002179,20,1785209689.0520897,37.48645761806668,0.6841252765697718,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209699.0794652,False,True,True,False,1785209637.4690337,0,0,1,0,False
1784849457.3002179,20,1785209709.0583436,37.51850156404974,0.683667505912871,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209719.0893729,False,True,True,False,1785209637.4690337,0,0,0,0,False
1784849457.3002179,20,1785209729.06455,37.53452353704128,0.6837247272449837,37.16868848706798,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209739.0970788,False,True,True,False,1785209637.4690337,0,0,0,0,False
1784849457.3002179,20,1785209749.0708091,37.526512550545505,0.6838010223544672,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209759.098514,False,False,True,False,1785209637.4690337,0,0,0,0,False
1784849457.3002179,20,1785209769.0773017,37.49980926222629,0.6839536125734341,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209779.1053178,False,True,True,False,1785209637.4690337,0,0,1,0,False
1784849457.3002179,20,1785209789.083567,37.47310597390707,0.6840871290150301,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209799.1125112,False,False,True,False,1785209637.4690337,0,0,1,0,False
1784849457.3002179,20,1785209809.0930665,37.489127946898606,0.6839726863508049,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209819.1251292,False,False,True,True,1785209817.4690566,0,0,1,0,False
1784849457.3002179,20,1785209829.1041358,37.49980926222629,0.6838773174639506,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209839.1348677,False,True,True,False,1785209817.4690566,0,0,1,0,False
1784849457.3002179,20,1785209849.113669,37.52384222171359,0.6838773174639506,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209859.1407917,False,True,True,False,1785209817.4690566,0,0,0,0,False
1784849457.3002179,20,1785209869.1204882,37.507820248722055,0.6838963912413214,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209879.1556466,False,False,True,False,1785209817.4690566,0,0,0,0,False
1784849457.3002179,20,1785209889.1284459,37.49713893339437,0.6843160143434805,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785209899.1581948,False,True,True,False,1785209817.4690566,0,0,1,0,False
