experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1784849457.3002179,20,1785294237.5875154,37.489127946898606,0.659367513542382,37.10193026626993,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294247.6177557,False,True,True,True,1785294237.513956,False,True,1,0,False
1784849457.3002179,20,1785294257.5971923,37.46776531624323,0.659367513542382,37.10460059510186,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294267.6281934,False,False,True,False,1785294237.513956,False,True,1,0,False
1784849457.3002179,20,1785294277.6043568,37.50247959105822,0.6594056610971236,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294287.631758,False,False,True,False,1785294237.513956,False,1,0,0,False
1784849457.3002179,20,1785294297.6107318,37.51850156404974,0.6591577019913024,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294307.6386642,False,True,True,False,1785294237.513956,False,1,0,0,False
1784849457.3002179,20,1785294317.6179755,37.52384222171359,0.6594056610971236,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294327.6461759,False,True,True,False,1785294237.513956,False,1,0,0,False
1784849457.3002179,20,1785294337.6248596,37.52918287937743,0.6593102922102694,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294347.6524718,False,True,True,False,1785294237.513956,False,1,0,0,False
1784849457.3002179,20,1785294357.6315265,37.52384222171359,0.6591577019913024,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294367.6592822,False,False,True,False,1785294237.513956,False,1,0,0,False
1784849457.3002179,20,1785294377.6381419,37.489127946898606,0.6589478904402227,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294387.669257,False,False,True,False,1785294237.513956,False,True,1,0,False
1784849457.3002179,20,1785294397.6446023,37.46242465857938,0.6590814068818189,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294407.6736226,False,False,True,True,1785294417.5139797,False,True,1,0,False
1784849457.3002179,20,1785294417.6511927,37.49446860456244,0.6593865873197529,37.109941252765694,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294427.679102,False,True,True,True,1785294417.5139797,False,True,1,0,False
1784849457.3002179,20,1785294437.6579704,37.46242465857938,0.6592912184328985,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294447.6869564,False,True,True,False,1785294417.5139797,False,True,1,0,False
1784849457.3002179,20,1785294457.6643624,37.51583123521782,0.6592721446555275,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294467.6916716,False,True,True,False,1785294417.5139797,False,1,0,0,False
1784849457.3002179,20,1785294477.671105,37.507820248722055,0.6590241855497062,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294487.7033086,False,False,True,False,1785294417.5139797,False,1,0,0,False
1784849457.3002179,20,1785294497.6773787,37.53452353704128,0.6591767757686732,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294507.7097523,False,True,True,False,1785294417.5139797,False,1,0,0,False
1784849457.3002179,20,1785294517.6844127,37.507820248722055,0.6591386282139315,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294527.7134852,False,False,True,False,1785294417.5139797,False,1,0,0,False
1784849457.3002179,20,1785294537.6913958,37.49179827573053,0.6591004806591897,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294547.7233355,False,True,True,False,1785294417.5139797,False,True,1,0,False
1784849457.3002179,20,1785294557.6978028,37.465094987411305,0.6588525215533685,37.13664454108492,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294567.7252614,False,True,True,False,1785294417.5139797,False,True,1,0,False
1784849457.3002179,20,1785294577.7042234,37.46242465857938,0.6589669642175936,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294587.73121,False,True,True,True,1785294597.5140045,False,True,1,0,False
1784849457.3002179,20,1785294597.713838,37.49980926222629,0.6590814068818189,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294607.7448528,False,False,True,True,1785294597.5140045,False,True,1,0,False
1784849457.3002179,20,1785294617.7236803,37.47844663157092,0.658928816662852,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294627.750587,False,True,True,False,1785294597.5140045,False,True,1,0,False
1784849457.3002179,20,1785294637.7299345,37.50514991989013,0.659367513542382,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294647.7572112,False,True,True,False,1785294597.5140045,False,1,0,0,False
1784849457.3002179,20,1785294657.7362757,37.55321583886473,0.6589478904402227,37.17402914473182,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294667.7679398,False,False,True,False,1785294597.5140045,False,1,0,0,False
1784849457.3002179,20,1785294677.7426567,37.555886167696656,0.659214923323415,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294687.7700286,False,False,True,False,1785294597.5140045,False,1,0,0,False
1784849457.3002179,20,1785294697.7489223,37.53452353704128,0.6591577019913024,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294707.776957,False,True,True,False,1785294597.5140045,False,1,0,0,False
1784849457.3002179,20,1785294717.7558708,37.50247959105822,0.6591004806591897,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294727.784661,False,True,True,False,1785294597.5140045,False,1,0,0,False
1784849457.3002179,20,1785294737.7634416,37.465094987411305,0.6590241855497062,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294747.7967856,False,False,True,False,1785294597.5140045,False,True,1,0,False
1784849457.3002179,20,1785294757.770428,37.45441367208362,0.6588715953307392,37.115281910429545,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294767.7987204,False,True,True,True,1785294777.5140066,False,True,1,0,False
1784849457.3002179,20,1785294777.7775826,37.45708400091554,0.6590623331044481,37.10727092393378,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294787.8108819,False,True,True,True,1785294777.5140066,False,True,1,0,False
1784849457.3002179,20,1785294797.7856987,37.49446860456244,0.6592721446555275,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294807.8154533,False,False,True,False,1785294777.5140066,False,True,1,0,False
1784849457.3002179,20,1785294817.7928653,37.50514991989013,0.659214923323415,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294827.8202002,False,False,True,False,1785294777.5140066,False,1,0,0,False
1784849457.3002179,20,1785294837.7991066,37.56389715419242,0.6591386282139315,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294847.8266244,False,True,True,False,1785294777.5140066,False,1,0,0,False
1784849457.3002179,20,1785294857.8053885,37.526512550545505,0.6591195544365606,37.17936980239567,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294867.8329616,False,True,True,False,1785294777.5140066,False,1,0,0,False
1784849457.3002179,20,1785294877.8118706,37.513160906385906,0.6591195544365606,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294887.8389022,False,False,True,False,1785294777.5140066,False,1,0,0,False
1784849457.3002179,20,1785294897.8182135,37.49713893339437,0.6592339971007859,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294907.849921,False,False,True,False,1785294777.5140066,False,True,1,0,False
1784849457.3002179,20,1785294917.824646,37.470435645075156,0.6591386282139315,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294927.8593664,False,False,True,False,1785294777.5140066,False,True,1,0,False
1784849457.3002179,20,1785294937.8310275,37.47577630273899,0.659367513542382,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294947.8612354,False,False,True,True,1785294957.5140328,False,True,1,0,False
1784849457.3002179,20,1785294957.837582,37.470435645075156,0.6591386282139315,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294967.8651896,False,True,True,True,1785294957.5140328,False,True,1,0,False
1784849457.3002179,20,1785294977.8440325,37.489127946898606,0.6588143739986266,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785294987.8711066,False,True,True,False,1785294957.5140328,False,True,1,0,False
1784849457.3002179,20,1785294997.850335,37.51049057755398,0.6591386282139315,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295007.877705,False,True,True,False,1785294957.5140328,False,1,0,0,False
1784849457.3002179,20,1785295017.8566313,37.53719386587319,0.6591004806591897,37.17402914473182,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295027.8885117,False,False,True,False,1785294957.5140328,False,1,0,0,False
1784849457.3002179,20,1785295037.863217,37.54253452353704,0.659195849546044,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295047.8915346,False,False,True,False,1785294957.5140328,False,1,0,0,False
1784849457.3002179,20,1785295057.8697648,37.54253452353704,0.6590051117723355,37.184710460059506,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295067.8971133,False,True,True,False,1785294957.5140328,False,1,0,0,False
1784849457.3002179,20,1785295077.8760312,37.507820248722055,0.6592912184328985,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295087.9034188,False,False,True,False,1785294957.5140328,False,1,0,0,False
1784849457.3002179,20,1785295097.8823137,37.47577630273899,0.658776226443885,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295107.9096828,False,True,True,False,1785294957.5140328,False,True,1,0,False
1784849457.3002179,20,1785295117.8886514,37.44907301441978,0.6589478904402227,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295127.9162323,False,True,True,True,1785295137.5140722,False,True,1,0,False
1784849457.3002179,20,1785295137.8950639,37.465094987411305,0.6589860379949646,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295147.9250805,False,False,True,True,1785295137.5140722,False,True,1,0,False
1784849457.3002179,20,1785295157.9012837,37.48645761806668,0.6590241855497062,37.14732585641261,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295167.9288273,False,True,True,False,1785295137.5140722,False,True,1,0,False
1784849457.3002179,20,1785295177.9076884,37.51583123521782,0.6590814068818189,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295187.9350214,False,True,True,False,1785295137.5140722,False,1,0,0,False
1784849457.3002179,20,1785295197.9139376,37.54787518120088,0.6590432593270771,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295207.941237,False,False,True,False,1785295137.5140722,False,1,0,0,False
1784849457.3002179,20,1785295217.9201918,37.53719386587319,0.6589860379949646,37.19539177538719,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295227.9469688,False,True,True,False,1785295137.5140722,False,1,0,0,False
1784849457.3002179,20,1785295237.9266064,37.54787518120088,0.6590432593270771,37.18738078889143,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295247.9565992,False,False,True,False,1785295137.5140722,False,1,0,0,False
1784849457.3002179,20,1785295257.9328659,37.526512550545505,0.6589669642175936,37.16334782940413,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295267.962848,False,True,True,False,1785295137.5140722,False,1,0,0,False
1784849457.3002179,20,1785295277.939435,37.507820248722055,0.6590241855497062,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295287.9662745,False,False,True,False,1785295137.5140722,False,1,0,0,False
1784849457.3002179,20,1785295297.9456923,37.44373235675593,0.6588525215533685,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295307.9731116,False,True,True,True,1785295317.5140984,False,True,1,0,False
1784849457.3002179,20,1785295317.9519749,37.45441367208362,0.6587571526665141,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295327.979048,False,True,True,True,1785295317.5140984,False,True,1,0,False
1784849457.3002179,20,1785295337.9582708,37.43305104142824,0.6587190051117723,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295347.985249,False,False,True,False,1785295317.5140984,False,True,1,0,False
1784849457.3002179,20,1785295357.9644597,37.470435645075156,0.6587953002212558,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295367.991909,False,True,True,False,1785295317.5140984,False,True,1,0,False
1784849457.3002179,20,1785295377.970861,37.51049057755398,0.6590623331044481,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295387.9983366,False,False,True,False,1785295317.5140984,False,1,0,0,False
1784849457.3002179,20,1785295397.9772139,37.54787518120088,0.6593102922102694,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295408.0046,False,True,True,False,1785295317.5140984,False,1,0,0,False
1784849457.3002179,20,1785295417.9835653,37.53719386587319,0.6589860379949646,37.17402914473182,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295428.0126464,False,True,True,False,1785295317.5140984,False,1,0,0,False
1784849457.3002179,20,1785295437.9900177,37.51049057755398,0.6587571526665141,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295448.0174575,False,False,True,False,1785295317.5140984,False,1,0,0,False
1784849457.3002179,20,1785295457.9963517,37.489127946898606,0.6584710460059511,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295468.0269608,False,False,True,False,1785295317.5140984,False,True,1,0,False
1784849457.3002179,20,1785295478.0032148,37.45975432974747,0.6585664148928053,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295488.0312502,False,False,True,True,1785295497.5141184,False,True,1,0,False
1784849457.3002179,20,1785295498.0097451,37.470435645075156,0.6591004806591897,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295508.036924,False,True,True,True,1785295497.5141184,False,True,1,0,False
1784849457.3002179,20,1785295518.0161085,37.45975432974747,0.6586999313344015,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295528.0431037,False,True,True,False,1785295497.5141184,False,True,1,0,False
1784849457.3002179,20,1785295538.0223503,37.49179827573053,0.6590623331044481,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295548.053407,False,False,True,False,1785295497.5141184,False,True,1,0,False
1784849457.3002179,20,1785295558.0288634,37.52918287937743,0.6590051117723355,37.152666514076444,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295568.0610466,False,True,True,False,1785295497.5141184,False,1,0,0,False
1784849457.3002179,20,1785295578.0355182,37.53719386587319,0.6588143739986266,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295588.0628355,False,True,True,False,1785295497.5141184,False,1,0,0,False
1784849457.3002179,20,1785295598.0417235,37.54253452353704,0.658928816662852,37.182040131227595,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295608.0691292,False,False,True,False,1785295497.5141184,False,1,0,0,False
1784849457.3002179,20,1785295618.0480237,37.52117189288167,0.6591577019913024,37.19539177538719,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295628.0752711,False,True,True,False,1785295497.5141184,False,1,0,0,False
1784849457.3002179,20,1785295638.0542965,37.51049057755398,0.6589860379949646,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295648.0816617,False,False,True,False,1785295497.5141184,False,1,0,0,False
1784849457.3002179,20,1785295658.0605435,37.46242465857938,0.6588525215533685,37.13130388342107,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295668.0880425,False,False,True,True,1785295677.5141263,False,True,1,0,False
1784849457.3002179,20,1785295678.0669074,37.44373235675593,0.6586999313344015,37.11261158159762,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295688.0943358,False,False,True,True,1785295677.5141263,False,True,1,0,False
1784849457.3002179,20,1785295698.0737586,37.43305104142824,0.6586617837796597,37.12329289692531,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295708.1053712,False,True,True,False,1785295677.5141263,False,True,1,0,False
1784849457.3002179,20,1785295718.0812488,37.45975432974747,0.658623636224918,37.12863355458916,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295728.1097817,False,True,True,False,1785295677.5141263,False,True,1,0,False
1784849457.3002179,20,1785295738.0888097,37.48645761806668,0.6586999313344015,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295748.1173177,False,False,True,False,1785295677.5141263,False,True,1,0,False
1784849457.3002179,20,1785295758.0959876,37.51850156404974,0.6590051117723355,37.17402914473182,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295768.1234648,False,True,True,False,1785295677.5141263,False,1,0,0,False
1784849457.3002179,20,1785295778.1022906,37.55321583886473,0.6591577019913024,37.18738078889143,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295788.130309,False,True,True,False,1785295677.5141263,False,1,0,0,False
1784849457.3002179,20,1785295798.1091988,37.55855649652857,0.6587953002212558,37.19806210421912,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295808.138342,False,True,True,False,1785295677.5141263,False,1,0,0,False
1784849457.3002179,20,1785295818.116829,37.54253452353704,0.6587380788891432,37.184710460059506,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295828.145742,False,True,True,False,1785295677.5141263,False,1,0,0,False
1784849457.3002179,20,1785295838.1238413,37.52117189288167,0.6590051117723355,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295848.152441,False,True,True,True,1785295857.5141604,False,1,0,0,False
1784849457.3002179,20,1785295858.1300876,37.45708400091554,0.6588906691081101,37.141985198748756,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295868.1583102,False,False,True,True,1785295857.5141604,False,True,1,0,False
1784849457.3002179,20,1785295878.1364741,37.465094987411305,0.6589669642175936,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295888.1640608,False,True,True,False,1785295857.5141604,False,True,1,0,False
1784849457.3002179,20,1785295898.1429932,37.45441367208362,0.658776226443885,37.11795223926147,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295908.1704817,False,False,True,False,1785295857.5141604,False,True,1,0,False
1784849457.3002179,20,1785295918.1491416,37.48645761806668,0.6586999313344015,37.133974212252994,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295928.1795735,False,True,True,False,1785295857.5141604,False,True,1,0,False
1784849457.3002179,20,1785295938.1554387,37.52918287937743,0.6587190051117723,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295948.1873796,False,True,True,False,1785295857.5141604,False,1,0,0,False
1784849457.3002179,20,1785295958.1620538,37.53452353704128,0.6588334477759976,37.184710460059506,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295968.1895688,False,True,True,False,1785295857.5141604,False,1,0,0,False
1784849457.3002179,20,1785295978.168274,37.53719386587319,0.6586808575570307,37.208743419546806,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785295988.1957552,False,True,True,False,1785295857.5141604,False,1,0,0,False
1784849457.3002179,20,1785295998.1746225,37.531853208209355,0.6587380788891432,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296008.2020712,False,False,True,False,1785295857.5141604,False,1,0,0,False
1784849457.3002179,20,1785296018.1808977,37.51049057755398,0.6587380788891432,37.158007171740294,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296028.2084775,False,False,True,True,1785296037.5141702,False,1,0,0,False
1784849457.3002179,20,1785296038.1877759,37.46242465857938,0.6588143739986266,37.139314869916845,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296048.216727,False,True,True,True,1785296037.5141702,False,True,1,0,False
1784849457.3002179,20,1785296058.1948454,37.45174334325169,0.6586808575570307,37.12596322575723,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296068.222279,False,True,True,False,1785296037.5141702,False,True,1,0,False
1784849457.3002179,20,1785296078.201048,37.465094987411305,0.658776226443885,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296088.228432,False,True,True,False,1785296037.5141702,False,True,1,0,False
1784849457.3002179,20,1785296098.207334,37.49179827573053,0.6587571526665141,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296108.2350943,False,False,True,False,1785296037.5141702,False,True,1,0,False
1784849457.3002179,20,1785296118.2137625,37.53452353704128,0.6586045624475472,37.16601815823606,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296128.2408571,False,True,True,False,1785296037.5141702,False,1,0,0,False
1784849457.3002179,20,1785296138.220053,37.507820248722055,0.6588715953307392,37.17135881589991,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296148.247432,False,True,True,False,1785296037.5141702,False,1,0,0,False
1784849457.3002179,20,1785296158.2263696,37.49713893339437,0.6588334477759976,37.17936980239567,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296168.2535543,False,False,True,False,1785296037.5141702,False,True,1,0,False
1784849457.3002179,20,1785296178.232539,37.50514991989013,0.658776226443885,37.16067750057222,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296188.25982,False,True,True,False,1785296037.5141702,False,1,0,0,False
1784849457.3002179,20,1785296198.2387857,37.489127946898606,0.658623636224918,37.14999618524453,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296208.2685542,False,False,True,True,1785296217.514181,False,True,1,0,False
1784849457.3002179,20,1785296218.2450933,37.526512550545505,0.6588906691081101,37.16334782940413,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296228.2727156,False,True,True,True,1785296217.514181,False,1,0,0,False
1784849457.3002179,20,1785296238.2514384,37.483787289234755,0.6589669642175936,37.15533684290837,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296248.2804713,False,True,True,False,1785296217.514181,False,True,1,0,False
1784849457.3002179,20,1785296258.258841,37.46776531624323,0.6588334477759976,37.16868848706798,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296268.293566,False,True,True,False,1785296217.514181,False,True,1,0,False
1784849457.3002179,20,1785296278.2658205,37.513160906385906,0.658776226443885,37.14465552758068,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296288.2936978,False,False,True,False,1785296217.514181,False,1,0,0,False
1784849457.3002179,20,1785296298.2722895,37.52918287937743,0.6586617837796597,37.176699473563744,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1785296308.2996228,False,True,True,False,1785296217.514181,False,1,0,0,False
