experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783645889.2931428,20,1783740874.1051419,37.481116960402844,0.7529243915465018,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783740884.1321466,0,1,1,True,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783740894.1111531,37.49980926222629,0.7529625391012437,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783740904.1376884,0,1,1,False,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783740914.1172357,37.489127946898606,0.7530769817654688,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783740924.1442387,0,1,1,False,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783740934.1232471,37.507820248722055,0.7529243915465018,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783740944.1503036,0,1,1,False,1783740873.316169,0,False,0,0,False
1783645889.2931428,20,1783740954.1293712,37.48645761806668,0.7527908751049058,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783740964.1565657,0,1,1,False,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783740974.1354578,37.49713893339437,0.7528099488822767,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783740984.162514,0,1,1,False,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783740994.1414363,37.49446860456244,0.7529625391012437,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741004.1687052,0,1,1,False,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783741014.1477396,37.49980926222629,0.7528862439917602,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741024.1742249,0,1,1,False,1783740873.316169,0,0,1,0,False
1783645889.2931428,20,1783741034.1537058,37.49179827573053,0.7530579079880979,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741044.180156,0,1,1,True,1783741053.3161793,0,0,1,0,False
1783645889.2931428,20,1783741054.1597052,37.49713893339437,0.7531723506523232,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741064.1862018,0,1,1,True,1783741053.3161793,0,0,1,0,False
1783645889.2931428,20,1783741074.1656706,37.49179827573053,0.7528671702143893,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741084.1926057,0,1,1,False,1783741053.3161793,0,0,1,0,False
1783645889.2931428,20,1783741094.1717138,37.51049057755398,0.7530960555428398,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741104.1986656,0,1,1,False,1783741053.3161793,0,False,0,0,False
1783645889.2931428,20,1783741114.177796,37.51049057755398,0.7531914244296941,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741124.2047822,0,1,1,False,1783741053.3161793,0,False,0,0,False
1783645889.2931428,20,1783741134.1839774,37.507820248722055,0.7532104982070649,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741144.2109563,0,1,1,False,1783741053.3161793,0,False,0,0,False
1783645889.2931428,20,1783741154.190007,37.481116960402844,0.7528099488822767,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741164.2170105,0,1,1,False,1783741053.3161793,0,0,1,0,False
1783645889.2931428,20,1783741174.1960847,37.48645761806668,0.7529053177691309,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741184.2230453,0,1,1,False,1783741053.3161793,0,0,1,0,False
1783645889.2931428,20,1783741194.2020266,37.47310597390707,0.7531151293202106,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1783741204.229086,0,1,1,False,1783741053.3161793,0,0,1,0,False
