experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783947642.4476278,20,1784041884.4597886,21.680781261921112,0.6777164873731594,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784041894.4860272,False,True,True,False,1784041734.4235466,0,0,1,1,False
1783947642.4476278,20,1784041904.4656053,21.683451590753037,0.6775448233768215,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784041914.4916384,False,True,True,True,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784041924.4713936,21.67277027542535,0.677182421606775,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784041934.4975257,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784041944.477242,21.683451590753037,0.6774303807125963,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784041954.5032701,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784041964.483055,21.696803234912636,0.6774876020447089,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784041974.509244,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784041984.4889443,21.670099946593425,0.677335011825742,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784041994.5151265,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784042004.4947617,21.683451590753037,0.6775257495994507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042014.5207913,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784042024.5005202,21.694132906080725,0.6771633478294041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042034.5265603,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784042044.5063603,21.71015487907225,0.6773159380483711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042054.5326111,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784042064.5123477,21.712825207904174,0.6773159380483711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042074.5384324,False,True,True,False,1784041914.423563,0,0,1,1,False
1783947642.4476278,20,1784042084.518177,21.73418783855955,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042094.5443144,False,True,True,True,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042104.5239143,21.694132906080725,0.6773159380483711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042114.5499728,False,True,True,False,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042124.5297325,21.71015487907225,0.6775829709315633,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042134.5557547,False,True,True,False,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042144.5355546,21.720836194399936,0.6774303807125963,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042154.5615654,False,True,True,False,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042164.5412884,21.696803234912636,0.677335011825742,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042174.5672932,False,True,True,False,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042184.5470786,21.696803234912636,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042194.5730736,False,True,True,False,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042204.5528295,21.683451590753037,0.6772014953841459,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042214.5789673,False,True,False,False,1784042094.4235795,0,0,1,1,False
1783947642.4476278,20,1784042224.5587878,21.65674830243381,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042297.834144,False,False,True,True,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042307.8126163,21.635385671778437,0.6772014953841459,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042317.8389122,False,False,True,True,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042327.8185763,21.680781261921112,0.6773159380483711,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042337.8449106,False,False,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042347.8246489,21.67544060425726,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042357.850731,False,True,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042367.830575,21.678110933089187,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042377.856669,False,True,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042387.8364809,21.71015487907225,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042397.862598,False,True,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042407.8424637,21.71015487907225,0.6770679789425498,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042417.8686976,False,True,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042427.8482234,21.723506523231862,0.6776401922636759,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042437.8743718,False,True,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042447.8540852,21.739528496223386,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042457.8801515,False,True,True,False,1784042297.8343797,0,0,1,1,False
1783947642.4476278,20,1784042467.8599122,21.774242771038374,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042477.8861575,False,True,True,True,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042487.8658347,21.747539482719162,0.6773922331578546,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042497.8919055,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042507.8716288,21.75822079804685,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042517.8979156,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042527.8775766,21.787594415197987,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042537.9037154,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042547.8834443,21.814297703517198,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042557.9095998,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042567.8892705,21.811627374685287,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042577.9153554,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042587.8950543,21.774242771038374,0.6775448233768215,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042597.9211211,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042607.9008465,21.79560540169375,0.6771442740520333,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042617.9269543,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042627.9067261,21.76089112687876,0.6774876020447089,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042637.9328215,False,True,True,False,1784042477.8343952,0,0,1,1,False
1783947642.4476278,20,1784042647.9125457,21.792935072861823,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042657.9386854,False,True,True,True,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042667.9184072,21.8009460593576,0.6776783398184176,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042677.9444892,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042687.924162,21.78492408636606,0.6773540856031128,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042697.9502122,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042707.9299197,21.79560540169375,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042717.9559412,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042727.9356687,21.787594415197987,0.6774876020447089,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042737.9617593,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042747.9414568,21.80895704585336,0.6774876020447089,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042757.9675746,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042767.9474156,21.78492408636606,0.6775829709315633,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042777.9734476,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042787.9531782,21.811627374685287,0.6776974135957885,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042797.9793608,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042807.959024,21.822308690012974,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042817.9850833,False,True,True,False,1784042657.8344193,0,0,1,1,False
1783947642.4476278,20,1784042827.9648116,21.830319676508736,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042837.990958,False,True,True,True,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042847.9707205,21.824979018844886,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042857.9967656,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042867.976524,21.82764934767681,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042878.0025795,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042887.9823403,21.806286717021436,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042898.0085666,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042907.988288,21.79560540169375,0.6771252002746624,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042918.0143871,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042927.9941254,21.80361638818951,0.6775448233768215,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042938.020138,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042947.999887,21.80895704585336,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042958.0259523,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042968.0056837,21.8009460593576,0.6775448233768215,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042978.0317533,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784042988.0115504,21.816968032349124,0.6771252002746624,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784042998.037843,False,True,True,False,1784042837.8344338,0,0,1,1,False
1783947642.4476278,20,1784043008.0176463,21.822308690012974,0.6775829709315633,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043018.043881,False,True,True,True,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043028.02367,21.835660334172573,0.6773540856031128,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043038.0497954,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043048.0295825,21.792935072861823,0.6773540856031128,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043058.055678,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043068.035465,21.822308690012974,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043078.061566,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043088.0412352,21.806286717021436,0.6774876020447089,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043098.0672586,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043108.0470357,21.822308690012974,0.6776783398184176,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043118.0731268,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043128.0529253,21.830319676508736,0.6776020447089341,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043138.0790002,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043148.058787,21.824979018844886,0.6775448233768215,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043158.0848467,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043168.0645862,21.82764934767681,0.6774876020447089,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043178.090631,False,True,True,False,1784043017.8344655,0,0,1,1,False
1783947642.4476278,20,1784043188.0704465,21.822308690012974,0.6775829709315633,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043198.0965526,False,True,True,True,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043208.0763726,21.832990005340662,0.6775257495994507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043218.1025295,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043228.0822701,21.85168230716411,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043238.1084921,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043248.0881453,21.8623636224918,0.677182421606775,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043258.1143756,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043268.0940473,21.859693293659873,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043278.120071,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043288.0998495,21.8863965819791,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043298.1258824,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043308.1056097,21.865033951323724,0.6775829709315633,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043318.1316502,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043328.111465,21.899748226138698,0.6775257495994507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043338.137546,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043348.117296,21.883726253147174,0.6776401922636759,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043358.1433258,False,True,True,False,1784043197.834472,0,0,1,1,False
1783947642.4476278,20,1784043368.1230974,21.865033951323724,0.677335011825742,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043378.1492636,False,True,True,True,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043388.128857,21.849011978332186,0.6775257495994507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043398.1549082,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043408.1347702,21.849011978332186,0.6772777904936294,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043418.1608057,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043428.1405613,21.84634164950026,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043438.1665878,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043448.1463714,21.857022964827948,0.6776401922636759,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043458.1723592,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043468.1521327,21.87571526665141,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043478.1784675,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043488.1580615,21.8383306630045,0.677468528267338,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043498.1840756,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043508.16384,21.832990005340662,0.6775257495994507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043518.1899264,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043528.1696496,21.830319676508736,0.6774113069352254,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043538.1957023,False,True,True,False,1784043377.8344781,0,0,1,1,False
1783947642.4476278,20,1784043548.1754887,21.84634164950026,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043558.201563,False,True,True,True,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043568.1812534,21.849011978332186,0.6773540856031128,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043578.2073355,False,True,True,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043588.187079,21.87571526665141,0.6773922331578546,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043598.2131114,False,True,True,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043608.1928563,21.8863965819791,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043618.2189147,False,True,False,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043628.1988225,21.89440756847486,0.6776020447089341,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043638.22491,False,True,True,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043648.2046611,21.93179217212176,0.6777355611505302,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043658.230747,False,True,True,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043668.2104957,21.91844052796216,0.677621118486305,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043678.2364972,False,True,False,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043688.2162201,21.891737239642936,0.6776783398184176,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043698.242332,False,True,True,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043708.2220736,21.8863965819791,0.6775638971541924,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043718.2480705,False,True,True,False,1784043557.8344796,0,0,1,1,False
1783947642.4476278,20,1784043728.2278562,21.926451514457924,0.6775066758220798,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043738.2539551,False,True,True,True,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043748.2337732,21.942473487449448,0.6774303807125963,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043758.2599833,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043768.2398071,21.91309987029831,0.6775448233768215,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043778.2658484,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043788.24557,21.902418554970623,0.6773922331578546,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043798.2716155,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043808.2514305,21.87037460898756,0.6773540856031128,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043818.2775545,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043828.2573516,21.8623636224918,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043838.283388,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043848.2632446,21.878385595483323,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043858.2895327,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043868.2691157,21.87037460898756,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043878.295181,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043888.2750282,21.854352635996037,0.677468528267338,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043898.301322,False,True,True,False,1784043737.8344896,0,0,1,1,False
1783947642.4476278,20,1784043908.28108,21.8383306630045,0.6775257495994507,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043918.3071823,False,True,True,True,1784043917.8345134,0,0,1,1,False
1783947642.4476278,20,1784043928.2869372,21.830319676508736,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043947.9175556,False,False,True,False,1784043917.8345134,0,0,1,1,False
1783947642.4476278,20,1784043957.8972967,21.77157244220645,0.6769726100556954,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043967.9233615,False,False,True,False,1784043917.8345134,0,0,1,1,False
1783947642.4476278,20,1784043977.9031298,21.779583428702225,0.6774494544899672,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784043987.929172,False,True,True,False,1784043917.8345134,0,0,1,1,False
1783947642.4476278,20,1784043997.9089062,21.79560540169375,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044016.138305,False,False,True,False,1784043917.8345134,0,0,1,1,False
1783947642.4476278,20,1784044026.1180513,21.726176852063787,0.6773731593804837,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044036.1440341,False,True,True,False,1784043917.8345134,0,0,1,1,False
1783947642.4476278,20,1784044046.1237874,21.69947356374456,0.677029831387808,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044090.3836339,False,False,True,True,1784044097.8345325,0,0,1,1,False
1783947642.4476278,20,1784044100.3622904,21.640726329442288,0.6772587167162585,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044110.388387,False,False,True,True,1784044097.8345325,0,0,1,1,False
1783947642.4476278,20,1784044120.3681784,21.6300450141146,0.6769153887235828,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044130.3944333,False,False,False,False,1784044097.8345325,0,0,1,1,False
1783947642.4476278,20,1784044140.3742728,21.62470435645075,0.6771633478294041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044150.4005907,False,True,True,False,1784044097.8345325,0,0,1,1,False
1783947642.4476278,20,1784044160.38016,21.680781261921112,0.6771633478294041,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044170.4062264,False,True,True,False,1784044097.8345325,0,0,1,1,False
1783947642.4476278,20,1784044180.386046,21.694132906080725,0.6772587167162585,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044190.412107,False,True,True,False,1784044097.8345325,0,0,1,1,False
1783947642.4476278,20,1784044200.392636,21.694132906080725,0.6771061264972915,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784044210.4196768,False,True,True,False,1784044097.8345325,0,0,1,1,False
