experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783947642.4476278,20,1784430556.3560834,37.489127946898606,0.605293354695964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430566.3821688,False,False,True,True,1784430575.2253683,False,True,1,0,False
1783947642.4476278,20,1784430576.3619711,37.507820248722055,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430586.388023,False,False,True,True,1784430575.2253683,False,1,0,0,False
1783947642.4476278,20,1784430596.367834,37.45975432974747,0.605293354695964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430606.393854,False,False,True,False,1784430575.2253683,False,True,1,0,False
1783947642.4476278,20,1784430616.373582,37.45975432974747,0.6050263218127718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430626.399775,False,False,True,False,1784430575.2253683,False,True,1,0,False
1783947642.4476278,20,1784430636.379454,37.44907301441978,0.605140764476997,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430646.4055166,False,False,True,False,1784430575.2253683,False,True,1,0,False
1783947642.4476278,20,1784430656.3852794,37.49446860456244,0.6050263218127718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430666.4113216,False,False,True,False,1784430575.2253683,False,True,1,0,False
1783947642.4476278,20,1784430676.3911202,37.507820248722055,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430686.417116,False,False,True,False,1784430575.2253683,False,1,0,0,False
1783947642.4476278,20,1784430696.3969176,37.51850156404974,0.6049500267032883,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430706.4229133,False,False,True,False,1784430575.2253683,False,1,0,0,False
1783947642.4476278,20,1784430716.4027548,37.47577630273899,0.605274280918593,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430726.4289007,False,False,True,False,1784430575.2253683,False,True,1,0,False
1783947642.4476278,20,1784430736.4084957,37.470435645075156,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430746.4345212,False,False,True,True,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430756.4144018,37.446402685587856,0.6047402151522087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430766.4404333,False,False,True,True,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430776.4202673,37.465094987411305,0.6049881742580301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430786.4463577,False,False,True,False,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430796.4261665,37.45441367208362,0.6050644693675136,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430806.4521248,False,False,True,False,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430816.4319127,37.481116960402844,0.6049691004806591,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430826.4579597,False,False,True,False,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430836.4377048,37.48645761806668,0.6053505760280765,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430846.4637322,False,False,True,False,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430856.443556,37.49980926222629,0.6051216906996261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430866.4696128,False,False,True,False,1784430755.2253995,False,True,1,0,False
1783947642.4476278,20,1784430876.4494064,37.507820248722055,0.6052170595864805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430886.4754462,False,False,True,False,1784430755.2253995,False,1,0,0,False
1783947642.4476278,20,1784430896.4552999,37.53452353704128,0.6050453955901426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430906.48129,False,False,True,False,1784430755.2253995,False,1,0,0,False
1783947642.4476278,20,1784430916.46107,37.50247959105822,0.6051026169222553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430926.4870718,False,False,True,True,1784430935.225416,False,1,0,0,False
1783947642.4476278,20,1784430936.4668965,37.44907301441978,0.6050263218127718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430946.4929276,False,False,True,True,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784430956.4727037,37.43572137026017,0.6049691004806591,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430966.4987702,False,False,True,False,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784430976.4785671,37.427710383764406,0.6051789120317388,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784430986.5045779,False,False,True,False,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784430996.4843633,37.45975432974747,0.6049881742580301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431006.5106218,False,False,True,False,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784431016.4902816,37.48645761806668,0.605293354695964,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431026.5162728,False,False,True,False,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784431036.4960573,37.49179827573053,0.6051979858091096,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431046.5221374,False,False,True,False,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784431056.5019321,37.489127946898606,0.6051789120317388,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431066.5279732,False,False,True,False,1784430935.225416,False,True,1,0,False
1783947642.4476278,20,1784431076.507986,37.513160906385906,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431086.5341523,False,False,True,False,1784430935.225416,False,1,0,0,False
1783947642.4476278,20,1784431096.513845,37.53452353704128,0.6051026169222553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431106.540043,False,False,True,True,1784431115.2254426,False,1,0,0,False
1783947642.4476278,20,1784431116.5196357,37.48645761806668,0.6048928053711756,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431126.5458686,False,False,True,True,1784431115.2254426,False,True,1,0,False
1783947642.4476278,20,1784431136.5255022,37.44373235675593,0.6048737315938049,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431146.5515976,False,False,True,False,1784431115.2254426,False,True,1,0,False
1783947642.4476278,20,1784431156.5314145,37.441062027924005,0.6050453955901426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431166.5574236,False,False,True,False,1784431115.2254426,False,True,1,0,False
1783947642.4476278,20,1784431176.5372174,37.44373235675593,0.6047402151522087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431186.563311,False,False,True,False,1784431115.2254426,False,True,1,0,False
1783947642.4476278,20,1784431196.543144,37.470435645075156,0.6048355840390631,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431206.569346,False,False,True,False,1784431115.2254426,False,True,1,0,False
1783947642.4476278,20,1784431216.5491576,37.48645761806668,0.6051979858091096,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431226.575259,False,False,True,False,1784431115.2254426,False,True,1,0,False
1783947642.4476278,20,1784431236.5550601,37.50247959105822,0.6050263218127718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431246.5810347,False,False,True,False,1784431115.2254426,False,1,0,0,False
1783947642.4476278,20,1784431256.5608506,37.51583123521782,0.6048928053711756,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431266.5868537,False,False,True,False,1784431115.2254426,False,1,0,0,False
1783947642.4476278,20,1784431276.5667233,37.507820248722055,0.6051026169222553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431286.5927103,False,False,True,True,1784431295.2254472,False,1,0,0,False
1783947642.4476278,20,1784431296.5725083,37.44373235675593,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431306.5985303,False,False,True,True,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431316.5783381,37.41702906843672,0.6049691004806591,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431326.6043012,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431336.5841289,37.41702906843672,0.6050835431448844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431346.6102912,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431356.5901144,37.41435873960479,0.6050263218127718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431366.6160922,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431376.5958784,37.438391699092094,0.6051216906996261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431386.6219018,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431396.6016514,37.44373235675593,0.6047402151522087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431406.6276796,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431416.6074872,37.49713893339437,0.6048737315938049,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431426.6335318,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431436.613285,37.49179827573053,0.6048165102616921,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431446.639272,False,False,True,False,1784431295.2254472,False,True,1,0,False
1783947642.4476278,20,1784431456.6190758,37.53719386587319,0.604854657816434,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431466.6450858,False,False,True,True,1784431475.2254639,False,1,0,0,False
1783947642.4476278,20,1784431476.6249557,37.50247959105822,0.605274280918593,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431486.6512213,False,False,True,True,1784431475.2254639,False,1,0,0,False
1783947642.4476278,20,1784431496.6309044,37.470435645075156,0.6049118791485466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431506.6569471,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431516.6367068,37.47577630273899,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431526.6627486,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431536.6425781,37.47577630273899,0.6050644693675136,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431546.6685758,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431556.6483743,37.47310597390707,0.6049118791485466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431566.6744192,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431576.654214,37.48645761806668,0.6048737315938049,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431586.680354,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431596.6600063,37.49713893339437,0.6049500267032883,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431606.6860793,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431616.6659045,37.48645761806668,0.605140764476997,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431626.691915,False,False,True,False,1784431475.2254639,False,True,1,0,False
1783947642.4476278,20,1784431636.671692,37.48645761806668,0.6048355840390631,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431646.697748,False,False,True,True,1784431655.2254682,False,True,1,0,False
1783947642.4476278,20,1784431656.6775331,37.47844663157092,0.6047592889295796,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431666.7035604,False,False,True,True,1784431655.2254682,False,True,1,0,False
1783947642.4476278,20,1784431676.6834157,37.45975432974747,0.605007248035401,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431686.709559,False,False,True,False,1784431655.2254682,False,True,1,0,False
1783947642.4476278,20,1784431696.6893435,37.48645761806668,0.6048928053711756,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431706.7153783,False,False,True,False,1784431655.2254682,False,True,1,0,False
1783947642.4476278,20,1784431716.695181,37.50247959105822,0.6047211413748379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431726.7211757,False,False,True,False,1784431655.2254682,False,1,0,0,False
1783947642.4476278,20,1784431736.7009668,37.51850156404974,0.6049500267032883,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431746.726968,False,False,True,False,1784431655.2254682,False,1,0,0,False
1783947642.4476278,20,1784431756.706774,37.51049057755398,0.6045685511558709,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431766.7327225,False,False,True,False,1784431655.2254682,False,1,0,0,False
1783947642.4476278,20,1784431776.7125335,37.49713893339437,0.6050453955901426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431786.7386932,False,False,True,False,1784431655.2254682,False,True,1,0,False
1783947642.4476278,20,1784431796.7183814,37.48645761806668,0.6051979858091096,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431806.7444425,False,False,True,False,1784431655.2254682,False,True,1,0,False
1783947642.4476278,20,1784431816.724139,37.470435645075156,0.6048737315938049,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431826.7503521,False,False,True,True,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431836.7300115,37.481116960402844,0.6049309529259175,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431846.7561383,False,False,True,True,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431856.736074,37.46242465857938,0.6049309529259175,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431866.7621942,False,False,True,False,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431876.7420344,37.470435645075156,0.6051789120317388,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431886.7680554,False,False,True,False,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431896.7478428,37.465094987411305,0.6048355840390631,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431906.7739205,False,False,True,False,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431916.7536716,37.481116960402844,0.6048928053711756,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431926.7797563,False,False,True,False,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431936.7595403,37.513160906385906,0.6047402151522087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431946.7855575,False,False,True,False,1784431835.225476,False,1,0,0,False
1783947642.4476278,20,1784431956.7654054,37.51049057755398,0.604854657816434,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431966.7915862,False,False,True,False,1784431835.225476,False,1,0,0,False
1783947642.4476278,20,1784431976.7712717,37.49179827573053,0.6049881742580301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784431986.7972941,False,False,True,False,1784431835.225476,False,True,1,0,False
1783947642.4476278,20,1784431996.777099,37.507820248722055,0.604854657816434,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432006.8031929,False,False,True,True,1784432015.2255137,False,1,0,0,False
1783947642.4476278,20,1784432016.783021,37.44907301441978,0.6048165102616921,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432026.8091445,False,False,True,True,1784432015.2255137,False,True,1,0,False
1783947642.4476278,20,1784432036.78894,37.43305104142824,0.6047592889295796,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432046.8149967,False,False,True,False,1784432015.2255137,False,True,1,0,False
1783947642.4476278,20,1784432056.79479,37.441062027924005,0.6046066987106127,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432066.8209715,False,False,True,False,1784432015.2255137,False,True,1,0,False
1783947642.4476278,20,1784432076.8006322,37.45441367208362,0.6051216906996261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432086.8267915,False,False,True,False,1784432015.2255137,False,True,1,0,False
1783947642.4476278,20,1784432096.8066003,37.47577630273899,0.6050453955901426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432106.8326068,False,False,True,False,1784432015.2255137,False,True,1,0,False
1783947642.4476278,20,1784432116.812356,37.49713893339437,0.6049881742580301,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432126.8384526,False,False,True,False,1784432015.2255137,False,True,1,0,False
1783947642.4476278,20,1784432136.8182292,37.507820248722055,0.6049309529259175,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432146.8442416,False,False,True,False,1784432015.2255137,False,1,0,0,False
1783947642.4476278,20,1784432156.8242712,37.52117189288167,0.6048928053711756,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432166.850442,False,False,True,False,1784432015.2255137,False,1,0,0,False
1783947642.4476278,20,1784432176.8301628,37.50247959105822,0.6048737315938049,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432186.8561933,False,False,True,True,1784432195.2255197,False,1,0,0,False
1783947642.4476278,20,1784432196.8359613,37.48645761806668,0.6047783627069505,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432206.8621266,False,False,True,True,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432216.8418312,37.44907301441978,0.6047592889295796,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432226.8678892,False,False,True,False,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432236.847669,37.44373235675593,0.6049500267032883,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432246.8736808,False,False,True,False,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432256.8534555,37.46242465857938,0.6047402151522087,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432266.879522,False,False,True,False,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432276.859278,37.48645761806668,0.6050263218127718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432286.8853152,False,False,True,False,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432296.865156,37.481116960402844,0.6046257724879835,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432306.891245,False,False,True,False,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432316.871048,37.49713893339437,0.6049500267032883,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432326.8970988,False,False,True,False,1784432195.2255197,False,True,1,0,False
1783947642.4476278,20,1784432336.8768528,37.507820248722055,0.6047211413748379,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432346.9029264,False,False,True,False,1784432195.2255197,False,1,0,0,False
1783947642.4476278,20,1784432356.8827386,37.50514991989013,0.6052170595864805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432366.908897,False,False,True,True,1784432375.225524,False,1,0,0,False
1783947642.4476278,20,1784432376.888705,37.45975432974747,0.6048928053711756,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432386.914716,False,False,True,True,1784432375.225524,False,True,1,0,False
1783947642.4476278,20,1784432396.8945346,37.41168841077287,0.6046639200427252,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432406.9204943,False,False,True,False,1784432375.225524,False,True,1,0,False
1783947642.4476278,20,1784432416.9003074,37.43305104142824,0.6049309529259175,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784432426.9264064,False,False,True,False,1784432375.225524,False,True,1,0,False
